  5.6246700000E+01  8.7119043985E-13 -2.0848833030E-12
  5.6506800000E+01  8.7426780982E-13 -2.0684701902E-12
  5.6767500000E+01  8.7487306470E-13 -2.0467367802E-12
  5.7028800000E+01  8.7304722672E-13 -2.0198356622E-12
  5.7290700000E+01  8.6883716076E-13 -1.9879303832E-12
  5.7553200000E+01  8.6229535560E-13 -1.9511948445E-12
  5.7816300000E+01  8.5347969375E-13 -1.9098126808E-12
  5.8080000000E+01  8.4245321080E-13 -1.8639766255E-12
  5.8344300000E+01  8.2928384496E-13 -1.8138878615E-12
  5.8609200000E+01  8.1404417768E-13 -1.7597553611E-12
  5.8874700000E+01  7.9681116600E-13 -1.7017952161E-12
  5.9140800000E+01  7.7766586764E-13 -1.6402299603E-12
  5.9407500000E+01  7.5669315951E-13 -1.5752878860E-12
  5.9674800000E+01  7.3398145057E-13 -1.5072023560E-12
  5.9942700000E+01  7.0962238973E-13 -1.4362111140E-12
  6.0211200000E+01  6.8371056982E-13 -1.3625555935E-12
  6.0480300000E+01  6.5634322828E-13 -1.2864802290E-12
  6.0750000000E+01  6.2761994555E-13 -1.2082317691E-12
  6.1020300000E+01  5.9764234178E-13 -1.1280585952E-12
  6.1291200000E+01  5.6651377298E-13 -1.0462100456E-12
  6.1562700000E+01  5.3433902704E-13 -9.6293574851E-13
  6.1834800000E+01  5.0122402079E-13 -8.7848496359E-13
  6.2107500000E+01  4.6727549855E-13 -7.9310593550E-13
  6.2380800000E+01  4.3260073321E-13 -7.0704525936E-13
  6.2654700000E+01  3.9730723035E-13 -6.2054726048E-13
  6.2929200000E+01  3.6150243635E-13 -5.3385338939E-13
  6.3204300000E+01  3.2529345098E-13 -4.4720163368E-13
  6.3480000000E+01  2.8878674536E-13 -3.6082594763E-13
  6.3756300000E+01  2.5208788582E-13 -2.7495570120E-13
  6.4033200000E+01  2.1530126434E-13 -1.8981514912E-13
  6.4310700000E+01  1.7852983616E-13 -1.0562292157E-13
  6.4588800000E+01  1.4187486526E-13 -2.2591537017E-14
  6.4867500000E+01  1.0543567803E-13  5.9073061530E-14
  6.5146800000E+01  6.9309425937E-14  1.3917194614E-13
  6.5426700000E+01  3.3590857467E-14  2.1751361869E-13
  6.5707200000E+01 -1.6279000686E-15  2.9391439988E-13
  6.5988300000E+01 -3.6257548485E-14  3.6819879208E-13
  6.6270000000E+01 -7.0211816012E-14  4.4019981524E-13
  6.6552300000E+01 -1.0340764355E-13  5.0975931559E-13
  6.6835200000E+01 -1.3576535960E-13  5.7672824654E-13
  6.7118700000E+01 -1.6720884346E-13  6.4096692164E-13
  6.7402800000E+01 -1.9766567660E-13  7.0234523913E-13
  6.7687500000E+01 -2.2706728181E-13  7.6074287811E-13
  6.7972800000E+01 -2.5534905002E-13  8.1604946616E-13
  6.8258700000E+01 -2.8245045465E-13  8.6816471827E-13
  6.8545200000E+01 -3.0831515326E-13  9.1699854731E-13
  6.8832300000E+01 -3.3289107659E-13  9.6247114606E-13
  6.9120000000E+01 -3.5613050470E-13  1.0045130410E-12
  6.9408300000E+01 -3.7799013043E-13  1.0430651181E-12
  6.9697200000E+01 -3.9843110999E-13  1.0780786211E-12
  6.9986700000E+01 -4.1741910091E-13  1.1095151225E-12
  7.0276800000E+01 -4.3492428726E-13  1.1373464673E-12
  7.0567500000E+01 -4.5092139237E-13  1.1615546917E-12
  7.0858800000E+01 -4.6538967914E-13  1.1821319148E-12
  7.1150700000E+01 -4.7831293815E-13  1.1990802059E-12
  7.1443200000E+01 -4.8967946376E-13  1.2124114276E-12
  7.1736300000E+01 -4.9948201835E-13  1.2221470552E-12
  7.2030000000E+01 -5.0771778518E-13  1.2283179730E-12
  7.2324300000E+01 -5.1438830986E-13  1.2309642494E-12
  7.2619200000E+01 -5.1949943103E-13  1.2301348902E-12
  7.2914700000E+01 -5.2306120042E-13  1.2258875725E-12
  7.3210800000E+01 -5.2508779264E-13  1.2182883593E-12
  7.3507500000E+01 -5.2559740520E-13  1.2074113956E-12
  7.3804800000E+01 -5.2461214912E-13  1.1933385880E-12
  7.4102700000E+01 -5.2215793044E-13  1.1761592685E-12
  7.4401200000E+01 -5.1826432329E-13  1.1559698427E-12
  7.4700300000E+01 -5.1296443478E-13  1.1328734250E-12
  7.5000000000E+01 -5.0629476229E-13  1.1069794611E-12
  7.5300300000E+01 -4.9829504363E-13  1.0784033387E-12
  7.5601200000E+01 -4.8900810055E-13  1.0472659887E-12
  7.5902700000E+01 -4.7847967616E-13  1.0136934765E-12
  7.6204800000E+01 -4.6675826670E-13  9.7781658665E-13
  7.6507500000E+01 -4.5389494829E-13  9.3977039969E-13
  7.6810800000E+01 -4.3994319913E-13  8.9969386442E-13
  7.7114700000E+01 -4.2495871767E-13  8.5772936566E-13
  7.7419200000E+01 -4.0899923737E-13  8.1402228905E-13
  7.7724300000E+01 -3.9212433856E-13  7.6872058408E-13
  7.8030000000E+01 -3.7439525792E-13  7.2197432650E-13
  7.8336300000E+01 -3.5587469616E-13  6.7393528124E-13
  7.8643200000E+01 -3.3662662444E-13  6.2475646710E-13
  7.8950700000E+01 -3.1671609004E-13  5.7459172418E-13
  7.9258800000E+01 -2.9620902187E-13  5.2359528535E-13
  7.9567500000E+01 -2.7517203626E-13  4.7192135260E-13
  7.9876800000E+01 -2.5367224368E-13  4.1972367963E-13
  8.0186700000E+01 -2.3177705677E-13  3.6715516138E-13
  8.0497200000E+01 -2.0955400023E-13  3.1436743178E-13
  8.0808300000E+01 -1.8707052312E-13  2.6151047047E-13
  8.1120000000E+01 -1.6439381390E-13  2.0873221955E-13
  8.1432300000E+01 -1.4159061886E-13  1.5617821115E-13
  8.1745200000E+01 -1.1872706421E-13  1.0399120670E-13
  8.2058700000E+01 -9.5868482409E-14  5.2310848746E-14
  8.2372800000E+01 -7.3079242993E-14  1.2733260214E-15
  8.2687500000E+01 -5.0422588467E-14 -4.8988947556E-14
  8.3002800000E+01 -2.7960475508E-14 -9.8347639181E-14
  8.3318700000E+01 -5.7534218969E-15 -1.4667878822E-13
  8.3635200000E+01  1.6139640488E-14 -1.9386308143E-13
  8.3952300000E+01  3.7661506313E-14 -2.3978611181E-13
  8.4270000000E+01  5.8756830752E-14 -2.8433862066E-13
  8.4588300000E+01  7.9372256510E-14 -3.2741672231E-13
  8.4907200000E+01  9.9456533650E-14 -3.6892211130E-13
  8.5226700000E+01  1.1896063199E-13 -4.0876225161E-13
  8.5546800000E+01  1.3783784585E-13 -4.4685054762E-13
  8.5867500000E+01  1.5604389104E-13 -4.8310649673E-13
  8.6188800000E+01  1.7353699379E-13 -5.1745582334E-13
  8.6510700000E+01  1.9027797161E-13 -5.4983059414E-13
  8.6833200000E+01  2.0623030595E-13 -5.8016931467E-13
  8.7156300000E+01  2.2136020648E-13 -6.0841700705E-13
  8.7480000000E+01  2.3563666704E-13 -6.3452526906E-13
  8.7804300000E+01  2.4903151318E-13 -6.5845231454E-13
  8.8129200000E+01  2.6151944118E-13 -6.8016299524E-13
  8.8454700000E+01  2.7307804873E-13 -6.9962880447E-13
  8.8780800000E+01  2.8368785715E-13 -7.1682786257E-13
  8.9107500000E+01  2.9333232526E-13 -7.3174488458E-13
  8.9434800000E+01  3.0199785496E-13 -7.4437113050E-13
  8.9762700000E+01  3.0967378864E-13 -7.5470433835E-13
  9.0091200000E+01  3.1635239849E-13 -7.6274864056E-13
  9.0420300000E+01  3.2202886785E-13 -7.6851446405E-13
  9.0750000000E+01  3.2670126484E-13 -7.7201841457E-13
  9.1080300000E+01  3.3037050829E-13 -7.7328314572E-13
  9.1411200000E+01  3.3304032631E-13 -7.7233721333E-13
  9.1742700000E+01  3.3471720763E-13 -7.6921491559E-13
  9.2074800000E+01  3.3541034595E-13 -7.6395611979E-13
  9.2407500000E+01  3.3513157754E-13 -7.5660607611E-13
  9.2740800000E+01  3.3389531240E-13 -7.4721521923E-13
  9.3074700000E+01  3.3171845917E-13 -7.3583895846E-13
  9.3409200000E+01  3.2862034412E-13 -7.2253745704E-13
  9.3744300000E+01  3.2462262456E-13 -7.0737540141E-13
  9.4080000000E+01  3.1974919686E-13 -6.9042176122E-13
  9.4416300000E+01  3.1402609956E-13 -6.7174954075E-13
  9.4753200000E+01  3.0748141177E-13 -6.5143552264E-13
  9.5090700000E+01  3.0014514726E-13 -6.2956000463E-13
  9.5428800000E+01  2.9204914459E-13 -6.0620653023E-13
  9.5767500000E+01  2.8322695358E-13 -5.8146161397E-13
  9.6106800000E+01  2.7371371856E-13 -5.5541446218E-13
  9.6446700000E+01  2.6354605871E-13 -5.2815669010E-13
  9.6787200000E+01  2.5276194584E-13 -4.9978203601E-13
  9.7128300000E+01  2.4140058004E-13 -4.7038607340E-13
  9.7470000000E+01  2.2950226355E-13 -4.4006592179E-13
  9.7812300000E+01  2.1710827314E-13 -4.0891995716E-13
  9.8155200000E+01  2.0426073150E-13 -3.7704752262E-13
  9.8498700000E+01  1.9100247793E-13 -3.4454864036E-13
  9.8842800000E+01  1.7737693871E-13 -3.1152372530E-13
  9.9187500000E+01  1.6342799751E-13 -2.7807330151E-13
  9.9532800000E+01  1.4919986620E-13 -2.4429772200E-13
  9.9878700000E+01  1.3473695642E-13 -2.1029689257E-13
  1.0022520000E+02  1.2008375222E-13 -1.7617000052E-13
  1.0057230000E+02  1.0528468421E-13 -1.4201524879E-13
  1.0092000000E+02  9.0384005389E-14 -1.0792959633E-13
  1.0126830000E+02  7.5425669108E-14 -7.4008505154E-14
  1.0161720000E+02  6.0453209428E-14 -4.0345694829E-14
  1.0196670000E+02  4.5509624173E-14 -7.0329049229E-15
  1.0231680000E+02  3.0637260975E-14  2.5840334056E-14
  1.0266750000E+02  1.5877706586E-14  5.8186920676E-14
  1.0301880000E+02  1.2716797285E-15  8.9922393085E-14
  1.0337070000E+02 -1.3141072271E-14  1.2096512953E-13
  1.0372320000E+02 -2.7321872821E-14  1.5123653850E-13
  1.0407630000E+02 -4.1233211146E-14  1.8066123803E-13
  1.0443000000E+02 -5.4838832917E-14  2.0916722388E-13
  1.0478430000E+02 -6.8103826208E-14  2.3668602629E-13
  1.0513920000E+02 -8.0994702624E-14  2.6315285489E-13
  1.0549470000E+02 -9.3479473417E-14  2.8850673163E-13
  1.0585080000E+02 -1.0552772045E-13  3.1269061152E-13
  1.0620750000E+02 -1.1711066187E-13  3.3565149093E-13
  1.0656480000E+02 -1.2820121238E-13  3.5734050333E-13
  1.0692270000E+02 -1.3877403800E-13  3.7771300239E-13
  1.0728120000E+02 -1.4880560524E-13  3.9672863233E-13
  1.0764030000E+02 -1.5827422461E-13  4.1435138551E-13
  1.0800000000E+02 -1.6716008842E-13  4.3054964729E-13
  1.0836030000E+02 -1.7544530281E-13  4.4529622805E-13
  1.0872120000E+02 -1.8311391411E-13  4.5856838264E-13
  1.0908270000E+02 -1.9015192926E-13  4.7034781723E-13
  1.0944480000E+02 -1.9654733068E-13  4.8062068369E-13
  1.0980750000E+02 -2.0229008521E-13  4.8937756176E-13
  1.1017080000E+02 -2.0737214755E-13  4.9661342913E-13
  1.1053470000E+02 -2.1178745794E-13  5.0232761967E-13
  1.1089920000E+02 -2.1553193439E-13  5.0652377008E-13
  1.1126430000E+02 -2.1860345938E-13  5.0920975529E-13
  1.1163000000E+02 -2.2100186125E-13  5.1039761279E-13
  1.1199630000E+02 -2.2272889033E-13  5.1010345648E-13
  1.1236320000E+02 -2.2378818998E-13  5.0834738006E-13
  1.1273070000E+02 -2.2418526263E-13  5.0515335073E-13
  1.1309880000E+02 -2.2392743106E-13  5.0054909324E-13
  1.1346750000E+02 -2.2302379498E-13  4.9456596510E-13
  1.1383680000E+02 -2.2148518317E-13  4.8723882306E-13
  1.1420670000E+02 -2.1932410135E-13  4.7860588155E-13
  1.1457720000E+02 -2.1655467593E-13  4.6870856351E-13
  1.1494830000E+02 -2.1319259390E-13  4.5759134406E-13
  1.1532000000E+02 -2.0925503910E-13  4.4530158766E-13
  1.1569230000E+02 -2.0476062494E-13  4.3188937912E-13
  1.1606520000E+02 -1.9972932404E-13  4.1740734909E-13
  1.1643870000E+02 -1.9418239479E-13  4.0191049467E-13
  1.1681280000E+02 -1.8814230520E-13  3.8545599547E-13
  1.1718750000E+02 -1.8163265431E-13  3.6810302589E-13
  1.1756280000E+02 -1.7467809130E-13  3.4991256410E-13
  1.1793870000E+02 -1.6730423262E-13  3.3094719828E-13
  1.1831520000E+02 -1.5953757741E-13  3.1127093072E-13
  1.1869230000E+02 -1.5140542144E-13  2.9094898029E-13
  1.1907000000E+02 -1.4293576982E-13  2.7004758401E-13
  1.1944830000E+02 -1.3415724877E-13  2.4863379801E-13
  1.1982720000E+02 -1.2509901669E-13  2.2677529871E-13
  1.2020670000E+02 -1.1579067475E-13  2.0454018458E-13
  1.2058680000E+02 -1.0626217738E-13  1.8199677916E-13
  1.2096750000E+02 -9.6543742756E-14  1.5921343578E-13
  1.2134880000E+02 -8.6665763617E-14  1.3625834448E-13
  1.2173070000E+02 -7.6658718678E-14  1.1319934181E-13
  1.2211320000E+02 -6.6553084830E-14  9.0103723777E-14
  1.2249630000E+02 -5.6379250388E-14  6.7038062596E-14
  1.2288000000E+02 -4.6167429621E-14  4.4068027630E-14
  1.2326430000E+02 -3.5947578784E-14  2.1258210989E-14
  1.2364920000E+02 -2.5749313865E-14 -1.3280417854E-15
  1.2403470000E+02 -1.5601830277E-14 -2.3628795529E-14
  1.2442080000E+02 -5.5338246761E-15 -4.5583683376E-14
  1.2480750000E+02  4.4265808832E-15 -6.7134058410E-14
  1.2519480000E+02  1.4251912278E-14 -8.8223138708E-14
  1.2558270000E+02  2.3915413949E-14 -1.0879614543E-13
  1.2597120000E+02  3.3391116670E-14 -1.2880043369E-13
  1.2636030000E+02  4.2653902295E-14 -1.4818561582E-13
  1.2675000000E+02  5.1679565341E-14 -1.6690367700E-13
  1.2714030000E+02  6.0444871258E-14 -1.8490908265E-13
  1.2753120000E+02  6.8927611274E-14 -2.0215887784E-13
  1.2792270000E+02  7.7106653685E-14 -2.1861277809E-13
  1.2831480000E+02  8.4961991500E-14 -2.3423325169E-13
  1.2870750000E+02  9.2474786342E-14 -2.4898559336E-13
  1.2910080000E+02  9.9627408516E-14 -2.6283798899E-13
  1.2949470000E+02  1.0640347319E-13 -2.7576157162E-13
  1.2988920000E+02  1.1278787262E-13 -2.8773046838E-13
  1.3028430000E+02  1.1876680439E-13 -2.9872183852E-13
  1.3068000000E+02  1.2432779558E-13 -3.0871590246E-13
  1.3107630000E+02  1.2945972294E-13 -3.1769596182E-13
  1.3147320000E+02  1.3415282894E-13 -3.2564841067E-13
  1.3187070000E+02  1.3839873377E-13 -3.3256273778E-13
  1.3226880000E+02  1.4219044335E-13 -3.3843152030E-13
  1.3266750000E+02  1.4552235317E-13 -3.4325040864E-13
  1.3306680000E+02  1.4839024829E-13 -3.4701810300E-13
  1.3346670000E+02  1.5079129929E-13 -3.4973632148E-13
  1.3386720000E+02  1.5272405433E-13 -3.5140976009E-13
  1.3426830000E+02  1.5418842747E-13 -3.5204604483E-13
  1.3467000000E+02  1.5518568309E-13 -3.5165567602E-13
  1.3507230000E+02  1.5571841677E-13 -3.5025196516E-13
  1.3547520000E+02  1.5579053255E-13 -3.4785096458E-13
  1.3587870000E+02  1.5540721674E-13 -3.4447139019E-13
  1.3628280000E+02  1.5457490829E-13 -3.4013453756E-13
  1.3668750000E+02  1.5330126610E-13 -3.3486419161E-13
  1.3709280000E+02  1.5159513304E-13 -3.2868653042E-13
  1.3749870000E+02  1.4946649712E-13 -3.2163002325E-13
  1.3790520000E+02  1.4692644978E-13 -3.1372532334E-13
  1.3831230000E+02  1.4398714156E-13 -3.0500515564E-13
  1.3872000000E+02  1.4066173517E-13 -2.9550420003E-13
  1.3912830000E+02  1.3696435627E-13 -2.8525897034E-13
  1.3953720000E+02  1.3291004199E-13 -2.7430768945E-13
  1.3994670000E+02  1.2851468752E-13 -2.6269016109E-13
  1.4035680000E+02  1.2379499077E-13 -2.5044763847E-13
  1.4076750000E+02  1.1876839535E-13 -2.3762269039E-13
  1.4117880000E+02  1.1345303213E-13 -2.2425906509E-13
  1.4159070000E+02  1.0786765944E-13 -2.1040155224E-13
  1.4200320000E+02  1.0203160214E-13 -1.9609584360E-13
  1.4241630000E+02  9.5964689770E-14 -1.8138839260E-13
  1.4283000000E+02  8.9687193929E-14 -1.6632627341E-13
  1.4324430000E+02  8.3219765099E-14 -1.5095703974E-13
  1.4365920000E+02  7.6583369076E-14 -1.3532858387E-13
  1.4407470000E+02  6.9799223203E-14 -1.1948899636E-13
  1.4449080000E+02  6.2888732594E-14 -1.0348642662E-13
  1.4490750000E+02  5.5873426513E-14 -8.7368944970E-14
  1.4532480000E+02  4.8774895112E-14 -7.1184406391E-14
  1.4574270000E+02  4.1614726680E-14 -5.4980316394E-14
  1.4616120000E+02  3.4414445588E-14 -3.8803699382E-14
  1.4658030000E+02  2.7195451101E-14 -2.2700969804E-14
  1.4700000000E+02  1.9978957215E-14 -6.7178064670E-15
  1.4742030000E+02  1.2785933680E-14  9.1009696855E-15
  1.4784120000E+02  5.6370483686E-15  2.4711514024E-14
  1.4826270000E+02 -1.4473888620E-15  4.0071072610E-14
  1.4868480000E+02 -8.4474806760E-15  5.5138092223E-14
  1.4910750000E+02 -1.5343794988E-14  6.9872325782E-14
  1.4953080000E+02 -2.2117415788E-14  8.4234932898E-14
  1.4995470000E+02 -2.8749991937E-14  9.8188575344E-14
  1.5037920000E+02 -3.5223783817E-14  1.1169750720E-13
  1.5080430000E+02 -4.1521707724E-14  1.2472765953E-13
  1.5123000000E+02 -4.7627377901E-14  1.3724671930E-13
  1.5165630000E+02 -5.3525146119E-14  1.4922420254E-13
  1.5208320000E+02 -5.9200138719E-14  1.6063152144E-13
  1.5251070000E+02 -6.4638291033E-14  1.7144204537E-13
  1.5293880000E+02 -6.9826379116E-14  1.8163115563E-13
  1.5336750000E+02 -7.4752048728E-14  1.9117629394E-13
  1.5379680000E+02 -7.9403841510E-14  2.0005700450E-13
  1.5422670000E+02 -8.3771218314E-14  2.0825496962E-13
  1.5465720000E+02 -8.7844579644E-14  2.1575403890E-13
  1.5508830000E+02 -9.1615283181E-14  2.2254025193E-13
  1.5552000000E+02 -9.5075658383E-14  2.2860185444E-13
  1.5595230000E+02 -9.8219018129E-14  2.3392930810E-13
  1.5638520000E+02 -1.0103966743E-13  2.3851529383E-13
  1.5681870000E+02 -1.0353290919E-13  2.4235470877E-13
  1.5725280000E+02 -1.0569504705E-13  2.4544465697E-13
  1.5768750000E+02 -1.0752338530E-13  2.4778443387E-13
  1.5812280000E+02 -1.0901622599E-13  2.4937550475E-13
  1.5855870000E+02 -1.1017286311E-13  2.5022147713E-13
  1.5899520000E+02 -1.1099357406E-13  2.5032806748E-13
  1.5943230000E+02 -1.1147960834E-13  2.4970306214E-13
  1.5987000000E+02 -1.1163317359E-13  2.4835627284E-13
  1.6030830000E+02 -1.1145741904E-13  2.4629948686E-13
  1.6074720000E+02 -1.1095641636E-13  2.4354641211E-13
  1.6118670000E+02 -1.1013513812E-13  2.4011261728E-13
  1.6162680000E+02 -1.0899943389E-13  2.3601546736E-13
  1.6206750000E+02 -1.0755600406E-13  2.3127405463E-13
  1.6250880000E+02 -1.0581237141E-13  2.2590912550E-13
  1.6295070000E+02 -1.0377685077E-13  2.1994300342E-13
  1.6339320000E+02 -1.0145851656E-13  2.1339950798E-13
  1.6383630000E+02 -9.8867168592E-14  2.0630387073E-13
  1.6428000000E+02 -9.6013296084E-14  1.9868264774E-13
  1.6472430000E+02 -9.2908040088E-14  1.9056362931E-13
  1.6516920000E+02 -8.9563154427E-14  1.8197574713E-13
  1.6561470000E+02 -8.5990965275E-14  1.7294897912E-13
  1.6606080000E+02 -8.2204329505E-14  1.6351425222E-13
  1.6650750000E+02 -7.8216591948E-14  1.5370334362E-13
  1.6695480000E+02 -7.4041541678E-14  1.4354878037E-13
  1.6740270000E+02 -6.9693367481E-14  1.3308373812E-13
  1.6785120000E+02 -6.5186612621E-14  1.2234193885E-13
  1.6830030000E+02 -6.0536129062E-14  1.1135754822E-13
  1.6875000000E+02 -5.5757031264E-14  1.0016507267E-13
  1.6920030000E+02 -5.0864649699E-14  8.8799256616E-14
  1.6965120000E+02 -4.5874484226E-14  7.7294979982E-14
  1.7010270000E+02 -4.0802157446E-14  6.5687156465E-14
  1.7055480000E+02 -3.5663368196E-14  5.4010632705E-14
  1.7100750000E+02 -3.0473845285E-14  4.2300088690E-14
  1.7146080000E+02 -2.5249301623E-14  3.0589939668E-14
  1.7191470000E+02 -2.0005388863E-14  1.8914239809E-14
  1.7236920000E+02 -1.4757652679E-14  7.3065878990E-15
  1.7282430000E+02 -9.5214888123E-15 -4.1999647051E-15
  1.7328000000E+02 -4.3120999864E-15 -1.5573003613E-14
  1.7373630000E+02  8.5554617430E-16 -2.6780838197E-14
  1.7419320000E+02  5.9667581261E-15 -3.7792585432E-14
  1.7465070000E+02  1.1007160174E-14 -4.8578250566E-14
  1.7510880000E+02  1.5962730925E-14 -5.9108804432E-14
  1.7556750000E+02  2.0819840336E-14 -6.9356257195E-14
  1.7602680000E+02  2.5565285246E-14 -7.9293728379E-14
  1.7648670000E+02  3.0186323333E-14 -8.8895513004E-14
  1.7694720000E+02  3.4670705384E-14 -9.8137143678E-14
  1.7740830000E+02  3.9006705830E-14 -1.0699544851E-13
  1.7787000000E+02  4.3183151452E-14 -1.1544860475E-13
  1.7833230000E+02  4.7189448204E-14 -1.2347618793E-13
  1.7879520000E+02  5.1015606106E-14 -1.3105921664E-13
  1.7925870000E+02  5.4652262125E-14 -1.3818019257E-13
  1.7972280000E+02  5.8090701030E-14 -1.4482313598E-13
  1.8018750000E+02  6.1322874164E-14 -1.5097361642E-13
  1.8065280000E+02  6.4341416093E-14 -1.5661877869E-13
  1.8111870000E+02  6.7139659132E-14 -1.6174736403E-13
  1.8158520000E+02  6.9711645689E-14 -1.6634972654E-13
  1.8205230000E+02  7.2052138452E-14 -1.7041784469E-13
  1.8252000000E+02  7.4156628384E-14 -1.7394532823E-13
  1.8298830000E+02  7.6021340526E-14 -1.7692742015E-13
  1.8345720000E+02  7.7643237638E-14 -1.7936099406E-13
  1.8392670000E+02  7.9020021650E-14 -1.8124454687E-13
  1.8439680000E+02  8.0150132977E-14 -1.8257818685E-13
  1.8486750000E+02  8.1032747695E-14 -1.8336361719E-13
  1.8533880000E+02  8.1667772617E-14 -1.8360411518E-13
  1.8581070000E+02  8.2055838310E-14 -1.8330450698E-13
  1.8628320000E+02  8.2198290079E-14 -1.8247113827E-13
  1.8675630000E+02  8.2097176971E-14 -1.8111184077E-13
  1.8723000000E+02  8.1755238861E-14 -1.7923589480E-13
  1.8770430000E+02  8.1175891647E-14 -1.7685398811E-13
  1.8817920000E+02  8.0363210647E-14 -1.7397817098E-13
  1.8865470000E+02  7.9321912246E-14 -1.7062180790E-13
  1.8913080000E+02  7.8057333862E-14 -1.6679952589E-13
  1.8960750000E+02  7.6575412310E-14 -1.6252715975E-13
  1.9008480000E+02  7.4882660647E-14 -1.5782169431E-13
  1.9056270000E+02  7.2986143563E-14 -1.5270120397E-13
  1.9104120000E+02  7.0893451422E-14 -1.4718478968E-13
  1.9152030000E+02  6.8612673028E-14 -1.4129251357E-13
  1.9200000000E+02  6.6152367210E-14 -1.3504533144E-13
  1.9248030000E+02  6.3521533326E-14 -1.2846502337E-13
  1.9296120000E+02  6.0729580765E-14 -1.2157412259E-13
  1.9344270000E+02  5.7786297569E-14 -1.1439584286E-13
  1.9392480000E+02  5.4701818249E-14 -1.0695400466E-13
  1.9440750000E+02  5.1486590911E-14 -9.9272960263E-14
  1.9489080000E+02  4.8151343792E-14 -9.1377518031E-14
  1.9537470000E+02  4.4707051302E-14 -8.3292866153E-14
  1.9585920000E+02  4.1164899678E-14 -7.5044495985E-14
  1.9634430000E+02  3.7536252360E-14 -6.6658125270E-14
  1.9683000000E+02  3.3832615173E-14 -5.8159621442E-14
  1.9731630000E+02  3.0065601445E-14 -4.9574925239E-14
  1.9780320000E+02  2.6246897131E-14 -4.0929974825E-14
  1.9829070000E+02  2.2388226069E-14 -3.2250630662E-14
  1.9877880000E+02  1.8501315458E-14 -2.3562601316E-14
  1.9926750000E+02  1.4597861653E-14 -1.4891370412E-14
  1.9975680000E+02  1.0689496368E-14 -6.2621249377E-15
  2.0024670000E+02  6.7877534059E-15  2.3003149125E-15
  2.0073720000E+02  2.9040359694E-15  1.0771564168E-14
  2.0122830000E+02 -9.5041532543E-16  1.9127739601E-14
  2.0172000000E+02 -4.7645536667E-15  2.7345524171E-14
  2.0221230000E+02 -8.5275564036E-15  3.5402229213E-14
  2.0270520000E+02 -1.2228854466E-14  4.3275854227E-14
  2.0319870000E+02 -1.5858160771E-14  5.0945144115E-14
  2.0369280000E+02 -1.9405497537E-14  5.8389643714E-14
  2.0418750000E+02 -2.2861222449E-14  6.5589749515E-14
  2.0468280000E+02 -2.6216053601E-14  7.2526758419E-14
  2.0517870000E+02 -2.9461093150E-14  7.9182913442E-14
  2.0567520000E+02 -3.2587849644E-14  8.5541446252E-14
  2.0617230000E+02 -3.5588258947E-14  9.1586616443E-14
  2.0667000000E+02 -3.8454703736E-14  9.7303747476E-14
  2.0716830000E+02 -4.1180031512E-14  1.0267925920E-13
  2.0766720000E+02 -4.3757571089E-14  1.0770069691E-13
  2.0816670000E+02 -4.6181147538E-14  1.1235675685E-13
  2.0866680000E+02 -4.8445095541E-14  1.1663730819E-13
  2.0916750000E+02 -5.0544271140E-14  1.2053341137E-13
  2.0966880000E+02 -5.2474061867E-14  1.2403733285E-13
  2.1017070000E+02 -5.4230395226E-14  1.2714255622E-13
  2.1067320000E+02 -5.5809745529E-14  1.2984378967E-13
  2.1117630000E+02 -5.7209139081E-14  1.3213696990E-13
  2.1168000000E+02 -5.8426157709E-14  1.3401926239E-13
  2.1218430000E+02 -5.9458940636E-14  1.3548905812E-13
  2.1268920000E+02 -6.0306184732E-14  1.3654596677E-13
  2.1319470000E+02 -6.0967143121E-14  1.3719080650E-13
  2.1370080000E+02 -6.1441622196E-14  1.3742559025E-13
  2.1420750000E+02 -6.1729977046E-14  1.3725350877E-13
  2.1471480000E+02 -6.1833105331E-14  1.3667891039E-13
  2.1522270000E+02 -6.1752439628E-14  1.3570727756E-13
  2.1573120000E+02 -6.1489938298E-14  1.3434520041E-13
  2.1624030000E+02 -6.1048074900E-14  1.3260034731E-13
  2.1675000000E+02 -6.0429826208E-14  1.3048143253E-13
  2.1726030000E+02 -5.9638658864E-14  1.2799818125E-13
  2.1777120000E+02 -5.8678514739E-14  1.2516129190E-13
  2.1828270000E+02 -5.7553795030E-14  1.2198239606E-13
  2.1879480000E+02 -5.6269343175E-14  1.1847401600E-13
  2.1930750000E+02 -5.4830426630E-14  1.1464952004E-13
  2.1982080000E+02 -5.3242717579E-14  1.1052307584E-13
  2.2033470000E+02 -5.1512272641E-14  1.0610960185E-13
  2.2084920000E+02 -4.9645511638E-14  1.0142471700E-13
  2.2136430000E+02 -4.7649195502E-14  9.6484688779E-14
  2.2188000000E+02 -4.5530403387E-14  9.1306379952E-14
  2.2239630000E+02 -4.3296509057E-14  8.5907194040E-14
  2.2291320000E+02 -4.0955156635E-14  8.0305019690E-14
  2.2343070000E+02 -3.8514235780E-14  7.4518174167E-14
  2.2394880000E+02 -3.5981856371E-14  6.8565346106E-14
  2.2446750000E+02 -3.3366322781E-14  6.2465537704E-14
  2.2498680000E+02 -3.0676107813E-14  5.6238006532E-14
  2.2550670000E+02 -2.7919826381E-14  4.9902207118E-14
  2.2602720000E+02 -2.5106209011E-14  4.3477732498E-14
  2.2654830000E+02 -2.2244075248E-14  3.6984255884E-14
