  3.0528300000E+01 -6.0342058303E-14  4.8520037150E-13
  3.0720000000E+01 -8.5298593814E-14  5.4269406577E-13
  3.0912300000E+01 -1.0941995745E-13  5.9714896690E-13
  3.1105200000E+01 -1.3265038043E-13  6.4847329960E-13
  3.1298700000E+01 -1.5493793281E-13  6.9658631772E-13
  3.1492800000E+01 -1.7623460176E-13  7.4141831011E-13
  3.1687500000E+01 -1.9649635696E-13  7.8291057579E-13
  3.1882800000E+01 -2.1568320318E-13  8.2101536900E-13
  3.2078700000E+01 -2.3375922000E-13  8.5569581478E-13
  3.2275200000E+01 -2.5069258890E-13  8.8692579583E-13
  3.2472300000E+01 -2.6645560780E-13  9.1468981145E-13
  3.2670000000E+01 -2.8102469326E-13  9.3898280941E-13
  3.2868300000E+01 -2.9438037046E-13  9.5980999162E-13
  3.3067200000E+01 -3.0650725138E-13  9.7718659474E-13
  3.3266700000E+01 -3.1739400122E-13  9.9113764651E-13
  3.3466800000E+01 -3.2703329353E-13  1.0016976992E-12
  3.3667500000E+01 -3.3542175440E-13  1.0089105408E-12
  3.3868800000E+01 -3.4255989582E-13  1.0128288862E-12
  3.4070700000E+01 -3.4845203892E-13  1.0135140478E-12
  3.4273200000E+01 -3.5310622726E-13  1.0110355886E-12
  3.4476300000E+01 -3.5653413066E-13  1.0054709580E-12
  3.4680000000E+01 -3.5875094005E-13  9.9690511226E-13
  3.4884300000E+01 -3.5977525378E-13  9.8543011966E-13
  3.5089200000E+01 -3.5962895584E-13  9.7114475377E-13
  3.5294700000E+01 -3.5833708654E-13  9.5415407437E-13
  3.5500800000E+01 -3.5592770611E-13  9.3456899824E-13
  3.5707500000E+01 -3.5243175185E-13  9.1250586113E-13
  3.5914800000E+01 -3.4788288917E-13  8.8808597213E-13
  3.6122700000E+01 -3.4231735726E-13  8.6143516201E-13
  3.6331200000E+01 -3.3577380986E-13  8.3268332669E-13
  3.6540300000E+01 -3.2829315164E-13  8.0196396749E-13
  3.6750000000E+01 -3.1991837080E-13  7.6941372926E-13
  3.6960300000E+01 -3.1069436852E-13  7.3517193793E-13
  3.7171200000E+01 -3.0066778564E-13  6.9938013864E-13
  3.7382700000E+01 -2.8988682732E-13  6.6218163599E-13
  3.7594800000E+01 -2.7840108610E-13  6.2372103736E-13
  3.7807500000E+01 -2.6626136404E-13  5.8414380091E-13
  3.8020800000E+01 -2.5351949433E-13  5.4359578917E-13
  3.8234700000E+01 -2.4022816308E-13  5.0222282963E-13
  3.8449200000E+01 -2.2644073164E-13  4.6017028332E-13
  3.8664300000E+01 -2.1221106018E-13  4.1758262256E-13
  3.8880000000E+01 -1.9759333286E-13  3.7460301897E-13
  3.9096300000E+01 -1.8264188514E-13  3.3137294262E-13
  3.9313200000E+01 -1.6741103375E-13  2.8803177345E-13
  3.9530700000E+01 -1.5195490977E-13  2.4471642583E-13
  3.9748800000E+01 -1.3632729521E-13  2.0156098698E-13
  3.9967500000E+01 -1.2058146361E-13  1.5869637034E-13
  4.0186800000E+01 -1.0477002504E-13  1.1624998434E-13
  4.0406700000E+01 -8.8944775792E-14  7.4345417546E-14
  4.0627200000E+01 -7.3156553353E-14  3.3102140629E-14
  4.0848300000E+01 -5.7455096785E-14 -7.3647741741E-15
  4.1070000000E+01 -4.1888912984E-14 -4.6944915589E-14
  4.1292300000E+01 -2.6505149065E-14 -8.5532777365E-14
  4.1515200000E+01 -1.1349471164E-14 -1.2302798347E-13
  4.1738700000E+01  3.5340500680E-15 -1.5933549407E-13
  4.1962800000E+01  1.8103047072E-14 -1.9436579201E-13
  4.2187500000E+01  3.2316955849E-14 -2.2803504956E-13
  4.2412800000E+01  4.6137109132E-14 -2.6026527531E-13
  4.2638700000E+01  5.9526822076E-14 -2.9098444107E-13
  4.2865200000E+01  7.2451470350E-14 -3.2012658877E-13
  4.3092300000E+01  8.4878560516E-14 -3.4763191730E-13
  4.3320000000E+01  9.6777792599E-14 -3.7344684949E-13
  4.3548300000E+01  1.0812111480E-13 -3.9752407926E-13
  4.3777200000E+01  1.1888277032E-13 -4.1982259919E-13
  4.4006700000E+01  1.2903933627E-13 -4.4030770872E-13
  4.4236800000E+01  1.3856975466E-13 -4.5895100325E-13
  4.4467500000E+01  1.4745535560E-13 -4.7573034458E-13
  4.4698800000E+01  1.5567987264E-13 -4.9062981301E-13
  4.4930700000E+01  1.6322945038E-13 -5.0363964156E-13
  4.5163200000E+01  1.7009264457E-13 -5.1475613280E-13
  4.5396300000E+01  1.7626041458E-13 -5.2398155883E-13
  4.5630000000E+01  1.8172610868E-13 -5.3132404502E-13
  4.5864300000E+01  1.8648544203E-13 -5.3679743805E-13
  4.6099200000E+01  1.9053646775E-13 -5.4042115893E-13
  4.6334700000E+01  1.9387954119E-13 -5.4222004177E-13
  4.6570800000E+01  1.9651727766E-13 -5.4222415886E-13
  4.6807500000E+01  1.9845450378E-13 -5.4046863292E-13
  4.7044800000E+01  1.9969820287E-13 -5.3699343731E-13
  4.7282700000E+01  2.0025745440E-13 -5.3184318487E-13
  4.7521200000E+01  2.0014336810E-13 -5.2506690634E-13
  4.7760300000E+01  1.9936901265E-13 -5.1671781916E-13
  4.8000000000E+01  1.9794933963E-13 -5.0685308745E-13
  4.8240300000E+01  1.9590110278E-13 -4.9553357407E-13
  4.8481200000E+01  1.9324277297E-13 -4.8282358570E-13
  4.8722700000E+01  1.8999444931E-13 -4.6879061172E-13
  4.8964800000E+01  1.8617776658E-13 -4.5350505779E-13
  4.9207500000E+01  1.8181579944E-13 -4.3703997515E-13
  4.9450800000E+01  1.7693296375E-13 -4.1947078634E-13
  4.9694700000E+01  1.7155491532E-13 -4.0087500836E-13
  4.9939200000E+01  1.6570844646E-13 -3.8133197413E-13
  5.0184300000E+01  1.5942138070E-13 -3.6092255307E-13
  5.0430000000E+01  1.5272246609E-13 -3.3972887171E-13
  5.0676300000E+01  1.4564126723E-13 -3.1783403516E-13
  5.0923200000E+01  1.3820805675E-13 -2.9532185030E-13
  5.1170700000E+01  1.3045370615E-13 -2.7227655144E-13
  5.1418800000E+01  1.2240957675E-13 -2.4878252934E-13
  5.1667500000E+01  1.1410741082E-13 -2.2492406428E-13
  5.1916800000E+01  1.0557922334E-13 -2.0078506396E-13
  5.2166700000E+01  9.6857194724E-14 -1.7644880698E-13
  5.2417200000E+01  8.7973564794E-14 -1.5199769251E-13
  5.2668300000E+01  7.8960528300E-14 -1.2751299699E-13
  5.2920000000E+01  6.9850132359E-14 -1.0307463824E-13
  5.3172300000E+01  6.0674176039E-14 -7.8760947818E-14
  5.3425200000E+01  5.1464112403E-14 -5.4648452085E-14
  5.3678700000E+01  4.2250953259E-14 -3.0811662488E-14
  5.3932800000E+01  3.3065176898E-14 -7.3228756311E-15
  5.4187500000E+01  2.3936639045E-14  1.5748016458E-14
  5.4442800000E+01  1.4894487254E-14  3.8333705428E-14
  5.4698700000E+01  5.9670789706E-15  6.0369634678E-14
  5.4955200000E+01 -2.8180965428E-15  8.1794156086E-14
  5.5212300000E+01 -1.1434492237E-14  1.0254867506E-13
  5.5470000000E+01 -1.9856573085E-14  1.2257778366E-13
  5.5728300000E+01 -2.8059881519E-14  1.4182938160E-13
  5.5987200000E+01 -3.6021098359E-14  1.6025478487E-13
