  1.1743100034E-06 -1.4040766485E-35 -1.2754420762E-35 -1.1508180749E-35
  1.1861120151E-06 -1.4613781036E-35 -1.3274938548E-35 -1.1977838515E-35
  1.1980326391E-06 -1.5210180754E-35 -1.3816699067E-35 -1.2466663378E-35
  1.2100730673E-06 -1.5830920006E-35 -1.4380569253E-35 -1.2975437562E-35
  1.2222345038E-06 -1.6476992108E-35 -1.4967451418E-35 -1.3504975214E-35
  1.2345181648E-06 -1.7149430912E-35 -1.5578284698E-35 -1.4056123708E-35
  1.2469252786E-06 -1.7849312464E-35 -1.6214046557E-35 -1.4629764999E-35
  1.2594570860E-06 -1.8577756725E-35 -1.6875754350E-35 -1.5226817035E-35
  1.2721148401E-06 -1.9335929360E-35 -1.7564466950E-35 -1.5848235226E-35
  1.2848998068E-06 -2.0125043607E-35 -1.8281286444E-35 -1.6495013975E-35
  1.2978132646E-06 -2.0946362217E-35 -1.9027359897E-35 -1.7168188266E-35
  1.3108565047E-06 -2.1801199475E-35 -1.9803881185E-35 -1.7868835321E-35
  1.3240308316E-06 -2.2690923304E-35 -2.0612092909E-35 -1.8598076324E-35
  1.3373375627E-06 -2.3616957451E-35 -2.1453288378E-35 -1.9357078217E-35
  1.3507780286E-06 -2.4580783769E-35 -2.2328813686E-35 -2.0147055565E-35
  1.3643535735E-06 -2.5583944585E-35 -2.3240069859E-35 -2.0969272501E-35
  1.3780655549E-06 -2.6628045170E-35 -2.4188515102E-35 -2.1825044746E-35
  1.3919153440E-06 -2.7714756309E-35 -2.5175667130E-35 -2.2715741719E-35
  1.4059043257E-06 -2.8845816971E-35 -2.6203105596E-35 -2.3642788725E-35
  1.4200338991E-06 -3.0023037093E-35 -2.7272474622E-35 -2.4607669236E-35
  1.4343054771E-06 -3.1248300481E-35 -2.8385485425E-35 -2.5611927269E-35
  1.4487204868E-06 -3.2523567816E-35 -2.9543919062E-35 -2.6657169850E-35
  1.4632803697E-06 -3.3850879798E-35 -3.0749629271E-35 -2.7745069589E-35
  1.4779865819E-06 -3.5232360409E-35 -3.2004545448E-35 -2.8877367359E-35
  1.4928405940E-06 -3.6670220314E-35 -3.3310675725E-35 -3.0055875077E-35
  1.5078438914E-06 -3.8166760395E-35 -3.4670110190E-35 -3.1282478608E-35
  1.5229979745E-06 -3.9724375435E-35 -3.6085024229E-35 -3.2559140779E-35
  1.5383043586E-06 -4.1345557951E-35 -3.7557682004E-35 -3.3887904521E-35
  1.5537645744E-06 -4.3032902180E-35 -3.9090440084E-35 -3.5270896140E-35
  1.5693801680E-06 -4.4789108234E-35 -4.0685751207E-35 -3.6710328718E-35
  1.5851527009E-06 -4.6616986416E-35 -4.2346168212E-35 -3.8208505654E-35
  1.6010837504E-06 -4.8519461723E-35 -4.4074348121E-35 -3.9767824351E-35
  1.6171749096E-06 -5.0499578519E-35 -4.5873056390E-35 -4.1390780050E-35
  1.6334277877E-06 -5.2560505415E-35 -4.7745171336E-35 -4.3079969829E-35
  1.6498440098E-06 -5.4705540333E-35 -4.9693688742E-35 -4.4838096750E-35
  1.6664252178E-06 -5.6938115786E-35 -5.1721726652E-35 -4.6667974191E-35
  1.6831730697E-06 -5.9261804372E-35 -5.3832530359E-35 -4.8572530348E-35
  1.7000892403E-06 -6.1680324489E-35 -5.6029477600E-35 -5.0554812916E-35
  1.7171754212E-06 -6.4197546284E-35 -5.8316083958E-35 -5.2617993970E-35
  1.7344333211E-06 -6.6817497849E-35 -6.0696008493E-35 -5.4765375041E-35
  1.7518646657E-06 -6.9544371666E-35 -6.3173059589E-35 -5.7000392395E-35
  1.7694711983E-06 -7.2382531314E-35 -6.5751201059E-35 -5.9326622538E-35
  1.7872546795E-06 -7.5336518455E-35 -6.8434558479E-35 -6.1747787934E-35
  1.8052168877E-06 -7.8411060098E-35 -7.1227425792E-35 -6.4267762964E-35
  1.8233596190E-06 -8.1611076166E-35 -7.4134272182E-35 -6.6890580126E-35
  1.8416846879E-06 -8.4941687367E-35 -7.7159749224E-35 -6.9620436487E-35
  1.8601939267E-06 -8.8408223390E-35 -8.0308698326E-35 -7.2461700400E-35
  1.8788891865E-06 -9.2016231431E-35 -8.3586158479E-35 -7.5418918493E-35
  1.8977723367E-06 -9.5771485074E-35 -8.6997374319E-35 -7.8496822945E-35
  1.9168452658E-06 -9.9679993526E-35 -9.0547804517E-35 -8.1700339061E-35
  1.9361098810E-06 -1.0374801123E-34 -9.4243130521E-35 -8.5034593150E-35
  1.9555681088E-06 -1.0798204789E-34 -9.8089265640E-35 -8.8504920730E-35
  1.9752218950E-06 -1.1238887887E-34 -1.0209236451E-34 -9.2116875064E-35
  1.9950732051E-06 -1.1697555602E-34 -1.0625883295E-34 -9.5876236052E-35
  2.0151240242E-06 -1.2174941903E-34 -1.1059533818E-34 -9.9789019472E-35
  2.0353763573E-06 -1.2671810707E-34 -1.1510881956E-34 -1.0386148661E-34
  2.0558322298E-06 -1.3188957113E-34 -1.1980649960E-34 -1.0810015429E-34
  2.0764936872E-06 -1.3727208663E-34 -1.2469589560E-34 -1.1251180528E-34
  2.0973627957E-06 -1.4287426676E-34 -1.2978483164E-34 -1.1710349916E-34
  2.1184416422E-06 -1.4870507620E-34 -1.3508145110E-34 -1.2188258362E-34
  2.1397323347E-06 -1.5477384549E-34 -1.4059422969E-34 -1.2685670621E-34
  2.1612370021E-06 -1.6109028595E-34 -1.4633198906E-34 -1.3203382661E-34
  2.1829577951E-06 -1.6766450523E-34 -1.5230391082E-34 -1.3742222929E-34
  2.2048968857E-06 -1.7450702349E-34 -1.5851955133E-34 -1.4303053686E-34
  2.2270564678E-06 -1.8162879023E-34 -1.6498885695E-34 -1.4886772380E-34
  2.2494387574E-06 -1.8904120177E-34 -1.7172217993E-34 -1.5494313086E-34
  2.2720459928E-06 -1.9675611957E-34 -1.7873029504E-34 -1.6126647999E-34
  2.2948804346E-06 -2.0478588914E-34 -1.8602441675E-34 -1.6784788989E-34
  2.3179443664E-06 -2.1314335981E-34 -1.9361621722E-34 -1.7469789222E-34
  2.3412400946E-06 -2.2184190534E-34 -2.0151784494E-34 -1.8182744845E-34
  2.3647699487E-06 -2.3089544525E-34 -2.0974194420E-34 -1.8924796739E-34
  2.3885362818E-06 -2.4031846713E-34 -2.1830167533E-34 -1.9697132346E-34
  2.4125414706E-06 -2.5012604982E-34 -2.2721073571E-34 -2.0500987566E-34
  2.4367879154E-06 -2.6033388756E-34 -2.3648338173E-34 -2.1337648740E-34
  2.4612780411E-06 -2.7095831506E-34 -2.4613445163E-34 -2.2208454705E-34
  2.4860142967E-06 -2.8201633367E-34 -2.5617938915E-34 -2.3114798935E-34
  2.5109991557E-06 -2.9352563858E-34 -2.6663426836E-34 -2.4058131775E-34
  2.5362351168E-06 -3.0550464714E-34 -2.7751581927E-34 -2.5039962758E-34
  2.5617247035E-06 -3.1797252831E-34 -2.8884145471E-34 -2.6061863024E-34
  2.5874704648E-06 -3.3094923336E-34 -3.0062929809E-34 -2.7125467831E-34
  2.6134749753E-06 -3.4445552779E-34 -3.1289821249E-34 -2.8232479173E-34
  2.6397408355E-06 -3.5851302456E-34 -3.2566783079E-34 -2.9384668506E-34
  2.6662706719E-06 -3.7314421865E-34 -3.3895858709E-34 -3.0583879577E-34
  2.6930671377E-06 -3.8837252310E-34 -3.5279174945E-34 -3.1832031380E-34
  2.7201329124E-06 -4.0422230644E-34 -3.6718945388E-34 -3.3131121225E-34
  2.7474707026E-06 -4.2071893171E-34 -3.8217473976E-34 -3.4483227932E-34
  2.7750832422E-06 -4.3788879703E-34 -3.9777158677E-34 -3.5890515161E-34
  2.8029732925E-06 -4.5575937785E-34 -4.1400495318E-34 -3.7355234871E-34
  2.8311436424E-06 -4.7435927090E-34 -4.3090081584E-34 -3.8879730926E-34
  2.8595971091E-06 -4.9371823999E-34 -4.4848621173E-34 -4.0466442845E-34
  2.8883365378E-06 -5.1386726360E-34 -4.6678928125E-34 -4.2117909707E-34
  2.9173648026E-06 -5.3483858446E-34 -4.8583931320E-34 -4.3836774209E-34
  2.9466848063E-06 -5.5666576116E-34 -5.0566679170E-34 -4.5625786903E-34
  2.9762994810E-06 -5.7938372184E-34 -5.2630344496E-34 -4.7487810589E-34
  3.0062117880E-06 -6.0302882008E-34 -5.4778229601E-34 -4.9425824904E-34
  3.0364247188E-06 -6.2763889309E-34 -5.7013771559E-34 -5.1442931084E-34
  3.0669412946E-06 -6.5325332223E-34 -5.9340547716E-34 -5.3542356928E-34
  3.0977645670E-06 -6.7991309606E-34 -6.1762281410E-34 -5.5727461966E-34
  3.1288976185E-06 -7.0766087589E-34 -6.4282847930E-34 -5.8001742833E-34
  3.1603435624E-06 -7.3654106410E-34 -6.6906280721E-34 -6.0368838862E-34
  3.1921055432E-06 -7.6659987515E-34 -6.9636777836E-34 -6.2832537913E-34
  3.2241867373E-06 -7.9788540955E-34 -7.2478708652E-34 -6.5396782430E-34
  3.2565903527E-06 -8.3044773083E-34 -7.5436620864E-34 -6.8065675751E-34
  3.2893196298E-06 -8.6433894565E-34 -7.8515247764E-34 -7.0843488674E-34
  3.3223778417E-06 -8.9961328719E-34 -8.1719515811E-34 -7.3734666293E-34
  3.3557682941E-06 -9.3632720191E-34 -8.5054552518E-34 -7.6743835110E-34
  3.3894943262E-06 -9.7453943992E-34 -8.8525694655E-34 -7.9875810435E-34
  3.4235593105E-06 -1.0143111489E-33 -9.2138496790E-34 -8.3135604098E-34
  3.4579666536E-06 -1.0557059722E-33 -9.5898740177E-34 -8.6528432464E-34
  3.4927197962E-06 -1.0987901502E-33 -9.9812442007E-34 -9.0059724783E-34
  3.5278222138E-06 -1.1436326270E-33 -1.0388586504E-33 -9.3735131875E-34
  3.5632774165E-06 -1.1903051599E-33 -1.0812552762E-33 -9.7560535175E-34
  3.5990889499E-06 -1.2388824350E-33 -1.1253821411E-33 -1.0154205615E-33
  3.6352603952E-06 -1.2894421863E-33 -1.1713098576E-33 -1.0568606607E-33
  3.6717953695E-06 -1.3420653202E-33 -1.2191119197E-33 -1.0999919625E-33
  3.7086975265E-06 -1.3968360449E-33 -1.2688648209E-33 -1.1448834861E-33
  3.7459705563E-06 -1.4538420053E-33 -1.3206481766E-33 -1.1916070675E-33
  3.7836181863E-06 -1.5131744231E-33 -1.3745448511E-33 -1.2402374745E-33
  3.8216441812E-06 -1.5749282428E-33 -1.4306410907E-33 -1.2908525260E-33
  3.8600523438E-06 -1.6392022837E-33 -1.4890266612E-33 -1.3435332169E-33
  3.8988465148E-06 -1.7060993979E-33 -1.5497949920E-33 -1.3983638477E-33
  3.9380305737E-06 -1.7757266352E-33 -1.6130433255E-33 -1.4554321589E-33
  3.9776084390E-06 -1.8481954139E-33 -1.6788728724E-33 -1.5148294721E-33
  4.0175840684E-06 -1.9236216996E-33 -1.7473889741E-33 -1.5766508356E-33
  4.0579614595E-06 -2.0021261905E-33 -1.8187012709E-33 -1.6409951768E-33
  4.0987446502E-06 -2.0838345103E-33 -1.8929238778E-33 -1.7079654605E-33
  4.1399377188E-06 -2.1688774100E-33 -1.9701755668E-33 -1.7776688532E-33
  4.1815447846E-06 -2.2573909762E-33 -2.0505799569E-33 -1.8502168953E-33
  4.2235700083E-06 -2.3495168496E-33 -2.1342657125E-33 -1.9257256793E-33
  4.2660175926E-06 -2.4454024512E-33 -2.2213667486E-33 -2.0043160351E-33
  4.3088917822E-06 -2.5452012184E-33 -2.3120224454E-33 -2.0861137242E-33
  4.3521968646E-06 -2.6490728506E-33 -2.4063778713E-33 -2.1712496404E-33
  4.3959371702E-06 -2.7571835646E-33 -2.5045840152E-33 -2.2598600192E-33
  4.4401170733E-06 -2.8697063604E-33 -2.6067980279E-33 -2.3520866561E-33
  4.4847409917E-06 -2.9868212987E-33 -2.7131834736E-33 -2.4480771335E-33
  4.5298133880E-06 -3.1087157883E-33 -2.8239105917E-33 -2.5479850566E-33
  4.5753387694E-06 -3.2355848863E-33 -2.9391565692E-33 -2.6519702994E-33
  4.6213216885E-06 -3.3676316105E-33 -3.0591058243E-33 -2.7601992605E-33
  4.6677667437E-06 -3.5050672637E-33 -3.1839503013E-33 -2.8728451292E-33
  4.7146785793E-06 -3.6481117724E-33 -3.3138897781E-33 -2.9900881631E-33
  4.7620618868E-06 -3.7969940381E-33 -3.4491321855E-33 -3.1121159759E-33
  4.8099214044E-06 -3.9519523044E-33 -3.5898939403E-33 -3.2391238383E-33
  4.8582619182E-06 -4.1132345376E-33 -3.7364002913E-33 -3.3713149898E-33
  4.9070882622E-06 -4.2810988235E-33 -3.8888856798E-33 -3.5089009646E-33
