  1.033473506392079E-003   4.04217477034807       -4.02671012567242     
  1.043860087808380E-003   4.08279929452096       -4.06717922803224     
  1.054351056103348E-003   4.12383210171645       -4.10805505141316     
  1.064947460382556E-003   4.16527729524003       -4.14934168342272     
  1.075650360295261E-003   4.20713901963590       -4.19104325274941     
  1.086460826140374E-003   4.24942146110137       -4.23316392957549     
  1.097379938973488E-003   4.29212884790553       -4.27570792599404     
  1.108408790714985E-003   4.33526545081203       -4.31867949643017     
  1.119548484259231E-003   4.37883558350617       -4.36208293806644     
  1.130800133584864E-003   4.42284360302624       -4.40592259127257     
  1.142164863866191E-003   4.46729391019927       -4.45020284003948     
  1.153643811585712E-003   4.51219095008103       -4.49492811241767     
  1.165238124647765E-003   4.55753921240061       -4.54010288096005     
  1.176948962493318E-003   4.60334323200929       -4.58573166316916     
  1.188777496215914E-003   4.64960758933414       -4.63181902194890     
  1.200724908678782E-003   4.69633691083591       -4.67836956606086     
  1.212792394633126E-003   4.74353586947180       -4.72538795058515     
  1.224981160837598E-003   4.79120918516269       -4.77287887738593     
  1.237292426178973E-003   4.83936162526510       -4.82084709558154     
  1.249727421794048E-003   4.88799800504793       -4.86929740201946     
  1.262287391192744E-003   4.93712318817403       -4.91823464175593     
  1.274973590382470E-003   4.98674208718648       -4.96766370854051     
  1.287787287993715E-003   5.03685966399989       -5.01758954530540     
  1.300729765406920E-003   5.08748093039654       -5.06801714465974     
  1.313802316880610E-003   5.13861094852757       -5.11895154938882     
  1.327006249680827E-003   5.19025483141920       -5.17039785295844     
  1.340342884211854E-003   5.24241774348396       -5.22236120002413     
  1.353813554148259E-003   5.29510490103719       -5.27484678694572     
  1.367419606568260E-003   5.34832157281862       -5.32785986230686     
  1.381162402088439E-003   5.40207308051923       -5.38140572743992     
  1.395043314999798E-003   5.45636479931342       -5.43548973695614     
  1.409063733405198E-003   5.51120215839648       -5.49011729928098     
  1.423225059358161E-003   5.56659064152756       -5.54529387719507     
  1.437528709003086E-003   5.62253578757797       -5.60102498838036     
  1.451976112716855E-003   5.67904319108507       -5.65731620597196     
  1.466568715251880E-003   5.73611850281170       -5.71417315911538     
  1.481307975880575E-003   5.79376743031125       -5.77160153352948     
  1.496195368541286E-003   5.85199573849840       -5.82960707207496     
  1.511232381985684E-003   5.91080925022559       -5.88819557532869     
  1.526420519927645E-003   5.97021384686527       -5.94737290216374     
  1.541761301193620E-003   6.03021546889803       -6.00714497033519     
  1.557256259874520E-003   6.09082011650664       -6.06751775707196     
  1.572906945479126E-003   6.15203385017602       -6.12849729967448     
  1.588714923089039E-003   6.21386279129928       -6.19008969611841     
  1.604681773515195E-003   6.27631312278986       -6.25230110566438     
  1.620809093455942E-003   6.33939108969972       -6.31513774947395     
  1.637098495656713E-003   6.40310299984394       -6.37860591123168     
  1.653551609071303E-003   6.46745522443137       -6.44271193777345     
  1.670170079024764E-003   6.53245419870174       -6.50746223972113     
  1.686955567377941E-003   6.59810642256926       -6.57286329212366     
  1.703909752693657E-003   6.66441846127243       -6.63892163510448     
  1.721034330404571E-003   6.73139694603064       -6.70564387451551     
  1.738331012982726E-003   6.79904857470724       -6.77303668259778     
  1.755801530110794E-003   6.86738011247923       -6.84110679864849     
  1.773447628855045E-003   6.93639839251389       -6.90986102969508     
  1.791271073840059E-003   7.00611031665191       -6.97930625117576     
  1.809273647425189E-003   7.07652285609761       -7.04944940762707     
  1.827457149882794E-003   7.14764305211605       -7.12029751337835     
  1.845823399578274E-003   7.21947801673705       -7.19185765325305     
  1.864374233151902E-003   7.29203493346640       -7.26413698327723     
  1.883111505702496E-003   7.36532105800419       -7.33714273139512     
  1.902037090972925E-003   7.43934371897030       -7.41088219819189     
  1.921152881537488E-003   7.51411031863721       -7.48536275762362     
  1.940460788991171E-003   7.58962833367024       -7.56059185775471     
  1.959962744140808E-003   7.66590531587511       -7.63657702150261     
  1.979660697198168E-003   7.74294889295313       -7.71332584739007     
  1.999556617974969E-003   7.82076676926386       -7.79084601030498     
  2.019652496079871E-003   7.89936672659556       -7.86914526226779     
  2.039950341117431E-003   7.97875662494328       -7.94823143320662     
  2.060452182889067E-003   8.05894440329479       -8.02811243174028     
  2.081160071596040E-003   8.13993808042450       -8.10879624596907     
  2.102076078044479E-003   8.22174575569518       -8.19029094427346     
  2.123202293852459E-003   8.30437560986789       -8.27260467612096     
  2.144540831659165E-003   8.38783590592001       -8.35574567288095     
  2.166093825336160E-003   8.47213498987148       -8.43972224864785     
  2.187863430200773E-003   8.55728129161929       -8.52454280107235     
  2.209851823231631E-003   8.64328332578040       -8.61021581220115     
  2.232061203286362E-003   8.73014969254321       -8.69674984932518     
  2.254493791321479E-003   8.81788907852743       -8.78415356583616     
  2.277151830614479E-003   8.90651025765273       -8.87243570209195     
  2.300037586988174E-003   8.99602209201599       -8.96160508629042     
  2.323153349037271E-003   9.08643353277748       -9.05167063535229     
  2.346501428357240E-003   9.17775362105587       -9.14264135581271     
  2.370084159775469E-003   9.26999148883234       -9.23452634472187     
  2.393903901584753E-003   9.36315635986351       -9.32733479055449     
  2.417963035779121E-003   9.45725755060392       -9.42107597412880     
  2.442263968292043E-003   9.55230447113748       -9.51575926953435     
  2.466809129237021E-003   9.64830662611842       -9.61139414506943     
  2.491600973150604E-003   9.74527361572162       -9.70799016418778     
  2.516641979237843E-003   9.84321513660258       -9.80555698645482     
  2.541934651620214E-003   9.94214098286695       -9.90410436851358     
  2.567481519586034E-003   10.0420610470498       -10.0036421650602     
  2.593285137843387E-003   10.1429853211049       -10.1041803298292     
  2.619348086775602E-003   10.2449238974036       -10.2057289165890     
  2.645672972699293E-003   10.3478869697441       -10.3082980801471     
  2.672262428124988E-003   10.4518848343706       -10.4118980773652     
  2.699119112020388E-003   10.5569278910030       -10.5165392681850     
  2.726245710076264E-003   10.6630266438765       -10.6222321166642     
  2.753644934975027E-003   10.7701917027919       -10.7289871920224     
  2.781319526661998E-003   10.8784337841768       -10.8368151696983     
  2.809272252619410E-003   10.9877637121565       -10.9457268324167     
  2.837505908143152E-003   11.0981924196369       -11.0557330712670     
  2.866023316622305E-003   11.2097309493971       -11.1668448867921     
  2.894827329821480E-003   11.3223904551941       -11.2790733900881     
  2.923920828166001E-003   11.4361822028772       -11.3924298039152     
  2.953306721029949E-003   11.5511175715153       -11.5069254638205     
  2.982987947027096E-003   11.6672080545341       -11.6225718192704     
  3.012967474304777E-003   11.7844652608652       -11.7393804347961     
  3.043248300840704E-003   11.9029009161075       -11.8573629911498     
  3.073833454742763E-003   12.0225268636985       -11.9765312864722     
  3.104725994551833E-003   12.1433550660993       -12.0968972374725     
  3.135929009547639E-003   12.2653976059906       -12.2184728806199     
  3.167445620057682E-003   12.3886666874802       -12.3412703733467     
  3.199278977769278E-003   12.5131746373235       -12.4653019952642     
  3.231432266044725E-003   12.6389339061564       -12.5905801493903     
  3.263908700239646E-003   12.7659570697393       -12.7171173633898     
  3.296711528024524E-003   12.8942568302150       -12.8449262908264     
  3.329844029709473E-003   13.0238460173788       -12.9740197124285     
  3.363309518572272E-003   13.1547375899606       -13.1044105373666     
  3.397111341189696E-003   13.2869446369210       -13.2361118045442     
  3.431252877772174E-003   13.4204803787601       -13.3691366839012     
  3.465737542501817E-003   13.5553581688385       -13.5034984777309     
  3.500568783873834E-003   13.6915914947134       -13.6392106220099     
  3.535750085041388E-003   13.8291939794860       -13.7762866877413     
  3.571284964163915E-003   13.9681793831645       -13.9147403823116     
  3.607176974758939E-003   14.1085616040391       -14.0545855508612     
  3.643429706057430E-003   14.2503546800717       -14.1958361776685     
  3.680046783362728E-003   14.3935727902994       -14.3385063875482     
  3.717031868413078E-003   14.5382302562522       -14.4826104472633     
  3.754388659747807E-003   14.6843415433846       -14.6281627669514     
  3.792120893077178E-003   14.8319212625219       -14.7751779015656     
  3.830232341655968E-003   14.9809841713209       -14.9236705523295     
  3.868726816660794E-003   15.1315451757450       -15.0736555682069     
  3.907608167571236E-003   15.2836193315551       -15.2251479473865     
  3.946880282554787E-003   15.4372218458139       -15.3781628387813     
  3.986547088855670E-003   15.5923680784069       -15.5327155435429     
  4.026612553187573E-003   15.7490735435776       -15.6888215165914     
  4.067080682130316E-003   15.9073539114785       -15.8464963681605     
  4.107955522530517E-003   16.0672250097377       -16.0057558653580     
  4.149241161906279E-003   16.2287028250413       -16.1666159337421     
  4.190941728855944E-003   16.3918035047314       -16.3290926589134     
  4.233061393470959E-003   16.5565433584205       -16.4932022881231     
  4.275604367752883E-003   16.7229388596217       -16.6589612318973     
  4.318574906034598E-003   16.8910066473958       -16.8263860656774     
  4.361977305405740E-003   17.0607635280144       -16.9954935314771     
  4.405815906142417E-003   17.2322264766402       -17.1663005395563     
  4.450095092141232E-003   17.4054126390237       -17.3388241701113     
  4.494819291357688E-003   17.5803393332174       -17.5130816749825     
  4.539992976248974E-003   17.7570240513069       -17.6890904793788     
  4.585620664221224E-003   17.9354844611592       -17.8668681836196     
  4.631706918081261E-003   18.1157384081892       -18.0464325648943     
  4.678256346492874E-003   18.2978039171435       -18.2278015790390     
  4.725273604437696E-003   18.4816991939019       -18.4109933623320     
  4.772763393680704E-003   18.6674426272976       -18.5960262333064     
  4.820730463240395E-003   18.8550527909551       -18.7829186945812     
  4.869179609863700E-003   19.0445484451469       -18.9716894347110     
  4.918115678505653E-003   19.2359485386686       -19.1623573300539     
  4.967543562813901E-003   19.4292722107333       -19.3549414466588     
  5.017468205618064E-003   19.6245387928843       -19.5494610421706     
  5.067894599424026E-003   19.8217678109275       -19.7459355677558     
  5.118827786913189E-003   20.0209789868831       -19.9443846700461     
  5.170272861446748E-003   20.2221922409569       -20.1448281931027     
  5.222234967575027E-003   20.4254276935315       -20.3472861803997     
  5.274719301551940E-003   20.6307056671771       -20.5517788768274     
  5.327731111854623E-003   20.8380466886827       -20.7583267307159     
  5.381275699708282E-003   21.0474714911081       -20.9669503958788     
  5.435358419616323E-003   21.2590010158558       -21.1776707336780     
  5.489984679895806E-003   21.4726564147643       -21.3905088151084     
  5.545159943218281E-003   21.6884590522217       -21.6054859229039     
  5.600889727156061E-003   21.9064305073016       -21.8226235536649     
  5.657179604733979E-003   22.1265925759190       -22.0419434200065     
  5.714035204986703E-003   22.3489672730095       -22.2634674527287     
  5.771462213521638E-003   22.5735768347289       -22.4872178030083     
  5.829466373087492E-003   22.8004437206756       -22.7132168446127     
  5.888053484148560E-003   23.0295906161354       -22.9414871761361     
  5.947229405464770E-003   23.2610404343481       -23.1720516232579     
  6.007000054677568E-003   23.4948163187983       -23.4049332410239     
  6.067371408901684E-003   23.7309416455272       -23.6401553161504     
  6.128349505322849E-003   23.9694400254692       -23.8777413693515     
  6.189940441801521E-003   24.2103353068116       -24.1177151576897     
  6.252150377482675E-003   24.4536515773772       -24.3601006769499     
  6.314985533411720E-003   24.6994131670318       -24.6049221640374     
  6.378452193156611E-003   24.9476446501153       -24.8522040994001     
  6.442556703436212E-003   25.1983708478975       -25.1019712094747     
  6.507305474754973E-003   25.4516168310579       -25.3542484691576     
  6.572704982043981E-003   25.7074079221914       -25.6090611043009     
  6.638761765308467E-003   25.9657696983384       -25.8664345942325     
  6.705482430281803E-003   26.2267279935403       -26.1263946743028     
  6.772873649086087E-003   26.4903089014210       -26.3889673384557     
  6.840942160899361E-003   26.7565387777941       -26.6541788418264     
  6.909694772629528E-003   27.0254442432960       -26.9220557033645     
  6.979138359595057E-003   27.2970521860461       -27.1926247084841     
  7.049279866212513E-003   27.5713897643329       -27.4659129117396     
  7.120126306691010E-003   27.8484844093276       -27.7419476395293     
  7.191684765733635E-003   28.1283638278244       -28.0207564928256     
  7.263962399245923E-003   28.4110560050089       -28.3023673499323     
  7.336966435051459E-003   28.6965892072538       -28.5868083692704     
  7.410704173614658E-003   28.9849919849432       -28.8741079921913     
  7.485182988770826E-003   29.2762931753238       -29.1642949458179     
  7.560410328463545E-003   29.5705219053869       -29.4573982459148     
  7.636393715489472E-003   29.8677075947771       -29.7534471997872     
  7.713140748250632E-003   30.1678799587319       -30.0524714092084     
  7.790659101514255E-003   30.4710690110495       -30.3545007733771     
  7.868956527180266E-003   30.7773050670873       -30.6595654919044     
  7.948040855056482E-003   31.0866187467895       -30.9676960678302     
  8.027919993641592E-003   31.3990409777463       -31.2789233106705     
  8.108601930916023E-003   31.7146029982824       -31.5932783394947     
  8.190094735140737E-003   32.0333363605776       -31.9107925860345     
  8.272406555664065E-003   32.3552729338176       -32.2314977978228     
  8.355545623736655E-003   32.6804449073779       -32.5554260413653     
  8.439520253334597E-003   33.0088847940375       -32.8826097053429     
  8.524338841990829E-003   33.3406254332269       -33.2130815038469     
  8.610009871634900E-003   33.6756999943075       -33.5468744796463     
  8.696541909441165E-003   34.0141419798837       -33.8840220074876     
  8.783943608685518E-003   34.3559852291489       -34.2245577974285     
  8.872223709610716E-003   34.7012639212647       -34.5685158982038     
  8.961391040300420E-003   35.0500125787740       -34.9159307006264     
  9.051454517562004E-003   35.4022660710478       -35.2668369410208     
  9.142423147818249E-003   35.7580596177673       -35.6212697046927     
  9.234306028007988E-003   36.1174287924406       -35.9792644294319     
  9.327112346495808E-003   36.4804095259543       -36.3408569090513     
  9.420851383990897E-003   36.8470381101611       -36.7060832969605     
  9.515532514475121E-003   37.2173512015030       -37.0749801097762     
  9.611165206140429E-003   37.5913858246709       -37.4475842309677     
  9.707759022335682E-003   37.9691793763010       -37.8239329145395     
  9.805323622522994E-003   38.3507696287082       -38.2040637887512     
  9.903868763243690E-003   38.7361947336562       -38.5880148598731     
  1.000340429909396E-002   39.1254932261664       -38.9758245159816     
  1.010394018371034E-002   39.5187040283640       -39.3675315307903     
  1.020548647076507E-002   39.9158664533636       -39.7631750675215     
  1.030805331497147E-002   40.3170202091923       -40.1627946828152     
  1.041165097309945E-002   40.7222054027532       -40.5664303306769     
  1.051628980500114E-002   41.1314625438285       -40.9741223664669     
  1.062198027464693E-002   41.5448325491216       -41.3859115509268     
  1.072873295117187E-002   41.9623567463411       -41.8018390542487     
  1.083655850993256E-002   42.3840768783245       -42.2219464601835     
  1.094546773357475E-002   42.8100351072036       -42.6462757701910     
  1.105547151311154E-002   43.2402740186118       -43.0748694076315     
  1.116658084901257E-002   43.6748366259327       -43.5077702219993     
  1.127880685230402E-002   44.1137663745923       -43.9450214931982     
  1.139216074567974E-002   44.5571071463927       -44.3866669358601     
  1.150665386462352E-002   45.0049032638910       -44.8327507037073     
  1.162229765854267E-002   45.4571994948197       -45.2833173939564     
  1.173910369191296E-002   45.9140410565531       -45.7384120517693     
  1.185708364543506E-002   46.3754736206178       -46.1980801747462     
  1.197624931720263E-002   46.8415433172478       -46.6623677174642     
  1.209661262388217E-002   47.3122967399855       -47.1313210960616     
  1.221818560190464E-002   47.7877809503292       -47.6049871928685     
  1.234098040866916E-002   48.2680434824254       -48.0834133610818     
  1.246500932375873E-002   48.7531323478102       -48.5666474294890     
  1.259028475016822E-002   49.2430960401957       -49.0547377072378     
  1.271681921554466E-002   49.7379835403066       -49.5477329886542     
  1.284462537344004E-002   50.2378443207626       -50.0456825581082     
  1.297371600457665E-002   50.7427283510117       -50.5486361949280     
  1.310410401812519E-002   51.2526861023115       -51.0566441783638     
  1.323580245299567E-002   51.7677685527602       -51.5697572926009     
  1.336882447914131E-002   52.2880271923787       -52.0880268318225     
  1.350318339887560E-002   52.8135140282424       -52.6115046053235     
  1.363889264820246E-002   53.3442815896648       -53.1402429426753     
  1.377596579815993E-002   53.8803829334323       -53.6742946989414     
  1.391441655617722E-002   54.4218716490922       -54.2137132599466     
  1.405425876744551E-002   54.9688018642919       -54.7585525475969     
  1.419550641630247E-002   55.5212282501727       -55.3088670252536     
  1.433817362763069E-002   56.0792060268164       -55.8647117031607     
  1.448227466827019E-002   56.6427909687471       -56.4261421439267     
  1.462782394844512E-002   57.2120394104867       -56.9932144680604     
  1.477483602320478E-002   57.7870082521668       -57.5659853595623     
  1.492332559387917E-002   58.3677549651958       -58.1445120715719     
  1.507330750954910E-002   58.9543375979828       -58.7288524320705     
  1.522479676853111E-002   59.5468147817180       -59.3190648496421     
  1.537780851987735E-002   60.1452457362116       -59.9152083192903     
  1.553235806489046E-002   60.7496902757896       -60.5173424283136     
  1.568846085865373E-002   61.3602088152489       -61.1255273622399     
  1.584613251157663E-002   61.9768623758723       -61.7398239108190     
  1.600538879095584E-002   62.5997125915015       -62.3602934740755     
  1.616624562255202E-002   63.2288217146727       -62.9869980684215     
  1.632871909218236E-002   63.8642526228111       -63.6200003328301     
  1.649282544732924E-002   64.5060688244891       -64.2593635350708     
  1.665858109876491E-002   65.1543344657442       -64.9051515780062     
  1.682600262219266E-002   65.8091143364622       -65.5574290059518     
  1.699510675990435E-002   66.4704738768221       -66.2162610110990     
  1.716591042245466E-002   67.1384791838057       -66.8817134400013     
  1.733843069035219E-002   67.8131970177712       -67.5538528001261     
  1.751268481576749E-002   68.4946948090931       -68.2327462664699     
  1.768869022425833E-002   69.1830406648669       -68.9184616882415     
  1.786646451651221E-002   69.8783033756811       -69.6110675956088     
  1.804602547010652E-002   70.5805524224556       -70.3106332065147     
  1.822739104128624E-002   71.2898579833492       -71.0172284335603     
  1.841057936675963E-002   72.0062909407333       -71.7309238909549     
  1.859560876551190E-002   72.7299228882379       -72.4517909015369     
  1.878249774063711E-002   73.4608261378634       -73.1799015038627     
  1.897126498118852E-002   74.1990737271673       -73.9153284593673     
  1.916192936404749E-002   74.9447394265179       -74.6581452595943     
  1.935450995581120E-002   75.6978977464226       -75.4084261334989     
  1.954902601469929E-002   76.4586239449279       -76.1662460548225     
  1.974549699247977E-002   77.2269940350913       -76.9316807495399     
  1.994394253641412E-002   78.0030847925297       -77.7048067033816     
  2.014438249122213E-002   78.7869737630398       -78.4857011694289     
  2.034683690106630E-002   79.5787392702954       -79.2744421757853     
  2.055132601155633E-002   80.3784604236201       -80.0711085333231     
  2.075787027177368E-002   81.1862171258365       -80.8757798435066     
  2.096649033631649E-002   82.0020900811941       -81.6885365062933     
  2.117720706736506E-002   82.8261608033737       -82.5094597281116     
  2.139004153676810E-002   83.6585116235717       -83.3386315299193     
  2.160501502814991E-002   84.4992256986645       -84.1761347553399     
  2.182214903903878E-002   85.3483870194519       -85.0220530788798     
  2.204146528301673E-002   86.2060804189838       -85.8764710142270     
  2.226298569189094E-002   87.0723915809666       -86.7394739226306     
  2.248673241788688E-002   87.9474070482537       -87.6111480213636     
  2.271272783586362E-002   88.8312142314196       -88.4915803922693     
  2.294099454555128E-002   89.7239014174177       -89.3808589903906     
  2.317155537381105E-002   90.6255577783231       -90.2790726526856     
  2.340443337691791E-002   91.5362733801624       -91.1863111068279     
  2.363965184286621E-002   92.4561391918285       -92.1026649800946     
  2.387723429369857E-002   93.3852470940841       -93.0282258083399     
  2.411720448785807E-002   94.3236898886541       -93.9630860450587     
  2.435958642256409E-002   95.2715613074043       -94.9073390705374     
  2.460440433621209E-002   96.2289560216137       -95.8610792010967     
  2.485168271079745E-002   97.1959696513356       -96.8244016984229     
  2.510144627436369E-002   98.1726987748496       -97.7974027789911     
  2.535372000347531E-002   99.1592409382081       -98.7801796235825     
  2.560852912571544E-002   100.155694664875       -99.7728303868924     
  2.586589912220866E-002   101.162159465457       -100.775454207234     
  2.612585573016910E-002   102.178735847536       -101.788151216337     
  2.638842494547416E-002   103.205525325587       -102.811022549239     
  2.665363302526420E-002   104.242630431004       -103.844170354280     
  2.692150649056821E-002   105.290154722215       -104.887697803188     
  2.719207212895593E-002   106.348202794901       -105.941709101264     
  2.746535699721668E-002   107.416880292311       -107.006309497674     
  2.774138842406503E-002   108.496293915681       -108.081605295826     
  2.802019401287368E-002   109.586551434749       -109.167703863867     
  2.830180164443387E-002   110.687761698377       -110.264713645264     
  2.858623947974340E-002   111.800034645273       -111.372744169503     
  2.887353596282286E-002   112.923481314822       -112.491906062881     
  2.916371982355996E-002   114.058213858012       -113.622311059407     
  2.945682008058260E-002   115.204345548476       -114.764072011814     
  2.975286604416073E-002   116.361990793640       -115.917302902667     
  3.005188731913742E-002   117.531265145966       -117.082118855585     
  3.035391380788934E-002   118.712285314325       -118.258636146576     
  3.065897571331706E-002   119.905169175457       -119.446972215471     
  3.096710354186534E-002   121.110035785563       -120.647245677476     
  3.127832810657381E-002   122.327005391989       -121.859576334836     
  3.159268053015830E-002   123.556199445037       -123.084085188606     
  3.191019224812314E-002   124.797740609885       -124.320894450542     
  3.223089501190469E-002   126.051752778617       -125.570127555100     
  3.255482089204662E-002   127.318361082374       -126.831909171558     
  3.288200228140684E-002   128.597691903621       -128.106365216246     
  3.321247189839698E-002   129.889872888530       -129.393622864901     
  3.354626279025410E-002   131.195032959478       -130.693810565138     
  3.388340833634556E-002   132.513302327675       -132.007058049036     
  3.422394225150692E-002   133.844812505901       -133.333496345854     
  3.456789858941348E-002   135.189696321370       -134.673257794859     
  3.491531174598565E-002   136.548087928715       -136.026476058282     
  3.526621646282862E-002   137.920122823101       -137.393286134397     
  3.562064783070648E-002   139.305937853455       -138.773824370727     
  3.597864129305139E-002   140.705671235828       -140.168228477365     
  3.634023264950790E-002   142.119462566881       -141.576637540439     
  3.670545805951299E-002   143.547452837495       -142.999192035689     
  3.707435404591201E-002   144.989784446519       -144.436033842183     
  3.744695749861103E-002   146.446601214640       -145.887306256158     
  3.782330567826581E-002   147.918048398385       -147.353154004992     
  3.820343622000794E-002   149.404272704257       -148.833723261314     
  3.858738713720837E-002   150.905422303002       -150.329161657239     
  3.897519682527879E-002   152.421646844012       -151.839618298739     
  3.936690406551117E-002   153.953097469861       -153.365243780156     
  3.976254802895596E-002   155.499926830976       -154.906190198845     
  4.016216828033922E-002   157.062289100447       -156.462611169952     
  4.056580478201910E-002   158.640339988978       -158.034661841340     
  4.097349789798213E-002   160.234236759969       -159.622498908643     
  4.138528839787965E-002   161.844138244749       -161.226280630473     
  4.180121746110482E-002   163.470204857936       -162.846166843756     
  4.222132668091057E-002   165.112598612956       -164.482318979221     
  4.264565806856896E-002   166.771483137692       -166.134900077027     
  4.307425405757237E-002   168.447023690283       -167.804074802537     
  4.350715750787687E-002   170.139387175069       -169.490009462239     
  4.394441171018824E-002   171.848742158679       -171.192872019811     
  4.438606039029110E-002   173.575258886272       -172.912832112335     
  4.483214771342150E-002   175.319109297918       -174.650061066665     
  4.528271828868348E-002   177.080467045139       -176.404731915938     
  4.573781717351005E-002   178.859507507593       -178.177019416242     
  4.619748987816896E-002   180.656407809910       -179.967100063431     
  4.666178237031371E-002   182.471346838684       -181.775152110098     
  4.713074107958044E-002   184.304505259619       -183.601355582702     
  4.760441290223089E-002   186.156065534821       -185.445892298850     
  4.808284520584203E-002   188.026211940259       -187.308945884729     
  4.856608583404293E-002   189.915130583373       -189.190701792710     
  4.905418311129910E-002   191.823009420841       -191.091347319098     
  4.954718584774503E-002   193.750038276506       -193.011071622040     
  5.004514334406519E-002   195.696408859462       -194.950065739611     
  5.054810539642417E-002   197.662314782301       -196.908522608041     
  5.105612230144637E-002   199.647951579519       -198.886637080115     
  5.156924486124562E-002   201.653516726086       -200.884605943736     
  5.208752438850550E-002   203.679209656180       -202.902627940652     
  5.261101271161066E-002   205.725231782081       -204.940903785344     
  5.313976217982963E-002   207.791786513235       -206.999636184088     
  5.367382566854987E-002   209.879079275480       -209.079029854179     
  5.421325658456530E-002   211.987317530438       -211.179291543323     
  5.475810887141705E-002   214.116710795076       -213.300630049201     
  5.530843701478785E-002   216.267470661439       -215.443256239200     
  5.586429604795065E-002   218.439810816541       -217.607383070316     
  5.642574155727198E-002   220.633947062436       -219.793225609232     
  5.699282968777064E-002   222.850097336454       -222.001001052558     
  5.756561714873226E-002   225.088481731609       -224.230928747258     
  5.814416121938026E-002   227.349322517181       -226.483230211238     
  5.872851975460383E-002   229.632844159464       -228.758129154119     
  5.931875119074346E-002   231.939273342694       -231.055851498177     
  5.991491455143462E-002   234.268838990146       -233.376625399466     
  6.051706945351018E-002   236.621772285406       -235.720681269110     
  6.112527611296215E-002   238.998306693818       -238.088251794781     
  6.173959535096332E-002   241.398677984102       -240.479571962345     
  6.236008859994942E-002   243.823124250158       -242.894879077696     
  6.298681790976243E-002   246.271885933028       -245.334412788762     
  6.361984595385561E-002   248.745205843054       -247.798415107692     
  6.425923603556088E-002   251.243329182196       -250.287130433223     
  6.490505209441925E-002   253.766503566534       -252.800805573230     
  6.555735871257479E-002   256.314979048947       -255.339689767449     
  6.621622112123289E-002   258.889008141967       -257.904034710389     
  6.688170520718349E-002   261.488845840808       -260.494094574419     
  6.755387751938975E-002   264.114749646578       -263.110126033039     
  6.823280527564303E-002   266.766979589659       -265.752388284328     
  6.891855636928473E-002   269.445798253273       -268.421143074583     
  6.961119937599569E-002   272.151470797217       -271.116654722126     
  7.031080356065378E-002   274.884264981781       -273.839190141305     
  7.101743888426046E-002   277.644451191833       -276.589018866663     
  7.173117601093697E-002   280.432302461092       -279.366413077304     
  7.245208631499074E-002   283.248094496563       -282.171647621420     
  7.318024188805296E-002   286.092105703156       -285.005000041018     
  7.391571554628772E-002   288.964617208477       -287.866750596814     
  7.465858083767374E-002   291.865912887784       -290.757182293305     
  7.540891204935922E-002   294.796279389132       -293.676580904037     
  7.616678421509060E-002   297.756006158672       -296.625234997024     
  7.693227312271603E-002   300.745385466131       -299.603435960373     
  7.770545532176416E-002   303.764712430458       -302.611478028060     
  7.848640813109924E-002   306.814285045635       -305.649658305901     
  7.927520964665298E-002   309.894404206665       -308.718276797685     
  8.007193874923428E-002   313.005373735709       -311.817636431486     
  8.087667511241735E-002   316.147500408401       -314.948043086146     
  8.168949921050911E-002   319.321093980316       -318.109805617925     
  8.251049232659673E-002   322.526467213601       -321.303235887326     
  8.333973656067598E-002   325.763935903763       -324.528648786079     
  8.417731483786131E-002   329.033818906615       -327.786362264302     
  8.502331091667843E-002   332.336438165368       -331.076697357810     
  8.587780939744021E-002   335.672118737882       -334.399978215600     
  8.674089573070681E-002   339.041188824060       -337.756532127483     
  8.761265622583081E-002   342.443979793387       -341.146689551881     
  8.849317805958817E-002   345.880826212610       -344.570784143771     
  8.938254928489606E-002   349.352065873565       -348.029152782788     
  9.028085883961814E-002   352.858039821125       -351.522135601465     
  9.118819655545848E-002   356.399092381286       -355.050076013626     
  9.210465316694479E-002   359.975571189389       -358.613320742921     
  9.303032032050192E-002   363.587827218450       -362.212219851489     
  9.396529058361662E-002   367.236214807617       -365.847126768766     
  9.490965745409435E-002   370.921091690738       -369.518398320415     
  9.586351536940915E-002   374.642819025047       -373.226394757385     
  9.682695971614742E-002   378.401761419940       -376.971479785093     
  9.780008683954670E-002   382.198286965856       -380.754020592711     
  9.878299405313028E-002   386.032767263256       -384.574387882578     
  9.977577964843860E-002   389.905577451678       -388.432955899708     
  0.100778542904859        393.817096238880       -392.330102461399     
  0.101791384099551        397.767705930052       -396.266208986939     
  0.102814404517481        401.757792457097       -400.241660527397     
  0.103847706461540        405.787745407964       -404.256845795491     
  0.104891393262787        409.857958056041       -408.312157195537     
  0.105945569290769        413.968827389584       -412.407990853456     
  0.107010339963968        418.120754141176       -416.544746646844     
  0.108085811760340        422.314142817223       -420.722828235091     
  0.109172092227959        426.549401727450       -424.942643089542     
  0.110269289995778        430.826943014408       -429.204602523685     
  0.111377514784488        435.147182682977       -433.509121723372     
  0.112496877417492        439.510540629846       -437.856619777038     
  0.113627489831985        443.917440672966       -442.247519705935     
  0.114769465090151        448.368310580968       -446.682248494355     
  0.115922917390468        452.863582102510       -451.161237119822     
  0.117087962079126        457.403690995578       -455.684920583263     
  0.118264715661566        461.989077056681       -460.253737939128     
  0.119453295814126        466.620184149974       -464.868132325453     
  0.120653821395813        471.297460236245       -469.528550993846     
  0.121866412460184        476.021357401792       -474.235445339391     
  0.123091190267357        480.792331887141       -478.989270930444     
