  6.589718016308573E-004  0.289872175522778      -0.314161779623986     
  6.655945783410026E-004  0.295727982417562      -0.320508269107336     
  6.722839150636460E-004  0.301702083170979      -0.326982964810995     
  6.790404807380342E-004  0.307796868391170      -0.333588457642198     
  6.858649510263652E-004  0.314014774925269      -0.340327388655985     
  6.927580083813549E-004  0.320358293672365      -0.347202457429118     
  6.997203421144829E-004  0.326829958311098      -0.354216410006015     
  7.067526484649246E-004  0.333432358907828      -0.361372053455774     
  7.138556306691753E-004  0.340168140312408      -0.368672254198533     
  7.210299990313746E-004  0.347039990242646      -0.376119925270676     
  7.282764709943374E-004  0.354050661829136      -0.383718050432943     
  7.355957712112987E-004  0.361202958964681      -0.391469668528377     
  7.429886316183797E-004  0.368499738240784      -0.399377875580981     
  7.504557915077816E-004  0.375943925778548      -0.407445842812874     
  7.579979976017164E-004  0.383538495807531      -0.415676793713369     
  7.656160041270783E-004  0.391286484443609      -0.424074018836712     
  7.733105728908685E-004  0.399190994197946      -0.432640880623711     
  7.810824733563754E-004  0.407255185121623      -0.441380803942779     
  7.889324827201221E-004  0.415482281088528      -0.450297282825926     
  7.968613859895868E-004  0.423875579788662      -0.459393891217768     
  8.048699760617038E-004  0.432438431381141      -0.468674260080313     
  8.129590538021542E-004  0.441174265968646      -0.478142106896303     
  8.211294281254529E-004  0.450086575791158      -0.487801216546293     
  8.293819160758410E-004  0.459178921116689      -0.497655447696777     
  8.377173429089906E-004  0.468454949969796      -0.507708753908894     
  8.461365421745311E-004  0.477918362784256      -0.517965145838337     
  8.546403557994053E-004  0.487572952503197      -0.528428734133505     
  8.632296341720621E-004  0.497422574634834      -0.539103697470658     
  8.719052362274964E-004  0.507471174468821      -0.549994311667940     
  8.806680295331436E-004  0.517722770969750      -0.561104932441119     
  8.895188903756367E-004  0.528181460657255      -0.572439999657334     
  8.984587038484355E-004  0.538851428790014      -0.584004049240571     
  9.074883639403372E-004  0.549736945913439      -0.595801709547954     
  9.166087736248758E-004  0.560842365205917      -0.607837698554631     
  9.258208449506200E-004  0.572172128436575      -0.620116830221177     
  9.351254991323793E-004  0.583730767665054      -0.632644016372245     
  9.445236666433257E-004  0.595522907739838      -0.645424269383818     
  9.540162873080421E-004  0.607553262513685      -0.658462698134477     
  9.636043103965054E-004  0.619826647897094      -0.671764522030255     
  9.732886947190147E-004  0.632347969380943      -0.685335057681248     
  9.830704087220726E-004  0.645122242164256      -0.699179740414621     
  9.929504305852307E-004  0.658154571846376      -0.713304103739511     
  1.002929748318909E-003  0.671450168346000      -0.727713794159755     
  1.013009359863196E-003  0.685014355258492      -0.742414581298595     
  1.023190273187647E-003  0.698852556565704      -0.757412343653819     
  1.033473506392079E-003  0.712970307353678      -0.772713080119658     
  1.043860087808380E-003  0.727373258410025      -0.788322914956992     
  1.054351056103348E-003  0.742067166718304      -0.804248087597221     
  1.064947460382556E-003  0.757057910285418      -0.820494968581487     
  1.075650360295261E-003  0.772351485007296      -0.837070056249121     
  1.086460826140374E-003  0.787954012238023      -0.853979984835103     
  1.097379938973488E-003  0.803871729616476      -0.871231514698968     
  1.108408790714985E-003  0.820111007179960      -0.888831549625502     
  1.119548484259231E-003  0.836678341081312      -0.906787130088761     
  1.130800133584864E-003  0.853580352634919      -0.925105432315609     
  1.142164863866191E-003  0.870823811349227      -0.943793792946718     
  1.153643811585712E-003  0.888415608841201      -0.962859681156157     
  1.165238124647765E-003  0.906362786303642      -0.982310728098303     
  1.176948962493318E-003  0.924672516388053       -1.00215470752920     
  1.188777496215914E-003  0.943352128823880       -1.02239956330340     
  1.200724908678782E-003  0.962409092781935       -1.04305339049176     
  1.212792394633126E-003  0.981851032426185       -1.06412445209355     
  1.224981160837598E-003   1.00168572885737       -1.08562118119156     
  1.237292426178973E-003   1.02192110972042       -1.10755216979880     
  1.249727421794048E-003   1.04256527055859       -1.12992619181010     
  1.262287391192744E-003   1.06362647038578       -1.15275219827271     
  1.274973590382470E-003   1.08511313129435       -1.17603931703837     
  1.287787287993715E-003   1.10703385730385       -1.19979687297130     
  1.300729765406920E-003   1.12939740690791       -1.22403435861416     
  1.313802316880610E-003   1.15221273060904       -1.24876147441970     
  1.327006249680827E-003   1.17548895481213       -1.27398811150646     
  1.340342884211854E-003   1.19923538772229       -1.29972435810334     
  1.353813554148259E-003   1.22346153214739       -1.32598051324158     
  1.367419606568260E-003   1.24817707238469       -1.35276707280709     
  1.381162402088439E-003   1.27339189934523       -1.38009475642792     
  1.395043314999798E-003   1.29911610155736       -1.40797449800034     
  1.409063733405198E-003   1.32535996603936       -1.43641744653317     
  1.423225059358161E-003   1.35213398823294       -1.46543497697392     
  1.437528709003086E-003   1.37944888360069       -1.49503870263147     
  1.451976112716855E-003   1.40731557079526       -1.52524045715886     
  1.466568715251880E-003   1.43574520557919       -1.55605233097698     
  1.481307975880575E-003   1.46474915700103       -1.58748664586136     
  1.496195368541286E-003   1.49433902027910       -1.61955596872634     
  1.511232381985684E-003   1.52452663976697       -1.65227313630674     
  1.526420519927645E-003   1.55532408898825       -1.68565123382920     
  1.541761301193620E-003   1.58674368933697       -1.71970361514867     
  1.557256259874520E-003   1.61879800210200       -1.75444389419025     
  1.572906945479126E-003   1.65149985764135       -1.78988597633115     
  1.588714923089039E-003   1.68486233081951       -1.82604403210181     
  1.604681773515195E-003   1.71889876752083       -1.86293252569630     
  1.620809093455942E-003   1.75362278682982       -1.90056621734746     
  1.637098495656713E-003   1.78904827363176       -1.93896015547015     
  1.653551609071303E-003   1.82518940448286       -1.97812970449096     
  1.670170079024764E-003   1.86206062899835       -2.01809052486024     
  1.686955567377941E-003   1.89967670403761       -2.05885860992149     
  1.703909752693657E-003   1.93805266736050       -2.10045025764165     
  1.721034330404571E-003   1.97720387983369       -2.14288211584861     
  1.738331012982726E-003   2.01714599285400       -2.18617114762059     
  1.755801530110794E-003   2.05789499012697       -2.23033467589364     
  1.773447628855045E-003   2.09946716941560       -2.27539036412441     
  1.791271073840059E-003   2.14187915906044       -2.32135623405165     
  1.809273647425189E-003   2.18514792587382       -2.36825067416223     
  1.827457149882794E-003   2.22929077943351       -2.41609244446208     
  1.845823399578274E-003   2.27432537225238       -2.46490067671689     
  1.864374233151902E-003   2.32026972201952       -2.51469489836099     
  1.883111505702496E-003   2.36714220556831       -2.56549502609422     
  1.902037090972925E-003   2.41496157662278       -2.61732138508200     
  1.921152881537488E-003   2.46374695516125       -2.67019469752559     
  1.940460788991171E-003   2.51351786328690       -2.72413612129724     
  1.959962744140808E-003   2.56429420597990       -2.77916722932794     
  1.979660697198168E-003   2.61609629858608       -2.83531003922363     
  1.999556617974969E-003   2.66894485587677       -2.89258700163614     
  2.019652496079871E-003   2.72286102105336       -2.95102103140452     
  2.039950341117431E-003   2.77786635948577       -3.01063550098829     
  2.060452182889067E-003   2.83398287796757       -3.07145426113621     
  2.081160071596040E-003   2.89123302064188       -3.13350163675105     
  2.102076078044479E-003   2.94963968809394       -3.19680244737409     
  2.123202293852459E-003   3.00922624646454       -3.26138201703329     
  2.144540831659165E-003   3.07001652377526       -3.32726617051253     
  2.166093825336160E-003   3.13203484480954       -3.39448127076806     
  2.187863430200773E-003   3.19530601269171       -3.46305419935063     
  2.209851823231631E-003   3.25985533628740       -3.53301238587310     
  2.232061203286362E-003   3.32570863746883       -3.60438381590865     
  2.254493791321479E-003   3.39289225991750       -3.67719704058327     
  2.277151830614479E-003   3.46143307284168       -3.75148118064531     
  2.300037586988174E-003   3.53135849798459       -3.82726595558516     
  2.323153349037271E-003   3.60269649924606       -3.90458167259488     
  2.346501428357240E-003   3.67547562378658       -3.98345927079783     
  2.370084159775469E-003   3.74972497256356       -4.06393028978026     
  2.393903901584753E-003   3.82547424908578       -4.14602692201061     
  2.417963035779121E-003   3.90275375596822       -4.22978200927226     
  2.442263968292043E-003   3.98159440783717       -4.31522905661689     
  2.466809129237021E-003   4.06202773297732       -4.40240223437682     
  2.491600973150604E-003   4.14408591312095       -4.49133642080738     
  2.516641979237843E-003   4.22780177068114       -4.58206718867715     
  2.541934651620214E-003   4.31320878979498       -4.67463082796388     
  2.567481519586034E-003   4.40034113148325       -4.76906436221873     
  2.593285137843387E-003   4.48923365575033       -4.86540557246014     
  2.619348086775602E-003   4.57992191717078       -4.96369299255721     
  2.645672972699293E-003   4.67244219367852       -5.06396594032026     
  2.672262428124988E-003   4.76683149198418       -5.16626452344896     
  2.699119112020388E-003   4.86312756556532       -5.27062965900886     
  2.726245710076264E-003   4.96136893723977       -5.37710309776520     
  2.753644934975027E-003   5.06159490628269       -5.48572743200975     
  2.781319526661998E-003   5.16384555515157       -5.59654610303967     
  2.809272252619410E-003   5.26816179355484       -5.70960344845797     
  2.837505908143152E-003   5.37458534745181       -5.82494469062173     
  2.866023316622305E-003   5.48315877794414       -5.94261595718859     
  2.894827329821480E-003   5.59392552364469       -6.06266432653864     
  2.923920828166001E-003   5.70692989219719       -6.18513781907909     
  2.953306721029949E-003   5.82221708316761       -6.31008542189029     
  2.982987947027096E-003   5.93983320620401       -6.43755710844297     
  3.012967474304777E-003   6.05982531610157       -6.56760387636838     
  3.043248300840704E-003   6.18224141316333       -6.70027774810904     
  3.073833454742763E-003   6.30713045595709       -6.83563178480077     
  3.104725994551833E-003   6.43454240307674       -6.97372013129596     
  3.135929009547639E-003   6.56452821534404       -7.11459801870796     
  3.167445620057682E-003   6.69713989773256       -7.25832180961870     
  3.199278977769278E-003   6.83243049054796       -7.40494898890187     
  3.231432266044725E-003   6.97045410530577       -7.55453820241456     
  3.263908700239646E-003   7.11126596342548       -7.70714929868819     
  3.296711528024524E-003   7.25492237726924       -7.86284330893140     
  3.329844029709473E-003   7.40148081638456       -8.02168251826000     
  3.363309518572272E-003   7.55099990287556       -8.18373046102974     
  3.397111341189696E-003   7.70353944454569       -8.34905195662063     
  3.431252877772174E-003   7.85916045830531       -8.51771313486154     
  3.465737542501817E-003   8.01792519315856       -8.68978146088131     
  3.500568783873834E-003   8.17989715168150       -8.86532575849104     
  3.535750085041388E-003   8.34514112776231       -9.04441625093876     
  3.571284964163915E-003   8.51372321614246       -9.22712457138766     
  3.607176974758939E-003   8.68571085210054       -9.41352380582572     
  3.643429706057430E-003   8.86117282430458       -9.60368850715281     
  3.680046783362728E-003   9.04017932141472       -9.79769474545054     
  3.717031868413078E-003   9.22280194839501       -9.99562012574948     
  3.754388659747807E-003   9.40911375275871       -10.1975438166225     
  3.792120893077178E-003   9.59918925489468       -10.4035465829697     
  3.830232341655968E-003   9.79310449088541       -10.6137108322396     
  3.868726816660794E-003   9.99093702391781       -10.8281206270268     
  3.907608167571236E-003   10.1927659817267       -11.0468617256838     
  3.946880282554787E-003   10.3986721039887       -11.2700216333429     
  3.986547088855670E-003   10.6087377454612       -11.4976896058130     
  4.026612553187573E-003   10.8230469370726       -11.7299567153072     
  4.067080682130316E-003   11.0416853960683       -11.9669158618483     
  4.107955522530517E-003   11.2647405801084       -12.2086618316007     
  4.149241161906279E-003   11.4923017154350       -12.4552913274492     
  4.190941728855944E-003   11.7244598153931       -12.7069029893673     
  4.233061393470959E-003   11.9613077480621       -12.9635974672699     
  4.275604367752883E-003   12.2029402499352       -13.2254774361352     
  4.318574906034598E-003   12.4494539732680       -13.4926476472160     
  4.361977305405740E-003   12.7009475220660       -13.7652149670501     
  4.405815906142417E-003   12.9575214907470       -14.0432884194536     
  4.450095092141232E-003   13.2192785092214       -14.3269792342094     
  4.494819291357688E-003   13.4863232753529       -14.6164008824175     
  4.539992976248974E-003   13.7587626088336       -14.9116691347193     
  4.585620664221224E-003   14.0367054787299       -15.2129020913656     
  4.631706918081261E-003   14.3202630648457       -15.5202202484461     
  4.678256346492874E-003   14.6095487830202       -15.8337465256031     
  4.725273604437696E-003   14.9046783477847       -16.1536063336789     
  4.772763393680704E-003   15.2057698086969       -16.4799276142636     
  4.820730463240395E-003   15.5129435904517       -16.8128408832344     
  4.869179609863700E-003   15.8263225717331       -17.1524793157967     
  4.918115678505653E-003   16.1460320941693       -17.4989787567324     
  4.967543562813901E-003   16.4722000393427       -17.8524778035478     
  5.017468205618064E-003   16.8049568703505       -18.2131178515584     
  5.067894599424026E-003   17.1444356807259       -18.5810431470780     
  5.118827786913189E-003   17.4907722657060       -18.9564008642484     
  5.170272861446748E-003   17.8441051489404       -19.3393411345458     
  5.222234967575027E-003   18.2045756618973       -19.7300171323529     
  5.274719301551940E-003   18.5723279850601       -20.1285851199226     
  5.327731111854623E-003   18.9475092113297       -20.5352045159678     
  5.381275699708282E-003   19.3302694120944       -20.9500379671795     
  5.435358419616323E-003   19.7207616852644       -21.3732514004583     
  5.489984679895806E-003   20.1191422189248       -21.8050140918372     
  5.545159943218281E-003   20.5255703521057       -22.2454987324256     
  5.600889727156061E-003   20.9402086580820       -22.6948815183492     
  5.657179604733979E-003   21.3632229787401       -23.1533421885011     
  5.714035204986703E-003   21.7947825135176       -23.6210641205367     
  5.771462213521638E-003   22.2350598759967       -24.0982343924216     
  5.829466373087492E-003   22.6842311682822       -24.5850438629321     
  5.888053484148560E-003   23.1424760471811       -25.0816872434918     
  5.947229405464770E-003   23.6099778009978       -25.5883631812673     
  6.007000054677568E-003   24.0869234232903       -26.1052743391584     
  6.067371408901684E-003   24.5735036743717       -26.6326274625713     
  6.128349505322849E-003   25.0699131773813       -27.1706334833532     
  6.189940441801521E-003   25.5763504831713       -27.7195075902101     
  6.252150377482675E-003   26.0930181551060       -28.2794693205868     
  6.314985533411720E-003   26.6201228405708       -28.8507426383029     
  6.378452193156611E-003   27.1578753706649       -29.4335560413508     
  6.442556703436212E-003   27.7064908329162       -30.0281426408012     
  6.507305474754973E-003   28.2661886517617       -30.6347402482711     
  6.572704982043981E-003   28.8371926873398       -31.2535914826530     
  6.638761765308467E-003   29.4197313338524       -31.8849438767418     
  6.705482430281803E-003   30.0140375748112       -32.5290499374983     
  6.772873649086087E-003   30.6203491237543       -33.1861672979855     
  6.840942160899361E-003   31.2389084770973       -33.8565587752060     
  6.909694772629528E-003   31.8699630372872       -34.5404925031917     
  6.979138359595057E-003   32.5137652058493       -35.2382420339445     
  7.049279866212513E-003   33.1705724748297       -35.9500864367035     
  7.120126306691010E-003   33.8406475473769       -36.6763104283114     
  7.191684765733635E-003   34.5242584289619       -37.4172044723749     
  7.263962399245923E-003   35.2216785259024       -38.1730648860760     
  7.336966435051459E-003   35.9331867853017       -38.9441939914688     
  7.410704173614658E-003   36.6590677797353       -39.7309002075709     
  7.485182988770826E-003   37.3996118208747       -40.5334981736164     
  7.560410328463545E-003   38.1551151036843       -41.3523089048410     
  7.636393715489472E-003   38.9258797904194       -42.1876598840832     
  7.713140748250632E-003   39.7122141488793       -43.0398852113148     
  7.790659101514255E-003   40.5144326770671       -43.9093257387284     
  7.868956527180266E-003   41.3328562185279       -44.7963291959815     
  7.948040855056482E-003   42.1678121042307       -45.7012503436491     
  8.027919993641592E-003   43.0196342699321       -46.6244511007150     
  8.108601930916023E-003   43.8886634018645       -47.5663007022421     
  8.190094735140737E-003   44.7752470590071       -48.5271758320903     
  8.272406555664065E-003   45.6797398261283       -49.5074607886330     
  8.355545623736655E-003   46.6025034512767       -50.5075476337620     
  8.439520253334597E-003   47.5439069799145       -51.5278363384739     
  8.524338841990829E-003   48.5043269181901       -52.5687349595556     
  8.610009871634900E-003   49.4841473715069       -53.6306597899565     
  8.696541909441165E-003   50.4837602083046       -54.7140355361966     
  8.783943608685518E-003   51.5035652105361       -55.8192954814167     
  8.872223709610716E-003   52.5439702276544       -56.9468816525042     
  8.961391040300420E-003   53.6053913484436       -58.0972450060949     
  9.051454517562004E-003   54.6882530677261       -59.2708456092986     
  9.142423147818249E-003   55.7929884549188       -60.4681528223742     
  9.234306028007988E-003   56.9200393162389       -61.6896454746906     
  9.327112346495808E-003   58.0698563954865       -62.9358120820026     
  9.420851383990897E-003   59.2428995215257       -64.2071510067342     
  9.515532514475121E-003   60.4396378251148       -65.5041706925766     
  9.611165206140429E-003   61.6605499000016       -66.8273898393839     
  9.707759022335682E-003   62.9061240082449       -68.1773376254976     
  9.805323622522994E-003   64.1768582811279       -69.5545539255104     
  9.903868763243690E-003   65.4732608921178       -70.9595894980311     
  1.000340429909396E-002   66.7958502916781       -72.3930062397020     
  1.010394018371034E-002   68.1451553951582       -73.8553773891648     
  1.020548647076507E-002   69.5217157978173       -75.3472877600470     
  1.030805331497147E-002   70.9260819925096       -76.8693339768203     
  1.041165097309945E-002   72.3588155881970       -78.4221247116934     
  1.051628980500114E-002   73.8204895383655       -80.0062809321050     
  1.062198027464693E-002   75.3116883556863       -81.6224361335890     
  1.072873295117187E-002   76.8330083710489       -83.2712366201384     
  1.083655850993256E-002   78.3850579411542       -84.9533417296388     
  1.094546773357475E-002   79.9684577291528       -86.6694241375170     
  1.105547151311154E-002   81.5838409034787       -88.4201700729205     
  1.116658084901257E-002   83.2318534445130       -90.2062796503236     
  1.127880685230402E-002   84.9131543580153       -92.0284671014828     
  1.139216074567974E-002   86.6284159657908       -93.8874610901163     
  1.150665386462352E-002   88.3783241591548       -95.7840049867782     
  1.162229765854267E-002   90.1635786854305       -97.7188571791981     
  1.173910369191296E-002   91.9848934187673       -99.6927913660073     
  1.185708364543506E-002   93.8429966494548       -101.706596870078     
  1.197624931720263E-002   95.7386313630780       -103.761078941458     
  1.209661262388217E-002   97.6725555634330       -105.857059106823     
  1.221818560190464E-002   99.6455425433885       -107.995375463538     
  1.234098040866916E-002   101.658381218244       -110.176883040659     
  1.246500932375873E-002   103.711876432921       -112.402454131961     
  1.259028475016822E-002   105.806849278667       -114.672978639214     
  1.271681921554466E-002   107.944137420500       -116.989364427154     
  1.284462537344004E-002   110.124595447195       -119.352537702566     
  1.297371600457665E-002   112.349095193346       -121.763443363581     
  1.310410401812519E-002   114.618526092458       -124.223045382377     
  1.323580245299567E-002   116.933795546615       -126.732327205550     
  1.336882447914131E-002   119.295829269537       -129.292292126254     
  1.350318339887560E-002   121.705571662969       -131.903963692050     
  1.363889264820246E-002   124.163986199700       -134.568386119931     
  1.377596579815993E-002   126.672055798614       -137.286624702944     
  1.391441655617722E-002   129.230783221752       -140.059766240513     
  1.405425876744551E-002   131.841191478234       -142.888919476188     
  1.419550641630247E-002   134.504324231721       -145.775215539175     
  1.433817362763069E-002   137.221246202768       -148.719808380756     
  1.448227466827019E-002   139.993043621832       -151.723875264831     
  1.462782394844512E-002   142.820824628090       -154.788617200621     
  1.477483602320478E-002   145.705719746575       -157.915259459408     
  1.492332559387917E-002   148.648882309090       -161.105052031079     
  1.507330750954910E-002   151.651488940807       -164.359270151248     
  1.522479676853111E-002   154.714740014385       -167.679214793564     
  1.537780851987735E-002   157.839860122191       -171.066213181695     
  1.553235806489046E-002   161.028098587169       -174.521619342725     
  1.568846085865373E-002   164.280729940309       -178.046814624905     
  1.584613251157663E-002   167.599054442759       -181.643208263401     
  1.600538879095584E-002   170.984398596917       -185.312237934331     
  1.616624562255202E-002   174.438115682432       -189.055370335626     
  1.632871909218236E-002   177.961586285056       -192.874101760380     
  1.649282544732924E-002   181.556218865780       -196.769958713440     
  1.665858109876491E-002   185.223450302303       -200.744498498625     
  1.682600262219266E-002   188.964746467626       -204.799309845696     
  1.699510675990435E-002   192.781602827285       -208.936013557509     
  1.716591042245466E-002   196.675545023320       -213.156263143178     
  1.733843069035219E-002   200.648129486776       -217.461745481850     
  1.751268481576749E-002   204.700944056904       -221.854181493886     
  1.768869022425833E-002   208.835608617139       -226.335326830092     
  1.786646451651221E-002   213.053775730629       -230.906972560721     
  1.804602547010652E-002   217.357131326675       -235.570945919120     
  1.822739104128624E-002   221.747395325918       -240.329110979971     
  1.841057936675963E-002   226.226322385217       -245.183369465851     
  1.859560876551190E-002   230.795702532800       -250.135661436528     
  1.878249774063711E-002   235.457361948870       -255.187966134133     
  1.897126498118852E-002   240.213163631003       -260.342302705213     
  1.916192936404749E-002   245.065008177878       -265.600731049628     
  1.935450995581120E-002   250.014834533905       -270.965352627881     
  1.954902601469929E-002   255.064620761644       -276.438311298259     
  1.974549699247977E-002   260.216384822243       -282.021794162823     
  1.994394253641412E-002   265.472185398035       -287.718032458876     
  2.014438249122213E-002   270.834122690820       -293.529302424406     
  2.034683690106630E-002   276.304339281565       -299.457926229635     
  2.055132601155633E-002   281.885020961701       -305.506272878344     
  2.075787027177368E-002   287.578397618009       -311.676759166812     
  2.096649033631649E-002   293.386744119952       -317.971850645577     
  2.117720706736506E-002   299.312381212696       -324.394062587645     
  2.139004153676810E-002   305.357676459586       -330.945961009666     
  2.160501502814991E-002   311.525045170823       -337.630163678782     
  2.182214903903878E-002   317.816951368992       -344.449341159166     
  2.204146528301673E-002   324.235908778601       -351.406217884380     
  2.226298569189094E-002   330.784481808184       -358.503573222176     
  2.248673241788688E-002   337.465286586567       -365.744242597558     
  2.271272783586362E-002   344.280992001331       -373.131118618327     
  2.294099454555128E-002   351.234320755130       -380.667152220204     
  2.317155537381105E-002   358.328050455054       -388.355353847473     
  2.340443337691791E-002   365.565014708335       -396.198794640813     
  2.363965184286621E-002   372.948104259957       -404.200607670225     
  2.387723429369857E-002   380.480268144723       -412.363989183718     
  2.411720448785807E-002   388.164514844308       -420.692199861787     
  2.435958642256409E-002   396.003913494973       -429.188566126238     
  2.460440433621209E-002   404.001595105018       -437.856481459905     
  2.485168271079745E-002   412.160753808034       -446.699407765015     
  2.510144627436369E-002   420.484648116763       -455.720876722491     
  2.535372000347531E-002   428.976602222346       -464.924491200191     
  2.560852912571544E-002   437.640007329465       -474.313926699953     
  2.586589912220866E-002   446.478322990897       -483.892932804414     
  2.612585573016910E-002   455.495078473832       -493.665334658043     
  2.638842494547416E-002   464.693874193515       -503.635034520831     
  2.665363302526420E-002   474.078383098763       -513.806013270652     
  2.692150649056821E-002   483.652352168527       -524.182332025052     
  2.719207212895593E-002   493.419603877172       -534.768133729777     
  2.746535699721668E-002   503.384037729895       -545.567644822956     
  2.774138842406503E-002   513.549631783208       -556.585176883624     
  2.802019401287368E-002   523.920444263175       -567.825128385285     
  2.830180164443387E-002   534.500615137244       -579.291986400326     
  2.858623947974340E-002   545.294367775940       -590.990328400967     
  2.887353596282286E-002   556.306010628951       -602.924824076149     
  2.916371982355996E-002   567.539938929627       -615.100237179242     
  2.945682008058260E-002   579.000636436359       -627.521427415698     
  2.975286604416073E-002   590.692677207922       -640.193352367595     
  3.005188731913742E-002   602.620727434544       -653.121069478290     
  3.035391380788934E-002   614.789547262354       -666.309738030446     
  3.065897571331706E-002   627.203992693931       -679.764621206074     
  3.096710354186534E-002   639.869017511641       -693.491088171490     
  3.127832810657381E-002   652.789675235029       -707.494616199243     
  3.159268053015830E-002   665.971121120972       -721.780792836336     
  3.191019224812314E-002   679.418614218838       -736.355318131908     
  3.223089501190469E-002   693.137519432248       -751.224006872548     
  3.255482089204662E-002   707.133309657747       -766.392790900496     
  3.288200228140684E-002   721.411567941035       -781.867721451220     
  3.321247189839698E-002   735.977989696665       -797.654971559555     
  3.354626279025410E-002   750.838384944173       -813.760838483996     
  3.388340833634556E-002   765.998680613566       -830.191746205937     
  3.422394225150692E-002   781.464922902187       -846.954247984452     
  3.456789858941348E-002   797.243279642146       -864.055028923058     
  3.491531174598565E-002   813.340042747585       -881.500908622674     
  3.526621646282862E-002   829.761630706559       -899.298843882892     
  3.562064783070648E-002   846.514591101535       -917.455931434676     
  3.597864129305139E-002   863.605603205765       -935.979410754868     
  3.634023264950790E-002   881.041480618108       -954.876666922746     
  3.670545805951299E-002   898.829173945616       -974.155233528199     
  3.707435404591201E-002   916.975773561706       -993.822795661843     
  3.744695749861103E-002   935.488512376175       -1013.88719291825     
  3.782330567826581E-002   954.374768715928       -1034.35642251882     
  3.820343622000794E-002   973.642069216180       -1055.23864244634     
  3.858738713720837E-002   993.298091779762       -1076.54217465347     
  3.897519682527879E-002   1013.35066863503       -1098.27550837750     
  3.936690406551117E-002   1033.80778938183       -1120.44730344317     
  3.976254802895596E-002   1054.67760415100       -1143.06639368795     
  4.016216828033922E-002   1075.96842682743       -1166.14179045615     
  4.056580478201910E-002   1097.68873829786       -1189.68268612047     
  4.097349789798213E-002   1119.84718980618       -1213.69845771946     
  4.138528839787965E-002   1142.45260633293       -1238.19867062194     
  4.180121746110482E-002   1165.51399009564       -1263.19308232159     
  4.222132668091057E-002   1189.04052404489       -1288.69164622803     
  4.264565806856896E-002   1213.04157551634       -1314.70451562574     
  4.307425405757237E-002   1237.52669986512       -1341.24204761529     
  4.350715750787687E-002   1262.50564425261       -1368.31480721847     
  4.394441171018824E-002   1287.98835145229       -1395.93357150514     
  4.438606039029110E-002   1313.98496374209       -1424.10933381362     
  4.483214771342150E-002   1340.50582690083       -1452.85330808351     
  4.528271828868348E-002   1367.56149424383       -1482.17693323180     
  4.573781717351005E-002   1395.16273076927       -1512.09187764839     
  4.619748987816896E-002   1423.32051736602       -1542.61004375884     
  4.666178237031371E-002   1452.04605511540       -1573.74357268866     
  4.713074107958044E-002   1481.35076966653       -1605.50484900766     
  4.760441290223089E-002   1511.24631570599       -1637.90650557654     
  4.808284520584203E-002   1541.74458152544       -1670.96142849945     
  4.856608583404293E-002   1572.85769364660       -1704.68276213943     
  4.905418311129910E-002   1604.59802156791       -1739.08391426528     
  4.954718584774503E-002   1636.97818258469       -1774.17856127855     
  5.004514334406519E-002   1670.01104672049       -1809.98065356078     
  5.054810539642417E-002   1703.70974173858       -1846.50442090805     
  5.105612230144637E-002   1738.08765825694       -1883.76437807774     
  5.156924486124562E-002   1773.15845496809       -1921.77533044885     
  5.208752438850550E-002   1808.93606394585       -1960.55237977705     
  5.261101271161066E-002   1845.43469608488       -2000.11093009320     
  5.313976217982963E-002   1882.66884659791       -2040.46669366523     
  5.367382566854987E-002   1920.65330068203       -2081.63569714266     
  5.421325658456530E-002   1959.40313922709       -2123.63428774762     
  5.475810887141705E-002   1998.93374470573       -2166.47913966215     
  5.530843701478785E-002   2039.26080710366       -2210.18726046003     
  5.586429604795065E-002   2080.40033002096       -2254.77599772364     
  5.642574155727198E-002   2122.36863688360       -2300.26304578037     
  5.699282968777064E-002   2165.18237724176       -2346.66645253374     
  5.756561714873226E-002   2208.85853321505       -2394.00462645369     
  5.814416121938026E-002   2253.41442607937       -2442.29634372026     
  5.872851975460383E-002   2298.86772293471       -2491.56075545580     
  5.931875119074346E-002   2345.23644353503       -2541.81739513264     
  5.991491455143462E-002   2392.53896725554       -2593.08618612988     
  6.051706945351018E-002   2440.79404015706       -2645.38744939594     
  6.112527611296215E-002   2490.02078221835       -2698.74191129305     
  6.173959535096332E-002   2540.23869470326       -2753.17071158835     
  6.236008859994942E-002   2591.46766765482       -2808.69541158253     
  6.298681790976243E-002   2643.72798755064       -2865.33800241390     
  6.361984595385561E-002   2697.04034506435       -2923.12091347780     
  6.425923603556088E-002   2751.42584305734       -2982.06702109488     
  6.490505209441925E-002   2806.90600462092       -3042.19965723580     
  6.555735871257479E-002   2863.50278135507       -3103.54261850144     
  6.621622112123289E-002   2921.23856175571       -3166.12017522168     
  6.688170520718349E-002   2980.13617978015       -3229.95708074752     
  6.755387751938975E-002   3040.21892357487       -3295.07858091924     
  6.823280527564303E-002   3101.51054435812       -3361.51042370308     
  6.891855636928473E-002   3164.03526549191       -3429.27886903317     
  6.961119937599569E-002   3227.81779169636       -3498.41069880848     
  7.031080356065378E-002   3292.88331846498       -3568.93322710769     
  7.101743888426046E-002   3359.25754163602       -3640.87431057378     
  7.173117601093697E-002   3426.96666716173       -3714.26235901346     
  7.245208631499074E-002   3496.03742105281       -3789.12634618686     
  7.318024188805296E-002   3566.49705950149       -3865.49582079155     
  7.391571554628772E-002   3638.37337920926       -3943.40091766848     
  7.465858083767374E-002   3711.69472789769       -4022.87236920721     
