  1.1396038978E-06 -8.5578109286E-18 -8.7800089830E-18 -9.0480735657E-18
  1.1510571074E-06 -8.7306901770E-18 -8.9573769299E-18 -9.2308567764E-18
  1.1626254236E-06 -8.9070618179E-18 -9.1383279470E-18 -9.4173324529E-18
  1.1743100034E-06 -9.0869964024E-18 -9.3229344172E-18 -9.6075751879E-18
  1.1861120151E-06 -9.2705659065E-18 -9.5112701854E-18 -9.8016610811E-18
  1.1980326391E-06 -9.4578437606E-18 -9.7034105885E-18 -9.9996677695E-18
  1.2100730673E-06 -9.6489048784E-18 -9.8994324852E-18 -1.0201674458E-17
  1.2222345038E-06 -9.8438256867E-18 -1.0099414287E-17 -1.0407761953E-17
  1.2345181648E-06 -1.0042684157E-17 -1.0303435989E-17 -1.0618012691E-17
  1.2469252786E-06 -1.0245559834E-17 -1.0511579203E-17 -1.0832510776E-17
  1.2594570860E-06 -1.0452533872E-17 -1.0723927189E-17 -1.1051342009E-17
  1.2721148401E-06 -1.0663689063E-17 -1.0940564888E-17 -1.1274593927E-17
  1.2848998068E-06 -1.0879109872E-17 -1.1161578959E-17 -1.1502355832E-17
  1.2978132646E-06 -1.1098882469E-17 -1.1387057811E-17 -1.1734718834E-17
  1.3108565047E-06 -1.1323094768E-17 -1.1617091638E-17 -1.1971775879E-17
  1.3240308316E-06 -1.1551836455E-17 -1.1851772456E-17 -1.2213621794E-17
  1.3373375627E-06 -1.1785199032E-17 -1.2091194142E-17 -1.2460353321E-17
  1.3507780286E-06 -1.2023275845E-17 -1.2335452466E-17 -1.2712069155E-17
  1.3643535735E-06 -1.2266162128E-17 -1.2584645135E-17 -1.2968869987E-17
  1.3780655549E-06 -1.2513955040E-17 -1.2838871831E-17 -1.3230858539E-17
  1.3919153440E-06 -1.2766753701E-17 -1.3098234246E-17 -1.3498139611E-17
  1.4059043257E-06 -1.3024659234E-17 -1.3362836130E-17 -1.3770820119E-17
  1.4200338991E-06 -1.3287774803E-17 -1.3632783327E-17 -1.4049009139E-17
