  7.810824733563754E-004  -3.01477748643224        2.98817726654170     
  7.889324827201221E-004  -3.07567997735359        3.04854239769386     
  7.968613859895868E-004  -3.13781279968575        3.11012700475624     
  8.048699760617038E-004  -3.20120084633880        3.17295576117532     
  8.129590538021542E-004  -3.26586940510315        3.23705373134113     
  8.211294281254529E-004  -3.33184428282192        3.30244649418605     
  8.293819160758410E-004  -3.39915197693828        3.36916031374545     
  8.377173429089906E-004  -3.46781943182766        3.43722189674445     
  8.461365421745311E-004  -3.53787396633150        3.50665832040530     
  8.546403557994053E-004  -3.60934382058699        3.57749757652385     
  8.632296341720621E-004  -3.68225729168067        3.64976771142749     
  8.719052362274964E-004  -3.75664388523573        3.72349797165312     
  8.806680295331436E-004  -3.83253303757849        3.79871753263082     
  8.895188903756367E-004  -3.90995535430918        3.87545673083193     
  8.984587038484355E-004  -3.98894168871897        3.95374614688181     
  9.074883639403372E-004  -4.06952354767280        4.03361700935537     
  9.166087736248758E-004  -4.15173336518657        4.11510146679038     
  9.258208449506200E-004  -4.23560394246273        4.19823203069311     
  9.351254991323793E-004  -4.32116880222939        4.28304192790301     
  9.445236666433257E-004  -4.40846218770321        4.36956509957268     
  9.540162873080421E-004  -4.49751899081474        4.45783612965532     
  9.636043103965054E-004  -4.58837484836195        4.54789034057819     
  9.732886947190147E-004  -4.68106616846320        4.63976381944332     
  9.830704087220726E-004  -4.77562993479316        4.73349322328077     
  9.929504305852307E-004  -4.87210405850237        4.82911612903365     
  1.002929748318909E-003  -4.97052705309623        4.92667071011375     
  1.013009359863196E-003  -5.07093836681457        5.02619606698460     
  1.023190273187647E-003  -5.17337799663450        5.12773184310764     
  1.033473506392079E-003  -5.27788712968764        5.23131886296756     
  1.043860087808380E-003  -5.38450756115340        5.33699855293177     
  1.054351056103348E-003  -5.49328169771530        5.44481294465001     
  1.064947460382556E-003  -5.60425334994942        5.55480546321873     
  1.075650360295261E-003  -5.71746670421803        5.66701990442199     
  1.086460826140374E-003  -5.83296715517442        5.78150126271926     
  1.097379938973488E-003  -5.95080088674527        5.89829531453185     
  1.108408790714985E-003  -6.07101499248003        6.01744873771261     
  1.119548484259231E-003  -6.19365753711857        6.13900917283537     
  1.130800133584864E-003  -6.31877772744733        6.26302539307568     
  1.142164863866191E-003  -6.44642543498745        6.38954682924262     
  1.153643811585712E-003  -6.57665176270963        6.51862413359676     
  1.165238124647765E-003  -6.70950889768255        6.65030903308556     
  1.176948962493318E-003  -6.84504988729014        6.78465410667164     
  1.188777496215914E-003  -6.98332896850047        6.92171311285642     
  1.200724908678782E-003  -7.12440159535558        7.06154101690061     
  1.212792394633126E-003  -7.26832392085164        7.20419347535275     
  1.224981160837598E-003  -7.41515377039065        7.34972780431785     
  1.237292426178973E-003  -7.56494973282402        7.49820207517288     
  1.249727421794048E-003  -7.71777177177773        7.64967572262724     
  1.262287391192744E-003  -7.87368100498055        7.80420932511053     
  1.274973590382470E-003  -8.03273981182427        7.96186471166435     
  1.287787287993715E-003  -8.19501185497737        8.12270498338346     
  1.300729765406920E-003  -8.36056199287262        8.28679442624092     
  1.313802316880610E-003  -8.52945641632292        8.45419864692475     
  1.327006249680827E-003  -8.70176280640497        8.62498472977605     
  1.340342884211854E-003  -8.87754986804600        8.79922077272369     
  1.353813554148259E-003  -9.05688826888900        8.97697682116893     
  1.367419606568260E-003  -9.23984942648377        9.15832366135785     
  1.381162402088439E-003  -9.42650660971276        9.34333391598804     
  1.395043314999798E-003  -9.61693458634289        9.53208169351888     
  1.409063733405198E-003  -9.81120935894316        9.72464232531192     
  1.423225059358161E-003  -10.0094087957496        9.92109299309297     
  1.437528709003086E-003  -10.2116122100816        10.1215123105140     
  1.451976112716855E-003  -10.4179003132918        10.3259802761414     
  1.466568715251880E-003  -10.6283557079780        10.5345787640616     
  1.481307975880575E-003  -10.8430626071264        10.7473912443394     
  1.496195368541286E-003  -11.0621067329356        10.9645026822200     
  1.511232381985684E-003  -11.2855759117126        11.1860001298474     
  1.526420519927645E-003  -11.5135595979434        11.4119722526563     
  1.541761301193620E-003  -11.7461486721245        11.6425091281411     
  1.557256259874520E-003  -11.9834364508738        11.8777032505486     
  1.572906945479126E-003  -12.2255176643552        12.1176485135582     
  1.588714923089039E-003  -12.4724893247520        12.3624410740129     
  1.604681773515195E-003  -12.7244501133760        12.6121787421345     
  1.620809093455942E-003  -12.9815008527736        12.8669614510029     
  1.637098495656713E-003  -13.2437443209863        13.1268910716682     
  1.653551609071303E-003  -13.5112853817610        13.3920715425028     
  1.670170079024764E-003  -13.7842312098782        13.6626090932090     
  1.686955567377941E-003  -14.0626909281503        13.9386118835653     
  1.703909752693657E-003  -14.3467758498695        14.2201902444554     
  1.721034330404571E-003  -14.6365996415311        14.5074568395654     
  1.738331012982726E-003  -14.9322783205758        14.8005266629793     
  1.755801530110794E-003  -15.2339299748789        15.0995167599772     
  1.773447628855045E-003  -15.5416754792161        15.4045469396075     
  1.791271073840059E-003  -15.8556378150909        15.7157390978088     
  1.809273647425189E-003  -16.1759425687861        16.0332177127745     
  1.827457149882794E-003  -16.5027179657665        16.3571098789720     
  1.845823399578274E-003  -16.8360945782320        16.6875450160183     
  1.864374233151902E-003  -17.1762058325019        17.0246553732226     
  1.883111505702496E-003  -17.5231878109937        17.3685758324359     
  1.902037090972925E-003  -17.8771791904718        17.7194438463964     
  1.921152881537488E-003  -18.2383217124261        18.0773999065092     
  1.940460788991171E-003  -18.6067597866837        18.4425871482043     
  1.959962744140808E-003  -18.9826408388355        18.8151516965021     
  1.979660697198168E-003  -19.3661150809022        19.1952424375131     
  1.999556617974969E-003  -19.7573360121502        19.5830115165219     
  2.019652496079871E-003  -20.1564601147105        19.9786140349401     
  2.039950341117431E-003  -20.5636470711177        20.3822082664682     
  2.060452182889067E-003  -20.9790597634365        20.7939556560521     
  2.081160071596040E-003  -21.4028642198057        21.2140207663862     
  2.102076078044479E-003  -21.8352301036651        21.6425717644159     
  2.123202293852459E-003  -22.2763303114916        22.0797800209158     
  2.144540831659165E-003  -22.7263413560106        22.5258204914346     
  2.166093825336160E-003  -23.1854430950171        22.9808714462719     
  2.187863430200773E-003  -23.6538193551449        23.4451150907760     
  2.209851823231631E-003  -24.1316575347871        23.9187371700227     
  2.232061203286362E-003  -24.6191484958237        24.4019268608533     
  2.254493791321479E-003  -25.1164873712186        24.8948775749975     
  2.277151830614479E-003  -25.6238732473201        25.3977866427419     
  2.300037586988174E-003  -26.1415088657000        25.9108550160020     
  2.323153349037271E-003  -26.6696013947827        26.4342880356999     
  2.346501428357240E-003  -27.2083620670061        26.9682950704868     
  2.370084159775469E-003  -27.7580063885739        27.5130897250619     
  2.393903901584753E-003  -28.3187542755429        28.0688899753052     
  2.417963035779121E-003  -28.8908299555744        28.6359180701734     
  2.442263968292043E-003  -29.4744622570657        29.2144008190115     
  2.466809129237021E-003  -30.0698846368022        29.8045696187477     
  2.491600973150604E-003  -30.6773352939024        30.4066605668796     
  2.516641979237843E-003  -31.2970572457187        31.0209145366759     
  2.541934651620214E-003  -31.9292983463205        31.6475771951689     
  2.567481519586034E-003  -32.5743115126746        32.2868992278158     
  2.593285137843387E-003  -33.2323547732203        32.9391363864558     
  2.619348086775602E-003  -33.9036912996690        33.6045495205844     
  2.645672972699293E-003  -34.5885896575649        34.2834048261765     
  2.672262428124988E-003  -35.2873238479456        34.9759738868439     
  2.699119112020388E-003  -36.0001733197658        35.6825336856840     
  2.726245710076264E-003  -36.7274232617935        36.4033668953091     
  2.753644934975027E-003  -37.4693645239017        37.1387617991466     
  2.781319526661998E-003  -38.2262939343801        37.8890126066484     
  2.809272252619410E-003  -38.9985141911352        38.6544193446260     
  2.837505908143152E-003  -39.7863343534984        39.4352883461061     
  2.866023316622305E-003  -40.5900693334173        40.2319317436479     
  2.894827329821480E-003  -41.4100407924569        41.0446683613150     
  2.923920828166001E-003  -42.2465766871169        41.8738232617783     
  2.953306721029949E-003  -43.1000117239801        42.7197281987491     
  2.982987947027096E-003  -43.9706870385354        43.5827212968583     
  3.012967474304777E-003  -44.8589510600120        44.4631479116247     
  3.043248300840704E-003  -45.7651591908923        45.3613603100146     
  3.073833454742763E-003  -46.6896737620988        46.2777176254446     
  3.104725994551833E-003  -47.6328646420408        47.2125864630485     
  3.135929009547639E-003  -48.5951091784826        48.1663408413968     
  3.167445620057682E-003  -49.5767921908974        49.1393621842391     
  3.199278977769278E-003  -50.5783063825513        50.1320397300277     
  3.231432266044725E-003  -51.6000522387769        51.1447704300269     
  3.263908700239646E-003  -52.6424387605392        52.1779596775168     
  3.296711528024524E-003  -53.7058826623269        53.2320205093311     
  3.329844029709473E-003  -54.7908093338102        54.3073745617883     
  3.363309518572272E-003  -55.8976529169423        55.4044521468884     
  3.397111341189696E-003  -57.0268559910037        56.5236919383123     
  3.431252877772174E-003  -58.1788702836790        57.6655416781412     
  3.465737542501817E-003  -59.3541566900470        58.8304581951626     
  3.500568783873834E-003  -60.5531852239443        60.0189073557448     
  3.535750085041388E-003  -61.7764355000734        61.2313645427848     
  3.571284964163915E-003  -63.0243969238506        62.4683148438960     
  3.607176974758939E-003  -64.2975685763612        63.7302529362333     
  3.643429706057430E-003  -65.5964598033380        65.0176836716531     
  3.680046783362728E-003  -66.9215901284822        66.3311219898035     
  3.717031868413078E-003  -68.2734895813079        67.6710932435080     
  3.754388659747807E-003  -69.6526989815761        69.0381334809032     
  3.792120893077178E-003  -71.0597699591383        70.4327894644011     
  3.830232341655968E-003  -72.4952654419221        71.8556191554146     
  3.868726816660794E-003  -73.9597595728717        73.3071916308240     
  3.907608167571236E-003  -75.4538380101183        74.7880873807744     
  3.946880282554787E-003  -76.9780986966762        76.2988990736014     
  3.986547088855670E-003  -78.5331510539834        77.8402307525332     
  4.026612553187573E-003  -80.1196172816528        79.4126991280091     
  4.067080682130316E-003  -81.7381318662715        81.0169330879446     
  4.107955522530517E-003  -83.3893422094586        82.6535743216939     
  4.149241161906279E-003  -85.0739088237494        84.3232775139927     
  4.190941728855944E-003  -86.7925055672160        86.0267105773621     
  4.233061393470959E-003  -88.5458199420705        87.7645549481852     
  4.275604367752883E-003  -90.3345530527590        89.5375055440131     
  4.318574906034598E-003  -92.1594205712397        91.3462717228722     
  4.361977305405740E-003  -94.0211523618195        93.1915769089412     
  4.405815906142417E-003  -95.9204931939387        95.0741593005835     
  4.450095092141232E-003  -97.8582027355424        96.9947718627159     
  4.494819291357688E-003  -99.8350560291080        98.9541827992239     
  4.539992976248974E-003  -101.851843820508        100.953175878977     
  4.585620664221224E-003  -103.909372947709        102.992550821431     
  4.631706918081261E-003  -106.008466306631        105.073123261392     
  4.678256346492874E-003  -108.149963549578        107.195725442740     
  4.725273604437696E-003  -110.334721155546        109.361206287026     
  4.772763393680704E-003  -112.563613262848        111.570432220650     
  4.820730463240395E-003  -114.837531185682        113.824286692585     
  4.869179609863700E-003  -117.157384618216        116.123671370944     
  4.918115678505653E-003  -119.524101407101        118.469505915376     
  4.967543562813901E-003  -121.938628275132        120.862728695607     
  5.017468205618064E-003  -124.401931045300        123.304297012890     
  5.067894599424026E-003  -126.914994934527        125.795187390938     
  5.118827786913189E-003  -129.478825095056        128.336396112970     
  5.170272861446748E-003  -132.094447230706        130.928939833339     
  5.222234967575027E-003  -134.762907513267        133.573855492902     
  5.274719301551940E-003  -137.485273130788        136.272200862875     
  5.327731111854623E-003  -140.262633267354        139.025055518020     
  5.381275699708282E-003  -143.096098671172        141.833520405412     
  5.435358419616323E-003  -145.986802714925        144.698718897614     
  5.489984679895806E-003  -148.935901685003        147.621797078793     
  5.545159943218281E-003  -151.944575189193        150.603924148637     
  5.600889727156061E-003  -155.014026638725        153.646292900125     
  5.657179604733979E-003  -158.145483789817        156.750120256563     
  5.714035204986703E-003  -161.340199227789        159.916647751399     
  5.771462213521638E-003  -164.599450709208        163.147141866738     
  5.829466373087492E-003  -167.924541975272        166.442894840692     
  5.888053484148560E-003  -171.316802956459        169.805224869006     
  5.947229405464770E-003  -174.777590584882        173.235476911389     
  6.007000054677568E-003  -178.308289017941        176.735022911840     
  6.067371408901684E-003  -181.910310562573        180.305262716312     
  6.128349505322849E-003  -185.585095856880        183.947624251151     
  6.189940441801521E-003  -189.334115006035        187.663564651145     
  6.252150377482675E-003  -193.158867173511        191.454569850665     
  6.314985533411720E-003  -197.060882528917        195.322156519274     
  6.378452193156611E-003  -201.041721620629        199.267871435303     
  6.442556703436212E-003  -205.102976774372        203.293292875000     
  6.507305474754973E-003  -209.246272415273        207.400030930552     
  6.572704982043981E-003  -213.473265783853        211.589728219984     
  6.638761765308467E-003  -217.785647536330        215.864060481970     
  6.705482430281803E-003  -222.185142548636        220.224737373219     
  6.772873649086087E-003  -226.673510481945        224.673503028551     
  6.840942160899361E-003  -231.252546693215        229.212136964144     
  6.909694772629528E-003  -235.924082545120        233.842454383273     
  6.979138359595057E-003  -240.689986652764        238.566307413888     
  7.049279866212513E-003  -245.552165254654        243.385585474930     
  7.120126306691010E-003  -250.512562977961        248.302216034863     
  7.191684765733635E-003  -255.573163854012        253.318165619078     
  7.263962399245923E-003  -260.735992110701        258.435440595300     
  7.336966435051459E-003  -266.003112649790        263.656087645420     
  7.410704173614658E-003  -271.376632130203        268.982194840301     
  7.485182988770826E-003  -276.858699920888        274.415892584484     
  7.560410328463545E-003  -282.451508482326        279.959353992678     
  7.636393715489472E-003  -288.157294921040        285.614796433009     
  7.713140748250632E-003  -293.978341361750        291.384481893942     
  7.790659101514255E-003  -299.916975819818        297.270717848970     
  7.868956527180266E-003  -305.975573811790        303.275858855328     
  7.948040855056482E-003  -312.156558279630        309.402306475225     
  8.027919993641592E-003  -318.462401633934        315.652511304895     
  8.108601930916023E-003  -324.895625789180        322.028973006119     
  8.190094735140737E-003  -331.458803861761        328.534241991724     
  8.272406555664065E-003  -338.154560937778        335.170920185688     
  8.355545623736655E-003  -344.985574930251        341.941661872089     
  8.439520253334597E-003  -351.954577901856        348.849175007093     
  8.524338841990829E-003  -359.064357283044        355.896222426719     
  8.610009871634900E-003  -366.317756578433        363.085622545641     
  8.696541909441165E-003  -373.717676823375        370.420250801891     
  8.783943608685518E-003  -381.267077753828        377.903040816625     
  8.872223709610716E-003  -388.968978509777        385.536985089443     
  8.961391040300420E-003  -396.826459642095        393.325136990571     
  9.051454517562004E-003  -404.842663794172        401.270611434372     
  9.142423147818249E-003  -413.020796914289        409.376586080927     
  9.234306028007988E-003  -421.364129807640        417.646302875345     
  9.327112346495808E-003  -429.875999458844        426.083069358597     
  9.420851383990897E-003  -438.559810005655        434.690259631415     
  9.515532514475121E-003  -447.419034520276        443.471316121332     
  9.611165206140429E-003  -456.457216165668        452.429750728017     
  9.707759022335682E-003  -465.677969699119        461.569146313825     
  9.805323622522994E-003  -475.084982828975        470.893158048279     
  9.903868763243690E-003  -484.682017763511        480.405514943550     
  1.000340429909396E-002  -494.472912611740        490.110021242464     
  1.010394018371034E-002  -504.461583185977        500.010558206255     
  1.020548647076507E-002  -514.652024200299        510.111085300991     
  1.030805331497147E-002  -525.048311078450        520.415641990380     
  1.041165097309945E-002  -535.654601607982        530.928349375348     
  1.051628980500114E-002  -546.475137639892        541.653411878882     
  1.062198027464693E-002  -557.514246489734        552.595118633620     
  1.072873295117187E-002  -568.776342854801        563.757845382863     
  1.083655850993256E-002  -580.265930881029        575.146056530350     
  1.094546773357475E-002  -591.987605266666        586.764306231584     
  1.105547151311154E-002  -603.946053771891        598.617240883810     
  1.116658084901257E-002  -616.146058847315        610.709600739245     
  1.127880685230402E-002  -628.592499421060        623.046221675941     
  1.139216074567974E-002  -641.290352797905        635.632037079953     
  1.150665386462352E-002  -654.244697138938        648.472080304922     
  1.162229765854267E-002  -667.460712943051        661.571486138508     
  1.173910369191296E-002  -680.943685311973        674.935493048113     
  1.185708364543506E-002  -694.699006251280        688.569445462346     
  1.197624931720263E-002  -708.732176254733        702.478795339179     
  1.209661262388217E-002  -723.048807393696        716.669105231467     
  1.221818560190464E-002  -737.654624774003        731.146049728079     
  1.234098040866916E-002  -752.555469073157        745.915417969487     
  1.246500932375873E-002  -767.757299115745        760.983116201527     
  1.259028475016822E-002  -783.266193886962        776.355169769695     
  1.271681921554466E-002  -799.088355184096        792.037725748070     
  1.284462537344004E-002  -815.230110027273        808.037055328530     
  1.297371600457665E-002  -831.697913179140        824.359556318206     
  1.310410401812519E-002  -848.498349754114        841.011755725767     
  1.323580245299567E-002  -865.638137836979        858.000312356882     
  1.336882447914131E-002  -883.124131281644        875.332019588748     
  1.350318339887560E-002  -900.963322015654        893.013807652589     
  1.363889264820246E-002  -919.162843360866        911.052746927006     
  1.377596579815993E-002  -937.729972740010        929.456050620141     
  1.391441655617722E-002  -956.672134357810        948.231077426297     
  1.405425876744551E-002  -975.996902483932        967.385334781031     
  1.419550641630247E-002  -995.712004083061        986.926481466671     
  1.433817362763069E-002  -1015.82532232213        1006.86233109001     
  1.448227466827019E-002  -1036.34489943380        1027.20085491960     
  1.462782394844512E-002  -1057.27894009955        1047.95018523949     
  1.477483602320478E-002  -1078.63581469893        1069.11861856980     
  1.492332559387917E-002  -1100.42406234083        1090.71461867004     
  1.507330750954910E-002  -1122.65239492748        1112.74682056964     
  1.522479676853111E-002  -1145.32969981469        1135.22403320175     
  1.537780851987735E-002  -1168.46504415082        1158.15524370676     
  1.553235806489046E-002  -1192.06767792970        1181.54962045623     
  1.568846085865373E-002  -1216.14703791246        1205.41651694096     
  1.584613251157663E-002  -1240.71275149759        1229.76547560719     
  1.600538879095584E-002  -1265.77464023730        1254.60623134082     
  1.616624562255202E-002  -1291.34272412731        1279.94871572060     
  1.632871909218236E-002  -1317.42722530096        1305.80306067863     
  1.649282544732924E-002  -1344.03857244620        1332.17960287945     
  1.665858109876491E-002  -1371.18740451217        1359.08888739238     
  1.682600262219266E-002  -1398.88457538957        1386.54167233200     
  1.699510675990435E-002  -1427.14115803698        1414.54893294748     
  1.716591042245466E-002  -1455.96844883391        1443.12186593685     
  1.733843069035219E-002  -1485.37797240524        1472.27189423001     
  1.751268481576749E-002  -1515.38148559320        1502.01067092340     
  1.768869022425833E-002  -1545.99098306917        1532.35008484562     
  1.786646451651221E-002  -1577.21870113961        1563.30226432618     
  1.804602547010652E-002  -1609.07712351696        1594.87958291868     
  1.822739104128624E-002  -1641.57898545195        1627.09466349357     
  1.841057936675963E-002  -1674.73727954793        1659.96038400384     
  1.859560876551190E-002  -1708.56526049788        1693.48988217856     
  1.878249774063711E-002  -1743.07645054107        1727.69656093200     
  1.897126498118852E-002  -1778.28464482222        1762.59409367537     
  1.916192936404749E-002  -1814.20391696664        1798.19642984299     
  1.935450995581120E-002  -1850.84862452731        1834.51780029067     
  1.954902601469929E-002  -1888.23341485847        1871.57272311799     
  1.974549699247977E-002  -1926.37323093989        1909.37600944118     
  1.994394253641412E-002  -1965.28331708152        1947.94276904628     
  2.014438249122213E-002  -2004.97922555545        1987.28841696480     
  2.034683690106630E-002  -2045.47682232252        2027.42867914787     
  2.055132601155633E-002  -2086.79229341908        2068.37959879693     
  2.075787027177368E-002  -2128.94215155534        2110.15754290434     
  2.096649033631649E-002  -2171.94324262927        2152.77920870947     
  2.117720706736506E-002  -2215.81275255982        2196.26163047214     
  2.139004153676810E-002  -2260.56821388016        2240.62218600652     
  2.160501502814991E-002  -2306.22751288065        2285.87860376186     
  2.182214903903878E-002  -2352.80889684956        2332.04896999944     
  2.204146528301673E-002  -2400.33098102907        2379.15173568617     
  2.226298569189094E-002  -2448.81275640577        2427.20572421759     
  2.248673241788688E-002  -2498.27359702504        2476.23013866677     
  2.271272783586362E-002  -2548.73326777104        2526.24456949582     
  2.294099454555128E-002  -2600.21193219929        2577.26900231922     
  2.317155537381105E-002  -2652.73016085331        2629.32382614792     
  2.340443337691791E-002  -2706.30893898517        2682.42984104020     
  2.363965184286621E-002  -2760.96967524252        2736.60826671297     
  2.387723429369857E-002  -2816.73420998155        2791.88075078076     
  2.411720448785807E-002  -2873.62482445614        2848.26937786536     
  2.435958642256409E-002  -2931.66424903100        2905.79667773412     
  2.460440433621209E-002  -2990.87567241707        2964.48563445447     
  2.485168271079745E-002  -3051.28275135749        3024.35969599595     
  2.510144627436369E-002  -3112.90961940549        3085.44278292836     
  2.535372000347531E-002  -3175.78089687959        3147.75929829021     
  2.560852912571544E-002  -3239.92170089187        3211.33413752935     
  2.586589912220866E-002  -3305.35765462606        3276.19269769650     
  2.612585573016910E-002  -3372.11489826484        3342.36088827864     
  2.638842494547416E-002  -3440.22009892930        3409.86514104911     
  2.665363302526420E-002  -3509.70046146696        3478.73242076096     
  2.692150649056821E-002  -3580.58373937791        3548.99023597696     
  2.719207212895593E-002  -3652.89824568283        3620.66664984104     
  2.746535699721668E-002  -3726.67286417639        3693.79029123229     
  2.774138842406503E-002  -3801.93706089904        3768.39036613535     
  2.802019401287368E-002  -3878.72089614958        3844.49666954793     
  2.830180164443387E-002  -3957.05503591186        3922.13959680477     
  2.858623947974340E-002  -4036.97076459578        4001.35015620804     
  2.887353596282286E-002  -4118.49999695876        4082.15998084165     
  2.916371982355996E-002  -4201.67529133424        4164.60134168490     
  2.945682008058260E-002  -4286.52986221594        4248.70716008430     
  2.975286604416073E-002  -4373.09759316772        4334.51102054832     
  3.005188731913742E-002  -4461.41305104401        4422.04718484503     
  3.035391380788934E-002  -4551.51149906528        4511.35060495962     
  3.065897571331706E-002  -4643.42891125211        4602.45693740255     
  3.096710354186534E-002  -4737.20198623721        4695.40255689785     
  3.127832810657381E-002  -4832.86816246103        4790.22457144673     
  3.159268053015830E-002  -4930.46563241613        4886.96083644390     
  3.191019224812314E-002  -5030.03335823565        4985.64997012982     
  3.223089501190469E-002  -5131.61108672418        5086.33136848730     
  3.255482089204662E-002  -5235.23936578842        5189.04522152929     
  3.288200228140684E-002  -5340.95955976492        5293.83252848846     
  3.321247189839698E-002  -5448.81386660224        5400.73511485053     
  3.354626279025410E-002  -5558.84533360758        5509.79564795783     
  3.388340833634556E-002  -5671.09787556768        5621.05765497424     
  3.422394225150692E-002  -5785.61629152934        5734.56553951498     
  3.456789858941348E-002  -5902.44628269036        5850.36459937994     
  3.491531174598565E-002  -6021.63447039537        5968.50104439008     
  3.526621646282862E-002  -6143.22841494513        6089.02201503191     
  3.562064783070648E-002  -6267.27663412415        6211.97560081980     
  3.597864129305139E-002  -6393.82862239442        6337.41085932052     
  3.634023264950790E-002  -6522.93487087468        6465.37783595694     
  3.670545805951299E-002  -6654.64688671801        6595.92758321232     
  3.707435404591201E-002  -6789.01721408631        6729.11218142144     
  3.744695749861103E-002  -6926.09945477371        6864.98475921121     
  3.782330567826581E-002  -7065.94828904005        7003.59951414847     
  3.820343622000794E-002  -7208.61949760703        7145.01173454325     
  3.858738713720837E-002  -7354.16998390931        7289.27782150378     
  3.897519682527879E-002  -7502.65779594415        7436.45531059051     
  3.936690406551117E-002  -7654.14214981554        7586.60289515444     
  3.976254802895596E-002  -7808.68345286860        7739.78044926598     
  4.016216828033922E-002  -7966.34332747333        7896.04905128802     
  4.056580478201910E-002  -8127.18463569376        8055.47100832836     
  4.097349789798213E-002  -8291.27150374286        8218.10988047693     
  4.138528839787965E-002  -8458.66934738250        8384.03050598143     
  4.180121746110482E-002  -8629.44489788383        8553.29902697876     
  4.222132668091057E-002  -8803.66622833996        8725.98291557493     
  4.264565806856896E-002  -8981.40278034552        8902.15100028805     
  4.307425405757237E-002  -9162.72539142944        9081.87349323873     
  4.350715750787687E-002  -9347.70632320284        9265.22201804977     
  4.394441171018824E-002  -9536.41928931754        9452.26963755550     
  4.438606039029110E-002  -9728.93948539338        9643.09088346767     
  4.483214771342150E-002  -9925.34361747248        9837.76178457384     
  4.528271828868348E-002  -10125.7099333341        10036.3598977791     
  4.573781717351005E-002  -10330.1182523001        10238.9643376445     
  4.619748987816896E-002  -10538.6499974625        10445.6558083321     
  4.666178237031371E-002  -10751.3882272456        10656.5166348869     
  4.713074107958044E-002  -10968.4176681690        10871.6307957097     
  4.760441290223089E-002  -11189.8247483363        11091.0839557499     
  4.808284520584203E-002  -11415.6976308787        11314.9634996525     
  4.856608583404293E-002  -11646.1262491306        11543.3585666235     
  4.905418311129910E-002  -11881.2023417998        11776.3600852881     
  4.954718584774503E-002  -12121.0194885519        12014.0608089596     
  5.004514334406519E-002  -12365.6731473668        12256.5553526671     
  5.054810539642417E-002  -12615.2606916904        12503.9402299770     
  5.105612230144637E-002  -12869.8814481974        12756.3138904208     
  5.156924486124562E-002  -13129.6367365771        13013.7767589314     
  5.208752438850550E-002  -13394.6299084146        13276.4312743770     
  5.261101271161066E-002  -13664.9663879947        13544.3819300058     
  5.313976217982963E-002  -13940.7537136537        13817.7353144311     
  5.367382566854987E-002  -14222.1015794972        14096.6001529789     
  5.421325658456530E-002  -14509.1218786532        14381.0873505596     
  5.475810887141705E-002  -14801.9287470481        14671.3100350560     
  5.530843701478785E-002  -15100.6386072109        14967.3836007370     
  5.586429604795065E-002  -15405.3702148832        15269.4257544591     
  5.642574155727198E-002  -15716.2447043094        15577.5565605515     
  5.699282968777064E-002  -16033.3856362720        15891.8984884289     
  5.756561714873226E-002  -16356.9190457952        16212.5764598707     
  5.814416121938026E-002  -16686.9734912617        16539.7178977030     
  5.872851975460383E-002  -17023.6801049007        16873.4527758403     
  5.931875119074346E-002  -17367.1726431690        17213.9136692185     
  5.991491455143462E-002  -17717.5875393024        17561.2358058823     
  6.051706945351018E-002  -18075.0639560525        17915.5571192533     
  6.112527611296215E-002  -18439.7438399890        18277.0183019524     
  6.173959535096332E-002  -18811.7719764862        18645.7628602985     
  6.236008859994942E-002  -19191.2960457141        19021.9371698017     
  6.298681790976243E-002  -19578.4666802998        19405.6905323163     
  6.361984595385561E-002  -19973.4375234603        19797.1752336566     
  6.425923603556088E-002  -20376.3652884857        20196.5466025529     
  6.490505209441925E-002  -20787.4098196366        20603.9630710097     
  6.555735871257479E-002  -21206.7341535384        21019.5862351542     
  6.621622112123289E-002  -21634.5045826413        21443.5809181352     
  6.688170520718349E-002  -22070.8907193050        21876.1152336387     
  6.755387751938975E-002  -22516.0655609678        22317.3606504782     
  6.823280527564303E-002  -22970.2055575093        22767.4920593621     
  6.891855636928473E-002  -23433.4906784071        23226.6878394516     
  6.961119937599569E-002  -23906.1044830206        23695.1299280246     
  7.031080356065378E-002  -24388.2341902594        24173.0038895227     
  7.101743888426046E-002  -24880.0707511485        24660.4989874737     
  7.173117601093697E-002  -25381.8089222974        25157.8082573106     
  7.245208631499074E-002  -25893.6473400744        25665.1285798844     
  7.318024188805296E-002  -26415.7885974703        26182.6607576484     
  7.391571554628772E-002  -26948.4393209440        26710.6095908192     
  7.465858083767374E-002  -27491.8102506169        27249.1839568627     
  7.540891204935922E-002  -28046.1163197128        27798.5968892245     
  7.616678421509060E-002  -28611.5767375861        28359.0656596246     
  7.693227312271603E-002  -29188.4150728784        28930.8118604733     
  7.770545532176416E-002  -29776.8593390218        29514.0614896163     
  7.848640813109924E-002  -30377.1420814048        30109.0450367270     
  7.927520964665298E-002  -30989.5004650686        30715.9975702216     
  8.007193874923428E-002  -31614.1763659158        31335.1588276607     
  8.087667511241735E-002  -32251.4164619639        31966.7733061905     
  8.168949921050911E-002  -32901.4723271217        32611.0903554858     
  8.251049232659673E-002  -33564.6005264432        33268.3642721580     
  8.333973656067598E-002  -34241.0627136724        33938.8543964342     
  8.417731483786131E-002  -34931.1257296259        34622.8252096631     
  8.502331091667843E-002  -35635.0617036185        35320.5464348422     
  8.587780939744021E-002  -36353.1481556222        36032.2931378663     
  8.674089573070681E-002  -37085.6681012409        36758.3458315706     
  8.761265622583081E-002  -37832.9101580214        37498.9905810951     
  8.849317805958817E-002  -38595.1686542038        38254.5191116707     
