  1.0415195410E-06 -5.5798765192E-23 -5.6958660327E-23 -5.8125688034E-23
  1.0519869865E-06 -5.6925975020E-23 -5.8109301592E-23 -5.9299904822E-23
  1.0625596314E-06 -5.8075955998E-23 -5.9283187352E-23 -6.0497842363E-23
  1.0732385333E-06 -5.9249168133E-23 -6.0480787177E-23 -6.1719979847E-23
  1.0840247599E-06 -6.0446080724E-23 -6.1702580124E-23 -6.2966806147E-23
  1.0949193898E-06 -6.1667172554E-23 -6.2949054926E-23 -6.4238820008E-23
  1.1059235126E-06 -6.2912932076E-23 -6.4220710189E-23 -6.5536530254E-23
  1.1170382287E-06 -6.4183857609E-23 -6.5518054592E-23 -6.6860455986E-23
  1.1282646495E-06 -6.5480457540E-23 -6.6841607091E-23 -6.8211126792E-23
  1.1396038978E-06 -6.6803250528E-23 -6.8191897123E-23 -6.9589082958E-23
  1.1510571074E-06 -6.8152765707E-23 -6.9569464824E-23 -7.0994875685E-23
  1.1626254236E-06 -6.9529542901E-23 -7.0974861239E-23 -7.2429067308E-23
  1.1743100034E-06 -7.0934132839E-23 -7.2408648544E-23 -7.3892231525E-23
  1.1861120151E-06 -7.2367097376E-23 -7.3871400274E-23 -7.5384953619E-23
  1.1980326391E-06 -7.3829009717E-23 -7.5363701549E-23 -7.6907830700E-23
  1.2100730673E-06 -7.5320454646E-23 -7.6886149310E-23 -7.8461471939E-23
  1.2222345038E-06 -7.6842028761E-23 -7.8439352555E-23 -8.0046498813E-23
  1.2345181648E-06 -7.8394340712E-23 -8.0023932588E-23 -8.1663545353E-23
  1.2469252786E-06 -7.9978011445E-23 -8.1640523260E-23 -8.3313258400E-23
  1.2594570860E-06 -8.1593674449E-23 -8.3289771231E-23 -8.4996297862E-23
  1.2721148401E-06 -8.3241976011E-23 -8.4972336220E-23 -8.6713336976E-23
  1.2848998068E-06 -8.4923575473E-23 -8.6688891277E-23 -8.8465062581E-23
  1.2978132646E-06 -8.6639145497E-23 -8.8440123046E-23 -9.0252175391E-23
