  1.2100730673E-06 -7.5373910499E-18 -7.6254843408E-18 -7.7146938588E-18
  1.2222345038E-06 -7.6896564494E-18 -7.7795293429E-18 -7.8705410127E-18
  1.2345181648E-06 -7.8449978140E-18 -7.9366862604E-18 -8.0295364879E-18
  1.2469252786E-06 -8.0034772824E-18 -8.0970179582E-18 -8.1917438847E-18
  1.2594570860E-06 -8.1651582484E-18 -8.2605885712E-18 -8.3572280884E-18
  1.2721148401E-06 -8.3301053865E-18 -8.4274635297E-18 -8.5260552947E-18
  1.2848998068E-06 -8.4983846779E-18 -8.5977095861E-18 -8.6982930368E-18
  1.2978132646E-06 -8.6700634364E-18 -8.7713948409E-18 -8.8740102120E-18
  1.3108565047E-06 -8.8452103360E-18 -8.9485887706E-18 -9.0532771097E-18
  1.3240308316E-06 -9.0238954376E-18 -9.1293622551E-18 -9.2361654390E-18
  1.3373375627E-06 -9.2061902177E-18 -9.3137876062E-18 -9.4227483576E-18
  1.3507780286E-06 -9.3921675966E-18 -9.5019385966E-18 -9.6131005011E-18
  1.3643535735E-06 -9.5819019678E-18 -9.6938904891E-18 -9.8072980131E-18
  1.3780655549E-06 -9.7754692276E-18 -9.8897200670E-18 -1.0005418575E-17
  1.3919153440E-06 -9.9729468054E-18 -1.0089505665E-17 -1.0207541438E-17
  1.4059043257E-06 -1.0174413695E-17 -1.0293327200E-17 -1.0413747453E-17
  1.4200338991E-06 -1.0379950485E-17 -1.0501266202E-17 -1.0624119106E-17
  1.4343054771E-06 -1.0589639395E-17 -1.0713405852E-17 -1.0838740549E-17
  1.4487204868E-06 -1.0803564301E-17 -1.0929831006E-17 -1.1057697632E-17
  1.4632803697E-06 -1.1021810777E-17 -1.1150628239E-17 -1.1281077942E-17
  1.4779865819E-06 -1.1244466124E-17 -1.1375885871E-17 -1.1508970833E-17
  1.4928405940E-06 -1.1471619408E-17 -1.1605694010E-17 -1.1741467467E-17
  1.5078438914E-06 -1.1703361492E-17 -1.1840144581E-17 -1.1978660843E-17
  1.5229979745E-06 -1.1939785077E-17 -1.2079331367E-17 -1.2220645844E-17
  1.5383043586E-06 -1.2180984735E-17 -1.2323350048E-17 -1.2467519266E-17
  1.5537645744E-06 -1.2427056950E-17 -1.2572298232E-17 -1.2719379862E-17
  1.5693801680E-06 -1.2678100153E-17 -1.2826275504E-17 -1.2976328380E-17
  1.5851527009E-06 -1.2934214765E-17 -1.3085383456E-17 -1.3238467601E-17
  1.6010837504E-06 -1.3195503235E-17 -1.3349725737E-17 -1.3505902387E-17
  1.6171749096E-06 -1.3462070083E-17 -1.3619408086E-17 -1.3778739713E-17
  1.6334277877E-06 -1.3734021938E-17 -1.3894538380E-17 -1.4057088719E-17
  1.6498440098E-06 -1.4011467585E-17 -1.4175226674E-17 -1.4341060748E-17
  1.6664252178E-06 -1.4294518006E-17 -1.4461585248E-17 -1.4630769393E-17
  1.6831730697E-06 -1.4583286425E-17 -1.4753728649E-17 -1.4926330540E-17
  1.7000892403E-06 -1.4877888352E-17 -1.5051773738E-17 -1.5227862419E-17
  1.7171754212E-06 -1.5178441634E-17 -1.5355839737E-17 -1.5535485646E-17
  1.7344333211E-06 -1.5485066494E-17 -1.5666048277E-17 -1.5849323274E-17
  1.7518646657E-06 -1.5797885588E-17 -1.5982523445E-17 -1.6169500842E-17
  1.7694711983E-06 -1.6117024047E-17 -1.6305391836E-17 -1.6496146427E-17
  1.7872546795E-06 -1.6442609530E-17 -1.6634782601E-17 -1.6829390690E-17
  1.8052168877E-06 -1.6774772276E-17 -1.6970827500E-17 -1.7169366934E-17
  1.8233596190E-06 -1.7113645154E-17 -1.7313660957E-17 -1.7516211153E-17
  1.8416846879E-06 -1.7459363719E-17 -1.7663420109E-17 -1.7870062091E-17
  1.8601939267E-06 -1.7812066262E-17 -1.8020244865E-17 -1.8231061291E-17
  1.8788891865E-06 -1.8171893869E-17 -1.8384277959E-17 -1.8599353159E-17
  1.8977723367E-06 -1.8538990476E-17 -1.8755665009E-17 -1.8975085017E-17
  1.9168452658E-06 -1.8913502927E-17 -1.9134554575E-17 -1.9358407161E-17
  1.9361098810E-06 -1.9295581030E-17 -1.9521098218E-17 -1.9749472927E-17
  1.9555681088E-06 -1.9685377624E-17 -1.9915450561E-17 -2.0148438745E-17
  1.9752218950E-06 -2.0083048631E-17 -2.0317769350E-17 -2.0555464207E-17
  1.9950732051E-06 -2.0488753125E-17 -2.0728215517E-17 -2.0970712129E-17
  2.0151240242E-06 -2.0902653393E-17 -2.1146953247E-17 -2.1394348615E-17
  2.0353763573E-06 -2.1324915002E-17 -2.1574150040E-17 -2.1826543126E-17
  2.0558322298E-06 -2.1755706861E-17 -2.2009976781E-17 -2.2267468545E-17
  2.0764936872E-06 -2.2195201293E-17 -2.2454607805E-17 -2.2717301249E-17
  2.0973627957E-06 -2.2643574101E-17 -2.2908220973E-17 -2.3176221176E-17
  2.1184416422E-06 -2.3101004641E-17 -2.3370997734E-17 -2.3644411900E-17
  2.1397323347E-06 -2.3567675891E-17 -2.3843123206E-17 -2.4122060705E-17
  2.1612370021E-06 -2.4043774525E-17 -2.4324786245E-17 -2.4609358655E-17
  2.1829577951E-06 -2.4529490990E-17 -2.4816179523E-17 -2.5106500677E-17
  2.2048968857E-06 -2.5025019578E-17 -2.5317499604E-17 -2.5613685634E-17
  2.2270564678E-06 -2.5530558508E-17 -2.5828947022E-17 -2.6131116407E-17
  2.2494387574E-06 -2.6046310001E-17 -2.6350726364E-17 -2.6658999975E-17
  2.2720459928E-06 -2.6572480366E-17 -2.6883046347E-17 -2.7197547498E-17
  2.2948804346E-06 -2.7109280077E-17 -2.7426119907E-17 -2.7746974403E-17
  2.3179443664E-06 -2.7656923862E-17 -2.7980164281E-17 -2.8307500468E-17
  2.3412400946E-06 -2.8215630785E-17 -2.8545401093E-17 -2.8879349910E-17
  2.3647699487E-06 -2.8785624336E-17 -2.9122056447E-17 -2.9462751477E-17
  2.3885362818E-06 -2.9367132522E-17 -2.9710361012E-17 -3.0057938538E-17
  2.4125414706E-06 -2.9960387951E-17 -3.0310550117E-17 -3.0665149175E-17
  2.4367879154E-06 -3.0565627936E-17 -3.0922863846E-17 -3.1284626281E-17
  2.4612780411E-06 -3.1183094579E-17 -3.1547547133E-17 -3.1916617654E-17
  2.4860142967E-06 -3.1813034875E-17 -3.2184849860E-17 -3.2561376099E-17
  2.5109991557E-06 -3.2455700810E-17 -3.2835026956E-17 -3.3219159530E-17
  2.5362351168E-06 -3.3111349458E-17 -3.3498338500E-17 -3.3890231067E-17
  2.5617247035E-06 -3.3780243087E-17 -3.4175049826E-17 -3.4574859148E-17
  2.5874704648E-06 -3.4462649264E-17 -3.4865431628E-17 -3.5273317634E-17
  2.6134749753E-06 -3.5158840960E-17 -3.5569760068E-17 -3.5985885918E-17
  2.6397408355E-06 -3.5869096661E-17 -3.6288316886E-17 -3.6712849035E-17
  2.6662706719E-06 -3.6593700479E-17 -3.7021389514E-17 -3.7454497782E-17
  2.6930671377E-06 -3.7332942265E-17 -3.7769271192E-17 -3.8211128827E-17
  2.7201329124E-06 -3.8087117726E-17 -3.8532261082E-17 -3.8983044833E-17
