  6.144212353329002E-004 -3.782774458867398E-003  4.571019672775201E-003
  6.205962714080567E-004 -3.897977069466367E-003  4.710227919935360E-003
  6.268333676275193E-004 -4.016688109417509E-003  4.853675676739120E-003
  6.331331477061076E-004 -4.139014440327672E-003  5.001492069225894E-003
  6.394962416270792E-004 -4.265066168443635E-003  5.153810146992083E-003
  6.459232857051288E-004 -4.394956727064621E-003  5.310766983704735E-003
  6.524149226500201E-004 -4.528803027772723E-003  5.472503853178875E-003
  6.589718016308573E-004 -4.666725573592847E-003  5.639166362161059E-003
  6.655945783410026E-004 -4.808848471364355E-003  5.810904484511402E-003
  6.722839150636460E-004 -4.955299657291155E-003  5.987872813277471E-003
  6.790404807380342E-004 -5.106210950892830E-003  6.170230634341793E-003
  6.858649510263652E-004 -5.261718165242353E-003  6.358142065318644E-003
  6.927580083813549E-004 -5.421961288882969E-003  6.551776260165159E-003
  6.997203421144829E-004 -5.587084523445581E-003  6.751307475200311E-003
  7.067526484649246E-004 -5.757236506386987E-003  6.956915317226246E-003
  7.138556306691753E-004 -5.932570412033839E-003  7.168784874612165E-003
  7.210299990313746E-004 -6.113244008932438E-003  7.387106797179327E-003
  7.282764709943374E-004 -6.299419939814699E-003  7.612077616735203E-003
  7.355957712112987E-004 -6.491265737539810E-003  7.843899781163306E-003
  7.429886316183797E-004 -6.688954131357495E-003  8.082782003892012E-003
  7.504557915077816E-004 -6.892663017113363E-003  8.328939256326155E-003
  7.579979976017164E-004 -7.102575779674582E-003  8.582593131274106E-003
  7.656160041270783E-004 -7.318881326916209E-003  8.843971905322840E-003
  7.733105728908685E-004 -7.541774335602110E-003  9.113310824600773E-003
  7.810824733563754E-004 -7.771455453571642E-003  9.390852339341758E-003
  7.889324827201221E-004 -8.008131379241584E-003  9.676846228049998E-003
  7.968613859895868E-004 -8.252015179398539E-003  9.971549946383582E-003
  8.048699760617038E-004 -8.503326330691417E-003  1.027522871176170E-002
  8.129590538021542E-004 -8.762291036494327E-003  1.058815586262268E-002
  8.211294281254529E-004 -9.029142394017642E-003  1.091061306485504E-002
  8.293819160758410E-004 -9.304120573840120E-003  1.124289053860867E-002
  8.377173429089906E-004 -9.587473075337874E-003  1.158528735674921E-002
  8.461365421745311E-004 -9.879454940827329E-003  1.193811170498932E-002
  8.546403557994053E-004 -1.018032897088171E-002  1.230168114659001E-002
  8.632296341720621E-004 -1.049036597759593E-002  1.267632292288342E-002
  8.719052362274964E-004 -1.080984499270210E-002  1.306237421442237E-002
  8.806680295331436E-004 -1.113905360692729E-002  1.346018253185886E-002
  8.895188903756367E-004 -1.147828807644056E-002  1.387010587506470E-002
  8.984587038484355E-004 -1.182785376563953E-002  1.429251323289378E-002
  9.074883639403372E-004 -1.218806532182855E-002  1.472778481558134E-002
  9.166087736248758E-004 -1.255924691636767E-002  1.517631235356717E-002
  9.258208449506200E-004 -1.294173267188365E-002  1.563849958558459E-002
  9.351254991323793E-004 -1.333586687056847E-002  1.611476253101825E-002
  9.445236666433257E-004 -1.374200420153875E-002  1.660552979891745E-002
  9.540162873080421E-004 -1.416051022899018E-002  1.711124312706743E-002
  9.636043103965054E-004 -1.459176166977866E-002  1.763235772472369E-002
  9.732886947190147E-004 -1.503614666216212E-002  1.816934261241183E-002
  9.830704087220726E-004 -1.549406517088275E-002  1.872268110081272E-002
  9.929504305852307E-004 -1.596592931962876E-002  1.929287119676965E-002
  1.002929748318909E-003 -1.645216389345688E-002  1.988042618833939E-002
  1.013009359863196E-003 -1.695320651312775E-002  2.048587488985090E-002
  1.023190273187647E-003 -1.746950807949314E-002  2.110976217239018E-002
  1.033473506392079E-003 -1.800153338104653E-002  2.175264966085379E-002
  1.043860087808380E-003 -1.854976121813312E-002  2.241511593775024E-002
  1.054351056103348E-003 -1.911468508043078E-002  2.309775731665095E-002
  1.064947460382556E-003 -1.969681340644892E-002  2.380118818797922E-002
  1.075650360295261E-003 -2.029667014487799E-002  2.452604167959262E-002
  1.086460826140374E-003 -2.091479521766917E-002  2.527297022157433E-002
  1.097379938973488E-003 -2.155174498463042E-002  2.604264610293458E-002
  1.108408790714985E-003 -2.220809270053969E-002  2.683576204115617E-002
  1.119548484259231E-003 -2.288442916036226E-002  2.765303193146509E-002
  1.130800133584864E-003 -2.358136313738977E-002  2.849519139846514E-002
  1.142164863866191E-003 -2.429952183133108E-002  2.936299835154077E-002
  1.153643811585712E-003 -2.503955169263458E-002  3.025723393478622E-002
  1.165238124647765E-003 -2.580211876798116E-002  3.117870299075387E-002
  1.176948962493318E-003 -2.658790943910048E-002  3.212823492231269E-002
  1.188777496215914E-003 -2.739763094057146E-002  3.310668434458008E-002
  1.200724908678782E-003 -2.823201212323666E-002  3.411493197259632E-002
  1.212792394633126E-003 -2.909180393640150E-002  3.515388524657444E-002
  1.224981160837598E-003 -2.997778022721588E-002  3.622447926867318E-002
  1.237292426178973E-003 -3.089073848724048E-002  3.732767770203177E-002
  1.249727421794048E-003 -3.183150041276821E-002  3.846447346933084E-002
  1.262287391192744E-003 -3.280091275657951E-002  3.963588976756600E-002
  1.274973590382470E-003 -3.379984802144950E-002  4.084298091440082E-002
  1.287787287993715E-003 -3.482920533099966E-002  4.208683338832332E-002
  1.300729765406920E-003 -3.588991121000649E-002  4.336856677511171E-002
  1.313802316880610E-003 -3.698292028096450E-002  4.468933463308422E-002
  1.327006249680827E-003 -3.810921636932721E-002  4.605032578826393E-002
  1.340342884211854E-003 -3.926981317219569E-002  4.745276517504737E-002
  1.353813554148259E-003 -4.046575536544189E-002  4.889791514569627E-002
  1.367419606568260E-003 -4.169811931621326E-002  5.038707636967749E-002
  1.381162402088439E-003 -4.296801427169894E-002  5.192158923017501E-002
  1.395043314999798E-003 -4.427658318970912E-002  5.350283485436139E-002
  1.409063733405198E-003 -4.562500385120175E-002  5.513223645092608E-002
  1.423225059358161E-003 -4.701448992630264E-002  5.681126059245298E-002
  1.437528709003086E-003 -4.844629205274703E-002  5.854141851817726E-002
  1.451976112716855E-003 -4.992169893131421E-002  6.032426746793063E-002
  1.466568715251880E-003 -5.144203848720705E-002  6.216141208396084E-002
  1.481307975880575E-003 -5.300867920701610E-002  6.405450599970056E-002
  1.496195368541286E-003 -5.462303105893590E-002  6.600525300917973E-002
  1.511232381985684E-003 -5.628654709375319E-002  6.801540894223879E-002
  1.526420519927645E-003 -5.800072457754463E-002  7.008678305961380E-002
  1.541761301193620E-003 -5.976710641311855E-002  7.222123976775410E-002
  1.557256259874520E-003 -6.158728243272152E-002  7.442070018918301E-002
  1.572906945479126E-003 -6.346289086762427E-002  7.668714393184994E-002
  1.588714923089039E-003 -6.539561991517054E-002  7.902261097211999E-002
  1.604681773515195E-003 -6.738720913141485E-002  8.142920335538481E-002
  1.620809093455942E-003 -6.943945108438584E-002  8.390908717688039E-002
  1.637098495656713E-003 -7.155419283998030E-002  8.646449440754544E-002
  1.653551609071303E-003 -7.373333792609987E-002  8.909772520377496E-002
  1.670170079024764E-003 -7.597884755395706E-002  9.181114947962549E-002
  1.686955567377941E-003 -7.829274291675359E-002  9.460720958169583E-002
  1.703909752693657E-003 -8.067710663261218E-002  9.748842210861913E-002
  1.721034330404571E-003 -8.313408472162226E-002  0.100457380271086     
  1.738331012982726E-003 -8.566588872311259E-002  0.103516756427080     
  1.755801530110794E-003 -8.827479730761445E-002  0.106669304090785     
  1.773447628855045E-003 -9.096315864140919E-002  0.109917860738024     
  1.791271073840059E-003 -9.373339249631840E-002  0.113265350354337     
  1.809273647425189E-003 -9.658799213390623E-002  0.116714785762322     
  1.827457149882794E-003 -9.952952691426931E-002  0.120269271713457     
  1.845823399578274E-003 -0.102560644395190       0.123932007457721     
  1.864374233151902E-003 -0.105684072725657       0.127706289640865     
  1.883111505702496E-003 -0.108902623204772       0.131595515369917     
  1.902037090972925E-003 -0.112219192691340       0.135603185152004     
  1.921152881537488E-003 -0.115636766265049       0.139732906099251     
  1.940460788991171E-003 -0.119158419935931       0.143988395195674     
  1.959962744140808E-003 -0.122787323445893       0.148373482684762     
  1.979660697198168E-003 -0.126526742938245       0.152892115313826     
  1.999556617974969E-003 -0.130380044168991       0.157548360183669     
  2.019652496079871E-003 -0.134350695307676       0.162346408161477     
  2.039950341117431E-003 -0.138442270109798       0.167290577705038     
  2.060452182889067E-003 -0.142658451288601       0.172385318917570     
  2.081160071596040E-003 -0.147003033548225       0.177635217256511     
  2.102076078044479E-003 -0.151479927355061       0.183044998031714     
  2.123202293852459E-003 -0.156093162057608       0.188619530241958     
  2.144540831659165E-003 -0.160846889809290       0.194363831264168     
  2.166093825336160E-003 -0.165745389389855       0.200283071455559     
  2.187863430200773E-003 -0.170793069467247       0.206382578207284     
  2.209851823231631E-003 -0.175994473414287       0.212667841602485     
  2.232061203286362E-003 -0.181354282741117       0.219144518686351     
  2.254493791321479E-003 -0.186877321457920       0.225818438713828     
  2.277151830614479E-003 -0.192568560623417       0.232695608602998     
  2.300037586988174E-003 -0.198433122730813       0.239782218259252     
  2.323153349037271E-003 -0.204476286094909       0.247084645904027     
  2.346501428357240E-003 -0.210703489892858       0.254609464129599     
  2.370084159775469E-003 -0.217120339035996       0.262363445771932     
  2.393903901584753E-003 -0.223732608811453       0.270353569614659     
  2.417963035779121E-003 -0.230546250700441       0.278587027288635     
  2.442263968292043E-003 -0.237567397325599       0.287071229326838     
  2.466809129237021E-003 -0.244802368119893       0.295813811999930     
  2.491600973150604E-003 -0.252257674763118       0.304822643918598     
  2.516641979237843E-003 -0.259940027558080       0.314105833650129     
  2.541934651620214E-003 -0.267856340892918       0.323671736421299     
  2.567481519586034E-003 -0.276013739845262       0.333528962034968     
  2.593285137843387E-003 -0.284419566578840       0.343686382594233     
  2.619348086775602E-003 -0.293081386514064       0.354153140046111     
  2.645672972699293E-003 -0.302006995804400       0.364938655087656     
  2.672262428124988E-003 -0.311204428060334       0.376052635353179     
  2.699119112020388E-003 -0.320681961075919       0.387505083625549     
  2.726245710076264E-003 -0.330448125348876       0.399306307937864     
  2.753644934975027E-003 -0.340511710684689       0.411466929755711     
  2.781319526661998E-003 -0.350881774891285       0.423997894338842     
  2.809272252619410E-003 -0.361567651467345       0.436910480108739     
  2.837505908143152E-003 -0.372578958130954       0.450216308937516     
  2.866023316622305E-003 -0.383925605489778       0.463927356624086     
  2.894827329821480E-003 -0.395617806058441       0.478055963770766     
  2.923920828166001E-003 -0.407666083296788       0.492614846727202     
  2.953306721029949E-003 -0.420081281212527       0.507617109178701     
  2.982987947027096E-003 -0.432874573924306       0.523076253734426     
  3.012967474304777E-003 -0.446057475916373       0.539006194277471     
  3.043248300840704E-003 -0.459641852412992       0.555421268515406     
  3.073833454742763E-003 -0.473639929871641       0.572336250671497     
  3.104725994551833E-003 -0.488064307047886       0.589766364862706     
  3.135929009547639E-003 -0.502927966393852       0.607727298853191     
  3.167445620057682E-003 -0.518244285902801       0.626235218341400     
  3.199278977769278E-003 -0.534027050699784       0.645306781042126     
  3.231432266044725E-003 -0.550290466062070       0.664959152319846     
  3.263908700239646E-003 -0.567049169465776       0.685210019870826     
  3.296711528024524E-003 -0.584318244294627       0.706077610189718     
  3.329844029709473E-003 -0.602113233534508       0.727580705106695     
  3.363309518572272E-003 -0.620450152910013       0.749738657803056     
  3.397111341189696E-003 -0.639345506711816       0.772571411692276     
  3.431252877772174E-003 -0.658816301195249       0.796099516868175     
  3.465737542501817E-003 -0.678880060573389       0.820344149309446     
  3.500568783873834E-003 -0.699554842933136       0.845327130078133     
  3.535750085041388E-003 -0.720859256401069       0.871070944875065     
  3.571284964163915E-003 -0.742812475288523       0.897598763668289     
  3.607176974758939E-003 -0.765434258256291       0.924934462462477     
  3.643429706057430E-003 -0.788744965540235       0.953102644224320     
  3.680046783362728E-003 -0.812765577557482       0.982128661307560     
  3.717031868413078E-003 -0.837517713273264        1.01203863775772     
  3.754388659747807E-003 -0.863023650403968        1.04285949356127     
  3.792120893077178E-003 -0.889306344990354        1.07461896841546     
  3.830232341655968E-003 -0.916389451780892        1.10734564638563     
  3.868726816660794E-003 -0.944297346522102        1.14106898267096     
  3.907608167571236E-003 -0.973055146898195        1.17581932908464     
  3.946880282554787E-003  -1.00268873536388        1.21162796160257     
  3.986547088855670E-003  -1.03322478300101        1.24852710909994     
  4.026612553187573E-003  -1.06469077262347        1.28654998141383     
  4.067080682130316E-003  -1.09711502451376        1.32573080027844     
  4.107955522530517E-003  -1.13052672063686        1.36610482880932     
  4.149241161906279E-003  -1.16495593256284        1.40770840494786     
  4.190941728855944E-003  -1.20043364671595        1.45057897228962     
  4.233061393470959E-003  -1.23699179378868        1.49475511536267     
  4.275604367752883E-003  -1.27466327653985        1.54027659338473     
  4.318574906034598E-003  -1.31348199983747        1.58718437649252     
  4.361977305405740E-003  -1.35348290092303        1.63552068234370     
  4.405815906142417E-003  -1.39470198087967        1.68532901415977     
  4.450095092141232E-003  -1.43717633744591        1.73665420028686     
  4.494819291357688E-003  -1.48094419783952        1.78954243396321     
  4.539992976248974E-003  -1.52604495349103        1.84404131523393     
  4.585620664221224E-003  -1.57251919506896        1.90019989335740     
  4.631706918081261E-003  -1.62040874989971        1.95806871184774     
  4.678256346492874E-003  -1.66975671851290        2.01769985285459     
  4.725273604437696E-003  -1.72060751422283        2.07914698482939     
  4.772763393680704E-003  -1.77300690289288        2.14246541062399     
  4.820730463240395E-003  -1.82700204361085        2.20771211672966     
  4.869179609863700E-003  -1.88264153220510        2.27494582568579     
  4.918115678505653E-003  -1.93997544375770        2.34422704763356     
  4.967543562813901E-003  -1.99905537856764        2.41561813573216     
  5.017468205618064E-003  -2.05993450823581        2.48918334190990     
  5.067894599424026E-003  -2.12266762343938        2.56498887457509     
  5.118827786913189E-003  -2.18731118326501        2.64310295825561     
  5.170272861446748E-003  -2.25392336648856        2.72359589547215     
  5.222234967575027E-003  -2.32256412279031        2.80654012883623     
  5.274719301551940E-003  -2.39329522808544        2.89201030764216     
  5.327731111854623E-003  -2.46618033923435        2.98008335417142     
  5.381275699708282E-003  -2.54128505144166        3.07083853299361     
  5.435358419616323E-003  -2.61867695747226        3.16435752252976     
  5.489984679895806E-003  -2.69842570855716        3.26072448860535     
  5.545159943218281E-003  -2.78060307647930        3.36002615960357     
  5.600889727156061E-003  -2.86528301905069        3.46235190539289     
  5.657179604733979E-003  -2.95254174570662        3.56779381682205     
  5.714035204986703E-003  -3.04245778672961        3.67644678919014     
  5.771462213521638E-003  -3.13511206432345        3.78840860810707     
  5.829466373087492E-003  -3.23058796369683        3.90378003567114     
  5.888053484148560E-003  -3.32897141004275        4.02266490317620     
  5.947229405464770E-003  -3.43035094504489        4.14517020365622     
  6.007000054677568E-003  -3.53481780596831        4.27140618763607     
  6.067371408901684E-003  -3.64246600899331        4.40148646353867     
  6.128349505322849E-003  -3.75339243279091        4.53552809889311     
  6.189940441801521E-003  -3.86769690595979        4.67365172597203     
  6.252150377482675E-003  -3.98548229700062        4.81598165045245     
  6.314985533411720E-003  -4.10685460707553        4.96264596347786     
  6.378452193156611E-003  -4.23192306496266        5.11377665650196     
  6.442556703436212E-003  -4.36080022498700        5.26950973966201     
  6.507305474754973E-003  -4.49360206966456        5.42998536560372     
  6.572704982043981E-003  -4.63044811239467        5.59534795382923     
  6.638761765308467E-003  -4.77146150594879        5.76574632169225     
  6.705482430281803E-003  -4.91676915385949        5.94133381882127     
  6.772873649086087E-003  -5.06650182237145        6.12226846286475     
  6.840942160899361E-003  -5.22079426053838        6.30871308414572     
  6.909694772629528E-003  -5.37978532039849        6.50083547109869     
  6.979138359595057E-003  -5.54361808163981        6.69880852093160     
  7.049279866212513E-003  -5.71243998105771        6.90281039598989     
  7.120126306691010E-003  -5.88640294420821        7.11302468296228     
  7.191684765733635E-003  -6.06566352315142        7.32964055920427     
  7.263962399245923E-003  -6.25038303638284        7.55285296195631     
  7.336966435051459E-003  -6.44072771500650        7.78286276482310     
  7.410704173614658E-003  -6.63686885067311        8.01987695681567     
  7.485182988770826E-003  -6.83898295154876        8.26410883052682     
  7.560410328463545E-003  -7.04725189991942        8.51577817275748     
  7.636393715489472E-003  -7.26186311607461        8.77511146255076     
  7.713140748250632E-003  -7.48300972667612        9.04234207468308     
  7.790659101514255E-003  -7.71089073925356        9.31771049038980     
  7.868956527180266E-003  -7.94571122035523        9.60146451280809     
  7.948040855056482E-003  -8.18768248051993        9.89385949042527     
  8.027919993641592E-003  -8.43702226429961        10.1951585467334     
  8.108601930916023E-003  -8.69395494565911        10.5056328164082     
  8.190094735140737E-003  -8.95871173083887        10.8255616903145     
  8.272406555664065E-003  -9.23153086536146        11.1552330658162     
  8.355545623736655E-003  -9.51265784870678        11.4949436061257     
  8.439520253334597E-003  -9.80234565485080        11.8449990068966     
  8.524338841990829E-003  -10.1008549601824        12.2057142715643     
  8.610009871634900E-003  -10.4084543780625        12.5774139947788     
  8.696541909441165E-003  -10.7254207002366        12.9604326542223     
  8.783943608685518E-003  -11.0520391454345        13.3551149110450     
  8.872223709610716E-003  -11.3886036166132        13.7618159206175     
  8.961391040300420E-003  -11.7354169646803        14.1809016513870     
  9.051454517562004E-003  -12.0927912613184        14.6127492144369     
  9.142423147818249E-003  -12.4610480792682        15.0577472023266     
  9.234306028007988E-003  -12.8405187818447        15.5162960388664     
  9.327112346495808E-003  -13.2315448209840        15.9888083393302     
  9.420851383990897E-003  -13.6344780443976        16.4757092816127     
  9.515532514475121E-003  -14.0496810109804        16.9774369875867     
  9.611165206140429E-003  -14.4775273186896        17.4944429189896     
  9.707759022335682E-003  -14.9184019388343        18.0271922817589     
  9.805323622522994E-003  -15.3727015639628        18.5761644460951     
  9.903868763243690E-003  -15.8408349618898        19.1418533748167     
  1.000340429909396E-002  -16.3232233464899        19.7247680708784     
  1.010394018371034E-002  -16.8203007552529        20.3254330338696     
  1.020548647076507E-002  -17.3325144374604        20.9443887294920     
  1.030805331497147E-002  -17.8603252603034        21.5821920796419     
  1.041165097309945E-002  -18.4042081200002        22.2394169598718     
  1.051628980500114E-002  -18.9646523702832        22.9166547169107     
  1.062198027464693E-002  -19.5421622625506        23.6145147005946     
  1.072873295117187E-002  -20.1372573982128        24.3336248107089     
  1.083655850993256E-002  -20.7504731977435        25.0746320634792     
  1.094546773357475E-002  -21.3823613786080        25.8382031698532     
  1.105547151311154E-002  -22.0334904560881        26.6250251397987     
  1.116658084901257E-002  -22.7044462501865        27.4358058957786     
  1.127880685230402E-002  -23.3958324144981        28.2712749113690     
  1.139216074567974E-002  -24.1082709790427        29.1321838674118     
  1.150665386462352E-002  -24.8424029080579        30.0193073262869     
  1.162229765854267E-002  -25.5988886772118        30.9334434293013     
  1.173910369191296E-002  -26.3784088668567        31.8754146138346     
  1.185708364543506E-002  -27.1816647749251        32.8460683537388     
  1.197624931720263E-002  -28.0093790460158        33.8462779199595     
  1.209661262388217E-002  -28.8622963210272        34.8769431655329     
  1.221818560190464E-002  -29.7411839078486        35.9389913359887     
  1.234098040866916E-002  -30.6468324699838        37.0333779017249     
  1.246500932375873E-002  -31.5800567359834        38.1610874156610     
  1.259028475016822E-002  -32.5416962350147        39.3231344015816     
  1.271681921554466E-002  -33.5326160484865        40.5205642630732     
  1.284462537344004E-002  -34.5537075892997        41.7544542249758     
  1.297371600457665E-002  -35.6058894006355        43.0259142991889     
  1.310410401812519E-002  -36.6901079848236        44.3360882858351     
  1.323580245299567E-002  -37.8073386513224        45.6861547985191     
  1.336882447914131E-002  -38.9585863937033        47.0773283242256     
  1.350318339887560E-002  -40.1448867933326        48.5108603153013     
  1.363889264820246E-002  -41.3673069492378        49.9880403134892     
  1.377596579815993E-002  -42.6269464382522        51.5101971100304     
  1.391441655617722E-002  -43.9249383013043        53.0786999380545     
  1.405425876744551E-002  -45.2624500613070        54.6949597028234     
  1.419550641630247E-002  -46.6406847748130        56.3604302522802     
  1.433817362763069E-002  -48.0608821097848        58.0766096801594     
  1.448227466827019E-002  -49.5243194607615        59.8450416736275     
  1.462782394844512E-002  -51.0323130956335        61.6673168993748     
  1.477483602320478E-002  -52.5862193399439        63.5450744346296     
  1.492332559387917E-002  -54.1874357932377        65.4800032377204     
  1.507330750954910E-002  -55.8374025842729        67.4738436651233     
  1.522479676853111E-002  -57.5376036665755        69.5283890370196     
  1.537780851987735E-002  -59.2895681492343        71.6454872460923     
  1.553235806489046E-002  -61.0948716710218        73.8270424182211     
  1.568846085865373E-002  -62.9551378165519        76.0750166239582     
  1.584613251157663E-002  -64.8720395725674        78.3914316389777     
  1.600538879095584E-002  -66.8473008299842        80.7783707596582     
  1.616624562255202E-002  -68.8826979361502        83.2379806784132     
  1.632871909218236E-002  -70.9800612822463        85.7724734038405     
  1.649282544732924E-002  -73.1412769548238        88.3841282553622     
  1.665858109876491E-002  -75.3682884239934        91.0752939047000     
  1.682600262219266E-002  -77.6630982893792        93.8483904860631     
  1.699510675990435E-002  -80.0277700788770        96.7059117700603     
  1.716591042245466E-002  -82.4644301012917        99.6504274030565     
  1.733843069035219E-002  -84.9752693530759        102.684585212172     
  1.751268481576749E-002  -87.5625454871925        105.811113584769     
  1.768869022425833E-002  -90.2285848378414        109.032823916019     
  1.786646451651221E-002  -92.9757845089042        112.352613133315     
  1.804602547010652E-002  -95.8066145257202        115.773466297005     
  1.822739104128624E-002  -98.7236200502437        119.298459278343     
  1.841057936675963E-002  -101.729423668649        122.930761523966     
  1.859560876551190E-002  -104.826727738585        126.673638894250     
  1.878249774063711E-002  -108.018316817785        130.530456598235     
  1.897126498118852E-002  -111.307060163873        134.504682215165     
  1.916192936404749E-002  -114.695914303188        138.599888800512     
  1.935450995581120E-002  -118.187925687047        142.819758096242     
  1.954902601469929E-002  -121.786233423402        147.168083832986     
  1.974549699247977E-002  -125.494072092906        151.648775134138     
  1.994394253641412E-002  -129.314774647112        156.265860019756     
  2.014438249122213E-002  -133.251775401261        161.023489023702     
  2.034683690106630E-002  -137.308613113203        165.925938915732     
  2.055132601155633E-002  -141.488934151612        170.977616532374     
  2.075787027177368E-002  -145.796495774597        176.183062738570     
  2.096649033631649E-002  -150.235169488312        181.546956489665     
  2.117720706736506E-002  -154.808944524812        187.074119034492     
  2.139004153676810E-002  -159.521931414489        192.769518234682     
  2.160501502814991E-002  -164.378365671466        198.638273019833     
  2.182214903903878E-002  -169.382611589457        204.685657976358     
  2.204146528301673E-002  -174.539166151834        210.917108074778     
  2.226298569189094E-002  -179.852663064296        217.338223544402     
  2.248673241788688E-002  -185.327876902312        223.954774888288     
  2.271272783586362E-002  -190.969727391776        230.772708057703     
  2.294099454555128E-002  -196.783283817230        237.798149781539     
  2.317155537381105E-002  -202.773769558179        245.037413051543     
  2.340443337691791E-002  -208.946566772228        252.497002783227     
  2.363965184286621E-002  -215.307221212465        260.183621640825     
  2.387723429369857E-002  -221.861447193709        268.104176041534     
  2.411720448785807E-002  -228.615132712172        276.265782344883     
  2.435958642256409E-002  -235.574344711152        284.675773220325     
  2.460440433621209E-002  -242.745334516738        293.341704218488     
  2.485168271079745E-002  -250.134543432579        302.271360536030     
  2.510144627436369E-002  -257.748608502986        311.472763983940     
  2.535372000347531E-002  -265.594368455518        320.954180172494     
  2.560852912571544E-002  -273.678869816237        330.724125905856     
  2.586589912220866E-002  -282.009373217940        340.791376809176     
  2.612585573016910E-002  -290.593359891534        351.164975178264     
  2.638842494547416E-002  -299.438538361432        361.854238074922     
  2.665363302526420E-002  -308.552851337703        372.868765661214     
  2.692150649056821E-002  -317.944482819335        384.218449788716     
  2.719207212895593E-002  -327.621865410275        395.913482845445     
  2.746535699721668E-002  -337.593687859407        407.964366873455     
  2.774138842406503E-002  -347.868902828016        420.381922961520     
  2.802019401287368E-002  -358.456734888583        433.177300918276     
  2.830180164443387E-002  -369.366688770065        446.361989243130     
  2.858623947974340E-002  -380.608557849990        459.947825395733     
  2.887353596282286E-002  -392.192432903602        473.947006376671     
  2.916371982355996E-002  -404.128711115580        488.372099626173     
  2.945682008058260E-002  -416.428105368764        503.236054257067     
  2.975286604416073E-002  -429.101653804234        518.552212617766     
  3.005188731913742E-002  -442.160729683416        534.334322218356     
  3.035391380788934E-002  -455.617051534737        550.596548003443     
  3.065897571331706E-002  -469.482693615022        567.353485004204     
  3.096710354186534E-002  -483.770096684532        584.620171370611     
  3.127832810657381E-002  -498.492079101412        602.412101791094     
  3.159268053015830E-002  -513.661848263846        620.745241330661     
  3.191019224812314E-002  -529.293012383439        639.636039672687     
  3.223089501190469E-002  -545.399592619866        659.101445796358     
  3.255482089204662E-002  -561.996035586352        679.158923102635     
  3.288200228140684E-002  -579.097226218419        699.826464981981     
  3.321247189839698E-002  -596.718501046001        721.122610867738     
  3.354626279025410E-002  -614.875661856723        743.066462764593     
  3.388340833634556E-002  -633.584989768554        765.677702273019     
  3.422394225150692E-002  -652.863259735075        788.976608135885     
  3.456789858941348E-002  -672.727755478451        812.984074304463     
  3.491531174598565E-002  -693.196284882385        837.721628559388     
  3.526621646282862E-002  -714.287195832047        863.211451676032     
  3.562064783070648E-002  -736.019392549431        889.476397186044     
  3.597864129305139E-002  -758.412352406133        916.540011719635     
  3.634023264950790E-002  -781.486143251835        944.426555970622     
  3.670545805951299E-002  -805.261441250561        973.161026278502     
  3.707435404591201E-002  -829.759549267701        1002.76917687524     
  3.744695749861103E-002  -855.002415806920        1033.27754279810     
  3.782330567826581E-002  -881.012654496672        1064.71346347195     
  3.820343622000794E-002  -907.813564198381        1097.10510703773     
  3.858738713720837E-002  -935.429149676523        1130.48149536914     
  3.897519682527879E-002  -963.884142928843        1164.87252988201     
  3.936690406551117E-002  -993.204025122939        1200.30901808379     
  3.976254802895596E-002  -1023.41504921440        1236.82270094508     
  4.016216828033922E-002  -1054.54426323063        1274.44628107932     
  4.056580478201910E-002  -1086.61953425880        1313.21345177501     
  4.097349789798213E-002  -1119.66957314915        1353.15892689501     
  4.138528839787965E-002  -1153.72395996129        1394.31847167552     
  4.180121746110482E-002  -1188.81317016568        1436.72893444178     
  4.222132668091057E-002  -1224.96860164247        1480.42827928743     
  4.264565806856896E-002  -1262.22260247713        1525.45561972154     
  4.307425405757237E-002  -1300.60849958798        1571.85125332404     
  4.350715750787687E-002  -1340.16062821838        1619.65669744749     
  4.394441171018824E-002  -1380.91436230415        1668.91472598079     
  4.438606039029110E-002  -1422.90614574066        1719.66940720536     
  4.483214771342150E-002  -1466.17352461274        1771.96614281274     
  4.528271828868348E-002  -1510.75518034223        1825.85170804322     
  4.573781717351005E-002  -1556.69096386738        1881.37429306796     
  4.619748987816896E-002  -1604.02193081743        1938.58354558177     
  4.666178237031371E-002  -1652.79037774222        1997.53061467462     
  4.713074107958044E-002  -1703.03987942599        2058.26819601716     
  4.760441290223089E-002  -1754.81532730435        2120.85057838563     
  4.808284520584203E-002  -1808.16296903331        2185.33369158262     
  4.856608583404293E-002  -1863.13044923158        2251.77515578228     
  4.905418311129910E-002  -1919.76685143955        2320.23433235003     
  4.954718584774503E-002  -1978.12274131643        2390.77237616691     
  5.004514334406519E-002  -2038.25021113508        2463.45228952546     
  5.054810539642417E-002  -2100.20292558399        2538.33897761465     
  5.105612230144637E-002  -2164.03616894585        2615.49930567199     
  5.156924486124562E-002  -2229.80689365936        2695.00215781821     
  5.208752438850550E-002  -2297.57377033347        2776.91849765180     
  5.261101271161066E-002  -2367.39723923194        2861.32143063106     
  5.313976217982963E-002  -2439.33956330605        2948.28626833151     
  5.367382566854987E-002  -2513.46488276740        3037.89059457826     
  5.421325658456530E-002  -2589.83927129921        3130.21433356399     
  5.475810887141705E-002  -2668.53079391866        3225.33981997388     
  5.530843701478785E-002  -2749.60956655664        3323.35187119472     
  5.586429604795065E-002  -2833.14781738153        3424.33786164575     
  5.642574155727198E-002  -2919.21994996409        3528.38779933978     
