  2.3412400946E-06 -1.6718338708E-22 -1.2113892033E-22 -7.7225788545E-23
  2.3647699487E-06 -1.7056071553E-22 -1.2358608885E-22 -7.8785852958E-23
  2.3885362818E-06 -1.7400627054E-22 -1.2608269345E-22 -8.0377432763E-23
  2.4125414706E-06 -1.7752143038E-22 -1.2862973282E-22 -8.2001164613E-23
  2.4367879154E-06 -1.8110760116E-22 -1.3122822579E-22 -8.3657698022E-23
  2.4612780411E-06 -1.8476621739E-22 -1.3387921180E-22 -8.5347695625E-23
  2.4860142967E-06 -1.8849874257E-22 -1.3658375128E-22 -8.7071833445E-23
  2.5109991557E-06 -1.9230666976E-22 -1.3934292608E-22 -8.8830801159E-23
  2.5362351168E-06 -1.9619152219E-22 -1.4215783991E-22 -9.0625302378E-23
  2.5617247035E-06 -2.0015485384E-22 -1.4502961877E-22 -9.2456054927E-23
  2.5874704648E-06 -2.0419825010E-22 -1.4795941141E-22 -9.4323791130E-23
  2.6134749753E-06 -2.0832332838E-22 -1.5094838979E-22 -9.6229258107E-23
  2.6397408355E-06 -2.1253173878E-22 -1.5399774954E-22 -9.8173218071E-23
  2.6662706719E-06 -2.1682516470E-22 -1.5710871044E-22 -1.0015644863E-22
  2.6930671377E-06 -2.2120532358E-22 -1.6028251692E-22 -1.0217974310E-22
  2.7201329124E-06 -2.2567396753E-22 -1.6352043855E-22 -1.0424391084E-22
  2.7474707026E-06 -2.3023288409E-22 -1.6682377053E-22 -1.0634977753E-22
  2.7750832422E-06 -2.3488389686E-22 -1.7019383424E-22 -1.0849818555E-22
  2.8029732925E-06 -2.3962886633E-22 -1.7363197776E-22 -1.1068999428E-22
  2.8311436424E-06 -2.4446969054E-22 -1.7713957638E-22 -1.1292608050E-22
  2.8595971091E-06 -2.4940830588E-22 -1.8071803319E-22 -1.1520733865E-22
  2.8883365378E-06 -2.5444668788E-22 -1.8436877963E-22 -1.1753468127E-22
  2.9173648026E-06 -2.5958685194E-22 -1.8809327604E-22 -1.1990903933E-22
  2.9466848063E-06 -2.6483085420E-22 -1.9189301226E-22 -1.2233136260E-22
  2.9762994810E-06 -2.7018079233E-22 -1.9576950825E-22 -1.2480262006E-22
  3.0062117880E-06 -2.7563880639E-22 -1.9972431466E-22 -1.2732380022E-22
  3.0364247188E-06 -2.8120707964E-22 -2.0375901345E-22 -1.2989591160E-22
  3.0669412946E-06 -2.8688783948E-22 -2.0787521856E-22 -1.3251998308E-22
  3.0977645670E-06 -2.9268335827E-22 -2.1207457654E-22 -1.3519706432E-22
  3.1288976185E-06 -2.9859595431E-22 -2.1635876717E-22 -1.3792822619E-22
  3.1603435624E-06 -3.0462799271E-22 -2.2072950419E-22 -1.4071456118E-22
  3.1921055432E-06 -3.1078188638E-22 -2.2518853596E-22 -1.4355718388E-22
  3.2241867373E-06 -3.1706009694E-22 -2.2973764614E-22 -1.4645723136E-22
  3.2565903527E-06 -3.2346513576E-22 -2.3437865445E-22 -1.4941586369E-22
  3.2893196298E-06 -3.2999956496E-22 -2.3911341734E-22 -1.5243426436E-22
  3.3223778417E-06 -3.3666599838E-22 -2.4394382879E-22 -1.5551364077E-22
  3.3557682941E-06 -3.4346710269E-22 -2.4887182103E-22 -1.5865522470E-22
  3.3894943262E-06 -3.5040559842E-22 -2.5389936531E-22 -1.6186027285E-22
  3.4235593105E-06 -3.5748426106E-22 -2.5902847272E-22 -1.6513006725E-22
  3.4579666536E-06 -3.6470592217E-22 -2.6426119497E-22 -1.6846591589E-22
  3.4927197962E-06 -3.7207347051E-22 -2.6959962523E-22 -1.7186915314E-22
  3.5278222138E-06 -3.7958985321E-22 -2.7504589893E-22 -1.7534114034E-22
  3.5632774165E-06 -3.8725807690E-22 -2.8060219465E-22 -1.7888326634E-22
  3.5990889499E-06 -3.9508120899E-22 -2.8627073500E-22 -1.8249694803E-22
  3.6352603952E-06 -4.0306237883E-22 -2.9205378746E-22 -1.8618363093E-22
  3.6717953695E-06 -4.1120477900E-22 -2.9795366532E-22 -1.8994478977E-22
  3.7086975265E-06 -4.1951166656E-22 -3.0397272863E-22 -1.9378192905E-22
  3.7459705563E-06 -4.2798636438E-22 -3.1011338508E-22 -1.9769658369E-22
  3.7836181863E-06 -4.3663226245E-22 -3.1637809102E-22 -2.0169031960E-22
  3.8216441812E-06 -4.4545281926E-22 -3.2276935241E-22 -2.0576473433E-22
  3.8600523438E-06 -4.5445156312E-22 -3.2928972585E-22 -2.0992145769E-22
  3.8988465148E-06 -4.6363209368E-22 -3.3594181957E-22 -2.1416215243E-22
  3.9380305737E-06 -4.7299808325E-22 -3.4272829450E-22 -2.1848851490E-22
  3.9776084390E-06 -4.8255327836E-22 -3.4965186531E-22 -2.2290227568E-22
  4.0175840684E-06 -4.9230150122E-22 -3.5671530153E-22 -2.2740520034E-22
  4.0579614595E-06 -5.0224665124E-22 -3.6392142863E-22 -2.3199909012E-22
  4.0987446502E-06 -5.1239270662E-22 -3.7127312915E-22 -2.3668578262E-22
  4.1399377188E-06 -5.2274372591E-22 -3.7877334388E-22 -2.4146715260E-22
  4.1815447846E-06 -5.3330384966E-22 -3.8642507299E-22 -2.4634511265E-22
  4.2235700083E-06 -5.4407730207E-22 -3.9423137728E-22 -2.5132161404E-22
  4.2660175926E-06 -5.5506839265E-22 -4.0219537939E-22 -2.5639864742E-22
  4.3088917822E-06 -5.6628151799E-22 -4.1032026500E-22 -2.6157824368E-22
  4.3521968646E-06 -5.7772116348E-22 -4.1860928420E-22 -2.6686247472E-22
  4.3959371702E-06 -5.8939190515E-22 -4.2706575268E-22 -2.7225345431E-22
  4.4401170733E-06 -6.0129841143E-22 -4.3569305317E-22 -2.7775333892E-22
  4.4847409917E-06 -6.1344544510E-22 -4.4449463668E-22 -2.8336432856E-22
