  9.9072403364E-07 -7.1139880640E-18 -7.2052944274E-18 -7.2991234795E-18
  1.0006809757E-06 -7.2577001558E-18 -7.3508510301E-18 -7.4465755548E-18
  1.0107379867E-06 -7.4043154245E-18 -7.4993480713E-18 -7.5970063596E-18
  1.0208960724E-06 -7.5538925180E-18 -7.6508449516E-18 -7.7504760683E-18
  1.0311562485E-06 -7.7064912693E-18 -7.8054022720E-18 -7.9070460707E-18
  1.0415195410E-06 -7.8621727198E-18 -7.9630818573E-18 -8.0667789970E-18
  1.0519869865E-06 -8.0209991443E-18 -8.1239467816E-18 -8.2297387424E-18
  1.0625596314E-06 -8.1830340754E-18 -8.2880613929E-18 -8.3959904931E-18
  1.0732385333E-06 -8.3483423292E-18 -8.4554913392E-18 -8.5656007519E-18
  1.0840247599E-06 -8.5169900312E-18 -8.6263035949E-18 -8.7386373652E-18
  1.0949193898E-06 -8.6890446429E-18 -8.8005664870E-18 -8.9151695500E-18
  1.1059235126E-06 -8.8645749882E-18 -8.9783497230E-18 -9.0952679215E-18
  1.1170382287E-06 -9.0436512817E-18 -9.1597244186E-18 -9.2790045214E-18
  1.1282646495E-06 -9.2263451564E-18 -9.3447631262E-18 -9.4664528469E-18
  1.1396038978E-06 -9.4127296921E-18 -9.5335398636E-18 -9.6576878797E-18
  1.1510571074E-06 -9.6028794451E-18 -9.7261301440E-18 -9.8527861164E-18
  1.1626254236E-06 -9.7968704781E-18 -9.9226110062E-18 -1.0051825599E-17
  1.1743100034E-06 -9.9947803898E-18 -1.0123061045E-17 -1.0254885946E-17
  1.1861120151E-06 -1.0196688347E-17 -1.0327560443E-17 -1.0462048384E-17
  1.1980326391E-06 -1.0402675115E-17 -1.0536191004E-17 -1.0673395780E-17
  1.2100730673E-06 -1.0612823093E-17 -1.0749036181E-17 -1.0889012678E-17
  1.2222345038E-06 -1.0827216341E-17 -1.0966181115E-17 -1.1108985326E-17
  1.2345181648E-06 -1.1045940619E-17 -1.1187712669E-17 -1.1333401715E-17
  1.2469252786E-06 -1.1269083422E-17 -1.1413719457E-17 -1.1562351617E-17
  1.2594570860E-06 -1.1496734008E-17 -1.1644291884E-17 -1.1795926614E-17
  1.2721148401E-06 -1.1728983441E-17 -1.1879522184E-17 -1.2034220138E-17
  1.2848998068E-06 -1.1965924623E-17 -1.2119504451E-17 -1.2277327511E-17
  1.2978132646E-06 -1.2207652335E-17 -1.2364334681E-17 -1.2525345979E-17
  1.3108565047E-06 -1.2454263271E-17 -1.2614110811E-17 -1.2778374752E-17
  1.3240308316E-06 -1.2705856078E-17 -1.2868932752E-17 -1.3036515045E-17
  1.3373375627E-06 -1.2962531397E-17 -1.3128902439E-17 -1.3299870118E-17
  1.3507780286E-06 -1.3224391901E-17 -1.3394123861E-17 -1.3568545317E-17
  1.3643535735E-06 -1.3491542339E-17 -1.3664703111E-17 -1.3842648115E-17
  1.3780655549E-06 -1.3764089573E-17 -1.3940748425E-17 -1.4122288156E-17
  1.3919153440E-06 -1.4042142627E-17 -1.4222370224E-17 -1.4407577301E-17
  1.4059043257E-06 -1.4325812725E-17 -1.4509681161E-17 -1.4698629669E-17
  1.4200338991E-06 -1.4615213339E-17 -1.4802796164E-17 -1.4995561685E-17
  1.4343054771E-06 -1.4910460233E-17 -1.5101832483E-17 -1.5298492125E-17
  1.4487204868E-06 -1.5211671510E-17 -1.5406909736E-17 -1.5607542167E-17
  1.4632803697E-06 -1.5518967659E-17 -1.5718149958E-17 -1.5922835433E-17
  1.4779865819E-06 -1.5832471601E-17 -1.6035677650E-17 -1.6244498046E-17
  1.4928405940E-06 -1.6152308743E-17 -1.6359619827E-17 -1.6572658674E-17
  1.5078438914E-06 -1.6478607025E-17 -1.6690106070E-17 -1.6907448587E-17
  1.5229979745E-06 -1.6811496968E-17 -1.7027268577E-17 -1.7249001705E-17
  1.5383043586E-06 -1.7151111735E-17 -1.7371242220E-17 -1.7597454654E-17
  1.5537645744E-06 -1.7497587175E-17 -1.7722164590E-17 -1.7952946819E-17
  1.5693801680E-06 -1.7851061883E-17 -1.8080176063E-17 -1.8315620402E-17
  1.5851527009E-06 -1.8211677254E-17 -1.8445419848E-17 -1.8685620478E-17
  1.6010837504E-06 -1.8579577539E-17 -1.8818042046E-17 -1.9063095051E-17
  1.6171749096E-06 -1.8954909902E-17 -1.9198191712E-17 -1.9448195116E-17
  1.6334277877E-06 -1.9337824482E-17 -1.9586020911E-17 -1.9841074718E-17
  1.6498440098E-06 -1.9728474450E-17 -1.9981684779E-17 -2.0241891015E-17
  1.6664252178E-06 -2.0127016070E-17 -2.0385341587E-17 -2.0650804338E-17
  1.6831730697E-06 -2.0533608766E-17 -2.0797152804E-17 -2.1067978258E-17
  1.7000892403E-06 -2.0948415179E-17 -2.1217283160E-17 -2.1493579651E-17
  1.7171754212E-06 -2.1371601237E-17 -2.1645900711E-17 -2.1927778762E-17
  1.7344333211E-06 -2.1803336220E-17 -2.2083176912E-17 -2.2370749277E-17
  1.7518646657E-06 -2.2243792829E-17 -2.2529286677E-17 -2.2822668389E-17
  1.7694711983E-06 -2.2693147251E-17 -2.2984408458E-17 -2.3283716874E-17
