  1.300729765406920E-003   20.8794652938972       -20.9949812617152     
  1.313802316880610E-003   21.0893071172130       -21.2059840369202     
  1.327006249680827E-003   21.3012578770364       -21.4191074163054     
  1.340342884211854E-003   21.5153387682612       -21.6343727120239     
  1.353813554148259E-003   21.7315711987854       -21.8518014504114     
  1.367419606568260E-003   21.9499767916514       -22.0714153741384     
  1.381162402088439E-003   22.1705773872079       -22.2932364443837     
  1.395043314999798E-003   22.3933950452938       -22.5172868430308     
  1.409063733405198E-003   22.6184520474439       -22.7435889748854     
  1.423225059358161E-003   22.8457708991166       -22.9721654699156     
  1.437528709003086E-003   23.0753743319438       -23.2030391855144     
  1.451976112716855E-003   23.3072853060042       -23.4362332087853     
  1.466568715251880E-003   23.5415270121184       -23.6717708588503     
  1.481307975880575E-003   23.7781228741683       -23.9096756891817     
  1.496195368541286E-003   24.0170965514381       -24.1499714899570     
  1.511232381985684E-003   24.2584719409805       -24.3926822904371     
  1.526420519927645E-003   24.5022731800059       -24.6378323613694     
  1.541761301193620E-003   24.7485246482954       -24.8854462174138     
  1.557256259874520E-003   24.9972509706385       -25.1355486195942     
  1.572906945479126E-003   25.2484770192948       -25.3881645777738     
  1.588714923089039E-003   25.5022279164815       -25.6433193531556     
  1.604681773515195E-003   25.7585290368839       -25.9010384608081     
  1.620809093455942E-003   26.0174060101935       -26.1613476722163     
  1.637098495656713E-003   26.2788847236697       -26.4242730178581     
  1.653551609071303E-003   26.5429913247282       -26.6898407898071     
  1.670170079024764E-003   26.8097522235553       -26.9580775443608     
  1.686955567377941E-003   27.0791940957478       -27.2290101046959     
  1.703909752693657E-003   27.3513438849807       -27.5026655635500     
  1.721034330404571E-003   27.6262288057002       -27.7790712859302     
  1.738331012982726E-003   27.9038763458449       -28.0582549118487     
  1.755801530110794E-003   28.1843142695940       -28.3402443590864     
  1.773447628855045E-003   28.4675706201425       -28.6250678259839     
  1.791271073840059E-003   28.7536737225053       -28.9127537942606     
  1.809273647425189E-003   29.0426521863489       -29.2033310318620     
  1.827457149882794E-003   29.3345349088512       -29.4968285958358     
  1.845823399578274E-003   29.6293510775909       -29.7932758352369     
  1.864374233151902E-003   29.9271301734652       -30.0927023940613     
  1.883111505702496E-003   30.2279019736370       -30.3951382142097     
  1.902037090972925E-003   30.5316965545119       -30.7006135384812     
  1.921152881537488E-003   30.8385442947449       -31.0091589135957     
  1.940460788991171E-003   31.1484758782772       -31.3208051932487     
  1.959962744140808E-003   31.4615222974039       -31.6355835411952     
  1.979660697198168E-003   31.7777148558720       -31.9535254343651     
  1.999556617974969E-003   32.0970851720098       -32.2746626660098     
  2.019652496079871E-003   32.4196651818879       -32.5990273488808     
  2.039950341117431E-003   32.7454871425114       -32.9266519184395     
  2.060452182889067E-003   33.0745836350449       -33.2575691360998     
  2.081160071596040E-003   33.4069875680689       -33.5918120925032     
  2.102076078044479E-003   33.7427321808702       -33.9294142108264     
  2.123202293852459E-003   34.0818510467639       -34.2704092501226     
  2.144540831659165E-003   34.4243780764500       -34.6148313086961     
  2.166093825336160E-003   34.7703475214028       -34.9627148275107     
  2.187863430200773E-003   35.1197939772950       -35.3140945936327     
  2.209851823231631E-003   35.4727523874558       -35.6690057437079     
  2.232061203286362E-003   35.8292580463638       -36.0274837674740     
  2.254493791321479E-003   36.1893466031748       -36.3895645113083     
  2.277151830614479E-003   36.5530540652856       -36.7552841818104     
  2.300037586988174E-003   36.9204168019328       -37.1246793494215     
  2.323153349037271E-003   37.2914715478285       -37.4977869520798     
  2.346501428357240E-003   37.6662554068318       -37.8746442989129     
  2.370084159775469E-003   38.0448058556577       -38.2552890739666     
  2.393903901584753E-003   38.4271607476226       -38.6397593399715     
  2.417963035779121E-003   38.8133583164285       -39.0280935421478     
  2.442263968292043E-003   39.2034371799842       -39.4203305120478     
  2.466809129237021E-003   39.5974363442646       -39.8165094714370     
  2.491600973150604E-003   39.9953952072105       -40.2166700362145     
  2.516641979237843E-003   40.3973535626652       -40.6208522203721     
  2.541934651620214E-003   40.8033516043525       -41.0290964399941     
  2.567481519586034E-003   41.2134299298937       -41.4414435172965     
  2.593285137843387E-003   41.6276295448648       -41.8579346847067     
  2.619348086775602E-003   42.0459918668955       -42.2786115889849     
  2.645672972699293E-003   42.4685587298079       -42.7035162953860     
  2.672262428124988E-003   42.8953723877976       -43.1326912918639     
  2.699119112020388E-003   43.3264755196569       -43.5661794933175     
  2.726245710076264E-003   43.7619112330395       -44.0040242458798     
  2.753644934975027E-003   44.2017230687694       -44.4462693312496     
  2.781319526661998E-003   44.6459550051914       -44.8929589710671     
  2.809272252619410E-003   45.0946514625665       -45.3441378313331     
  2.837505908143152E-003   45.5478573075111       -45.7998510268724     
  2.866023316622305E-003   46.0056178574803       -46.2601441258426     
  2.894827329821480E-003   46.4679788852967       -46.7250631542876     
  2.923920828166001E-003   46.9349866237245       -47.1946546007367     
  2.953306721029949E-003   47.4066877700896       -47.6689654208508     
  2.982987947027096E-003   47.8831294909453       -48.1480430421138     
  3.012967474304777E-003   48.3643594267864       -48.6319353685720     
  3.043248300840704E-003   48.8504256968086       -49.1206907856212     
  3.073833454742763E-003   49.3413769037177       -49.6143581648409     
  3.104725994551833E-003   49.8372621385850       -50.1129868688780     
  3.135929009547639E-003   50.3381309857532       -50.6166267563787     
  3.167445620057682E-003   50.8440335277905       -51.1253281869707     
  3.199278977769278E-003   51.3550203504946       -51.6391420262946     
  3.231432266044725E-003   51.8711425479467       -52.1581196510858     
  3.263908700239646E-003   52.3924517276169       -52.6823129543082     
  3.296711528024524E-003   52.9190000155201       -53.2117743503386     
  3.329844029709473E-003   53.4508400614237       -53.7465567802032     
  3.363309518572272E-003   53.9880250441081       -54.2867137168669     
  3.397111341189696E-003   54.5306086766787       -54.8322991705753     
  3.431252877772174E-003   55.0786452119331       -55.3833676942509     
  3.465737542501817E-003   55.6321894477801       -55.9399743889424     
  3.500568783873834E-003   56.1912967327143       -56.5021749093297     
  3.535750085041388E-003   56.7560229713453       -57.0700254692832     
  3.571284964163915E-003   57.3264246299824       -57.6435828474796     
  3.607176974758939E-003   57.9025587422745       -58.2229043930733     
  3.643429706057430E-003   58.4844829149083       -58.8080480314255     
  3.680046783362728E-003   59.0722553333614       -59.3990722698895     
  3.717031868413078E-003   59.6659347677151       -59.9960362036555     
  3.754388659747807E-003   60.2655805785241       -60.5989995216530     
  3.792120893077178E-003   60.8712527227457       -61.2080225125120     
  3.830232341655968E-003   61.4830117597279       -61.8231660705852     
  3.868726816660794E-003   62.1009188572586       -62.4444917020299     
  3.907608167571236E-003   62.7250357976737       -63.0720615309503     
  3.946880282554787E-003   63.3554249840282       -63.7059383056022     
  3.986547088855670E-003   63.9921494463277       -64.3461854046596     
  4.026612553187573E-003   64.6352728478235       -64.9928668435439     
  4.067080682130316E-003   65.2848594913698       -65.6460472808169     
  4.107955522530517E-003   65.9409743258452       -66.3057920246372     
  4.149241161906279E-003   66.6036829526384       -66.9721670392820     
  4.190941728855944E-003   67.2730516321986       -67.6452389517338     
  4.233061393470959E-003   67.9491472906520       -68.3250750583331     
  4.275604367752883E-003   68.6320375264842       -69.0117433314981     
  4.318574906034598E-003   69.3217906172896       -69.7053124265113     
  4.361977305405740E-003   70.0184755265881       -70.4058516883738     
  4.405815906142417E-003   70.7221619107111       -71.1134311587290     
  4.450095092141232E-003   71.4329201257551       -71.8281215828554     
  4.494819291357688E-003   72.1508212346059       -72.5499944167289     
  4.539992976248974E-003   72.8759370140326       -73.2791218341563     
  4.585620664221224E-003   73.6083399618525       -74.0155767339799     
  4.631706918081261E-003   74.3481033041689       -74.7594327473548     
  4.678256346492874E-003   75.0953010026797       -75.5107642450983     
  4.725273604437696E-003   75.8500077620597       -76.2696463451129     
  4.772763393680704E-003   76.6122990374181       -77.0361549198849     
  4.820730463240395E-003   77.3822510418281       -77.8103666040557     
  4.869179609863700E-003   78.1599407539343       -78.5923588020708     
  4.918115678505653E-003   78.9454459256346       -79.3822096959051     
  4.967543562813901E-003   79.7388450898398       -80.1799982528642     
  5.017468205618064E-003   80.5402175683105       -80.9858042334650     
  5.067894599424026E-003   81.3496434795718       -81.7997081993947     
  5.118827786913189E-003   82.1672037469089       -82.6217915215497     
  5.170272861446748E-003   82.9929801064404       -83.4521363881538     
  5.222234967575027E-003   83.8270551152744       -84.2908258129595     
  5.274719301551940E-003   84.6695121597442       -85.1379436435291     
  5.327731111854623E-003   85.5204354637282       -85.9935745696001     
  5.381275699708282E-003   86.3799100970515       -86.8578041315340     
  5.435358419616323E-003   87.2480219839725       -87.7307187288488     
  5.489984679895806E-003   88.1248579117535       -88.6124056288378     
  5.545159943218281E-003   89.0105055393172       -89.5029529752736     
  5.600889727156061E-003   89.9050534059907       -90.4024497971996     
  5.657179604733979E-003   90.8085909403348       -91.3109860178091     
  5.714035204986703E-003   91.7212084690632       -92.2286524634136     
  5.771462213521638E-003   92.6429972260506       -93.1555408724997     
  5.829466373087492E-003   93.5740493614292       -94.0917439048769     
  5.888053484148560E-003   94.5144579507790       -95.0373551509179     
  5.947229405464770E-003   95.4643170044061       -95.9924691408884     
  6.007000054677568E-003   96.4237214767173       -96.9571813543734     
  6.067371408901684E-003   97.3927672756855       -97.9315882297947     
  6.128349505322849E-003   98.3715512724108       -98.9157871740249     
  6.189940441801521E-003   99.3601713107776       -99.9098765720977     
  6.252150377482675E-003   100.358726217206       -100.913955797013     
  6.314985533411720E-003   101.367315810503       -101.928125219642     
  6.378452193156611E-003   102.386040911809       -102.952486218732     
  6.442556703436212E-003   103.415003354648       -103.987141191004     
  6.507305474754973E-003   104.454305995072       -105.032193561364     
  6.572704982043981E-003   105.504052721912       -106.087747793199     
  6.638761765308467E-003   106.564348467128       -107.153909398794     
  6.705482430281803E-003   107.635299216263       -108.230784949839     
  6.772873649086087E-003   108.717012019002       -109.318482088043     
  6.840942160899361E-003   109.809594999834       -110.417109535864     
  6.909694772629528E-003   110.913157368823       -111.526777107329     
  6.979138359595057E-003   112.027809432483       -112.647595718977     
  7.049279866212513E-003   113.153662604768       -113.779677400903     
  7.120126306691010E-003   114.290829418157       -114.923135307913     
  7.191684765733635E-003   115.439423534871       -116.078083730791     
  7.263962399245923E-003   116.599559758180       -117.244638107678     
  7.336966435051459E-003   117.771354043836       -118.422915035564     
  7.410704173614658E-003   118.954923511615       -119.613032281894     
  7.485182988770826E-003   120.150386456974       -120.815108796291     
  7.560410328463545E-003   121.357862362827       -122.029264722392     
  7.636393715489472E-003   122.577471911432       -123.255621409806     
  7.713140748250632E-003   123.809336996400       -124.494301426187     
  7.790659101514255E-003   125.053580734827       -125.745428569431     
  7.868956527180266E-003   126.310327479536       -127.009127879990     
  7.948040855056482E-003   127.579702831454       -128.285525653311     
  8.027919993641592E-003   128.861833652098       -129.574749452396     
  8.108601930916023E-003   130.156848076197       -130.876928120492     
  8.190094735140737E-003   131.464875524432       -132.192191793899     
  8.272406555664065E-003   132.786046716305       -133.520671914913     
  8.355545623736655E-003   134.120493683134       -134.862501244890     
  8.439520253334597E-003   135.468349781181       -136.217813877447     
  8.524338841990829E-003   136.829749704903       -137.586745251788     
  8.610009871634900E-003   138.204829500343       -138.969432166165     
  8.696541909441165E-003   139.593726578643       -140.366012791468     
  8.783943608685518E-003   140.996579729705       -141.776626684960     
  8.872223709610716E-003   142.413529135973       -143.201414804135     
  8.961391040300420E-003   143.844716386359       -144.640519520723     
  9.051454517562004E-003   145.290284490308       -146.094084634826     
  9.142423147818249E-003   146.750377891997       -147.562255389202     
  9.234306028007988E-003   148.225142484678       -149.045178483684     
  9.327112346495808E-003   149.714725625162       -150.543002089742     
  9.420851383990897E-003   151.219276148446       -152.055875865194     
  9.515532514475121E-003   152.738944382483       -153.583950969054     
  9.611165206140429E-003   154.273882163103       -155.127380076536     
  9.707759022335682E-003   155.824242849075       -156.686317394198     
  9.805323622522994E-003   157.390181337318       -158.260918675241     
  9.903868763243690E-003   158.971854078271       -159.851341234955     
  1.000340429909396E-002   160.569419091401       -161.457743966321     
  1.010394018371034E-002   162.183035980875       -163.080287355764     
  1.020548647076507E-002   163.812865951383       -164.719133499062     
  1.030805331497147E-002   165.459071824111       -166.374446117412     
  1.041165097309945E-002   167.121818052881       -168.046390573652     
  1.051628980500114E-002   168.801270740445       -169.735133888650     
  1.062198027464693E-002   170.497597654937       -171.440844757841     
  1.072873295117187E-002   172.210968246490       -173.163693567942     
  1.083655850993256E-002   173.941553664019       -174.903852413818     
  1.094546773357475E-002   175.689526772158       -176.661495115522     
  1.105547151311154E-002   177.455062168378       -178.436797235500     
  1.116658084901257E-002   179.238336200264       -180.229936095961     
  1.127880685230402E-002   181.039526982960       -182.041090796426     
  1.139216074567974E-002   182.858814416791       -183.870442231438     
  1.150665386462352E-002   184.696380205056       -185.718173108459     
  1.162229765854267E-002   186.552407871989       -187.584467965925     
  1.173910369191296E-002   188.427082780908       -189.469513191495     
  1.185708364543506E-002   190.320592152531       -191.373497040468     
  1.197624931720263E-002   192.233125083473       -193.296609654384     
  1.209661262388217E-002   194.164872564928       -195.239043079803     
  1.221818560190464E-002   196.116027501532       -197.200991287273     
  1.234098040866916E-002   198.086784730405       -199.182650190481     
  1.246500932375873E-002   200.077341040388       -201.184217665586     
  1.259028475016822E-002   202.087895191456       -203.205893570747     
  1.271681921554466E-002   204.118647934332       -205.247879765840     
  1.284462537344004E-002   206.169802030287       -207.310380132363     
  1.297371600457665E-002   208.241562271125       -209.393600593538     
  1.310410401812519E-002   210.334135499378       -211.497749134611     
  1.323580245299567E-002   212.447730628683       -213.623035823340     
  1.336882447914131E-002   214.582558664366       -215.769672830693     
  1.350318339887560E-002   216.738832724219       -217.937874451741     
  1.363889264820246E-002   218.916768059486       -220.127857126752     
  1.377596579815993E-002   221.116582076043       -222.339839462492     
  1.391441655617722E-002   223.338494355795       -224.574042253734     
  1.405425876744551E-002   225.582726678265       -226.830688504972     
  1.419550641630247E-002   227.849503042408       -229.110003452344     
  1.433817362763069E-002   230.139049688619       -231.412214585772     
  1.448227466827019E-002   232.451595120969       -233.737551671307     
  1.462782394844512E-002   234.787370129648       -236.086246773698     
  1.477483602320478E-002   237.146607813619       -238.458534279177     
  1.492332559387917E-002   239.529543603498       -240.854650918453     
  1.507330750954910E-002   241.936415284658       -243.274835789944     
  1.522479676853111E-002   244.367463020537       -245.719330383219     
  1.537780851987735E-002   246.822929376190       -248.188378602669     
  1.553235806489046E-002   249.303059342056       -250.682226791407     
  1.568846085865373E-002   251.808100357954       -253.201123755394     
  1.584613251157663E-002   254.338302337308       -255.745320787796     
  1.600538879095584E-002   256.893917691607       -258.315071693577     
  1.616624562255202E-002   259.475201355098       -260.910632814322     
  1.632871909218236E-002   262.082410809709       -263.532263053301     
  1.649282544732924E-002   264.715806110218       -266.180223900772     
  1.665858109876491E-002   267.375649909653       -268.854779459515     
  1.682600262219266E-002   270.062207484939       -271.556196470626     
  1.699510675990435E-002   272.775746762790       -274.284744339539     
  1.716591042245466E-002   275.516538345840       -277.040695162307     
  1.733843069035219E-002   278.284855539027       -279.824323752124     
  1.751268481576749E-002   281.080974376223       -282.635907666100     
  1.768869022425833E-002   283.905173647120       -285.475727232294     
  1.786646451651221E-002   286.757734924365       -288.344065576992     
  1.804602547010652E-002   289.638942590954       -291.241208652252     
  1.822739104128624E-002   292.549083867881       -294.167445263699     
  1.841057936675963E-002   295.488448842049       -297.123067098592     
  1.859560876551190E-002   298.457330494444       -300.108368754142     
  1.878249774063711E-002   301.456024728567       -303.123647766104     
  1.897126498118852E-002   304.484830399140       -306.169204637633     
  1.916192936404749E-002   307.544049341073       -309.245342868411     
  1.935450995581120E-002   310.633986398707       -312.352368984042     
  1.954902601469929E-002   313.754949455325       -315.490592565725     
  1.974549699247977E-002   316.907249462937       -318.660326280200     
  1.994394253641412E-002   320.091200472347       -321.861885909973     
  2.014438249122213E-002   323.307119663491       -325.095590383817     
  2.034683690106630E-002   326.555327376062       -328.361761807566     
  2.055132601155633E-002   329.836147140412       -331.660725495175     
  2.075787027177368E-002   333.149905708743       -334.992810000084     
  2.096649033631649E-002   336.496933086581       -338.358347146857     
  2.117720706736506E-002   339.877562564545       -341.757672063122     
  2.139004153676810E-002   343.292130750398       -345.191123211792     
  2.160501502814991E-002   346.740977601396       -348.659042423592     
  2.182214903903878E-002   350.224446456938       -352.161774929872     
  2.204146528301673E-002   353.742884071498       -355.699669395725     
  2.226298569189094E-002   357.296640647868       -359.273077953405     
  2.248673241788688E-002   360.886069870704       -362.882356236042     
  2.271272783586362E-002   364.511528940359       -366.527863411672     
  2.294099454555128E-002   368.173378607044       -370.209962217561     
  2.317155537381105E-002   371.871983205276       -373.929018994850     
  2.340443337691791E-002   375.607710688643       -377.685403723497     
  2.363965184286621E-002   379.380932664888       -381.479490057547     
  2.387723429369857E-002   383.192024431291       -385.311655360705     
  2.411720448785807E-002   387.041365010376       -389.182280742229     
  2.435958642256409E-002   390.929337185933       -393.091751093140     
  2.460440433621209E-002   394.856327539357       -397.040455122759     
  2.485168271079745E-002   398.822726486309       -401.028785395555     
  2.510144627436369E-002   402.828928313701       -405.057138368327     
  2.535372000347531E-002   406.875331217002       -409.125914427710     
  2.560852912571544E-002   410.962337337873       -413.235517927998     
  2.586589912220866E-002   415.090352802130       -417.386357229318     
  2.612585573016910E-002   419.259787758034       -421.578844736111     
  2.638842494547416E-002   423.471056414916       -425.813396935964     
  2.665363302526420E-002   427.724577082136       -430.090434438773     
  2.692150649056821E-002   432.020772208368       -434.410382016231     
  2.719207212895593E-002   436.360068421237       -438.773668641672     
  2.746535699721668E-002   440.742896567279       -443.180727530241     
  2.774138842406503E-002   445.169691752251       -447.631996179411     
  2.802019401287368E-002   449.640893381776       -452.127916409843     
  2.830180164443387E-002   454.156945202336       -456.668934406585     
  2.858623947974340E-002   458.718295342606       -461.255500760627     
  2.887353596282286E-002   463.325396355131       -465.888070510792     
  2.916371982355996E-002   467.978705258359       -470.567103185982     
  2.945682008058260E-002   472.678683579010       -475.293062847770     
  2.975286604416073E-002   477.425797394806       -480.066418133350     
  3.005188731913742E-002   482.220517377546       -484.887642298827     
  3.035391380788934E-002   487.063318836528       -489.757213262872     
  3.065897571331706E-002   491.954681762339       -494.675613650727     
  3.096710354186534E-002   496.895090870979       -499.643330838563     
  3.127832810657381E-002   501.885035648357       -504.660856998194     
  3.159268053015830E-002   506.925010395133       -509.728689142157     
  3.191019224812314E-002   512.015514271918       -514.847329169134     
  3.223089501190469E-002   517.157051344837       -520.017283909750     
  3.255482089204662E-002   522.350130631439       -525.239065172717     
  3.288200228140684E-002   527.595266146973       -530.513189791342     
  3.321247189839698E-002   532.892976951027       -535.840179670402     
  3.354626279025410E-002   538.243787194512       -541.220561833361     
  3.388340833634556E-002   543.648226167019       -546.654868469972     
  3.422394225150692E-002   549.106828344529       -552.143636984223     
  3.456789858941348E-002   554.620133437483       -557.687410042645     
  3.491531174598565E-002   560.188686439218       -563.286735622992     
  3.526621646282862E-002   565.813037674750       -568.942167063267     
  3.562064783070648E-002   571.493742849929       -574.654263111121     
  3.597864129305139E-002   577.231363100943       -580.423587973603     
  3.634023264950790E-002   583.026465044191       -586.250711367277     
  3.670545805951299E-002   588.879620826503       -592.136208568692     
  3.707435404591201E-002   594.791408175720       -598.080660465211     
  3.744695749861103E-002   600.762410451638       -604.084653606200     
  3.782330567826581E-002   606.793216697293       -610.148780254569     
  3.820343622000794E-002   612.884421690613       -616.273638438677     
  3.858738713720837E-002   619.036625996413       -622.459832004571     
  3.897519682527879E-002   625.250436018746       -628.707970668599     
  3.936690406551117E-002   631.526464053603       -635.018670070359     
  3.976254802895596E-002   637.865328341955       -641.392551826002     
  4.016216828033922E-002   644.267653123148       -647.830243581877     
  4.056580478201910E-002   650.734068688634       -654.332379068519     
  4.097349789798213E-002   657.265211436045       -660.899598154989     
  4.138528839787965E-002   663.861723923611       -667.532546903538     
  4.180121746110482E-002   670.524254924899       -674.231877624612     
  4.222132668091057E-002   677.253459483897       -680.998248932197     
  4.264565806856896E-002   684.049998970422       -687.832325799476     
  4.307425405757237E-002   690.914541135847       -694.734779614831     
  4.350715750787687E-002   697.847760169163       -701.706288238154     
  4.394441171018824E-002   704.850336753342       -708.747536057474     
  4.438606039029110E-002   711.922958122025       -715.859214045912     
  4.483214771342150E-002   719.066318116513       -723.042019818922     
  4.528271828868348E-002   726.281117243060       -730.296657691853     
  4.573781717351005E-002   733.568062730472       -737.623838737811     
  4.619748987816896E-002   740.927868587984       -745.024280845792     
  4.666178237031371E-002   748.361255663442       -752.498708779125     
  4.713074107958044E-002   755.868951701753       -760.047854234189     
  4.760441290223089E-002   763.451691403611       -767.672455899394     
  4.808284520584203E-002   771.110216484496       -775.373259514444     
  4.856608583404293E-002   778.845275733929       -783.151017929849     
  4.905418311129910E-002   786.657625074985       -791.006491166697     
  4.954718584774503E-002   794.548027624040       -798.940446476667     
  5.004514334406519E-002   802.517253750768       -806.953658402272     
  5.054810539642417E-002   810.566081138359       -815.046908837345     
  5.105612230144637E-002   818.695294843960       -823.220987087725     
  5.156924486124562E-002   826.905687359313       -831.476689932165     
  5.208752438850550E-002   835.198058671615       -839.814821683431     
  5.261101271161066E-002   843.573216324543       -848.236194249588     
  5.313976217982963E-002   852.031975479475       -856.741627195467     
  5.367382566854987E-002   860.575158976864       -865.331947804297     
  5.421325658456530E-002   869.203597397780       -874.007991139481     
  5.475810887141705E-002   877.918129125579       -882.770600106527     
  5.530843701478785E-002   886.719600407710       -891.620625515085     
  5.586429604795065E-002   895.608865417641       -900.558926141121     
  5.642574155727198E-002   904.586786316870       -909.586368789169     
  5.699282968777064E-002   913.654233317038       -918.703828354681     
  5.756561714873226E-002   922.812084742109       -927.912187886433     
  5.814416121938026E-002   932.061227090595       -937.212338648994     
  5.872851975460383E-002   941.402555097826       -946.605180185216     
  5.931875119074346E-002   950.836971798245       -956.091620378760     
  5.991491455143462E-002   960.365388587690       -965.672575516595     
  6.051706945351018E-002   969.988725285674       -975.348970351500     
  6.112527611296215E-002   979.707910197614       -985.121738164510     
  6.173959535096332E-002   989.523880177018       -994.991820827307     
  6.236008859994942E-002   999.437580687575       -1004.96016886453     
  6.298681790976243E-002   1009.44996586515       -1015.02774151595     
  6.361984595385561E-002   1019.56199857968       -1025.19550679860     
  6.425923603556088E-002   1029.77465049687       -1035.46444156861     
  6.490505209441925E-002   1040.08890213975       -1045.83553158302     
  6.555735871257479E-002   1050.50574295003       -1056.30977156128     
  6.621622112123289E-002   1061.02617134924       -1066.88816524654     
  6.688170520718349E-002   1071.65119479958       -1077.57172546672     
  6.755387751938975E-002   1082.38182986450       -1088.36147419525     
  6.823280527564303E-002   1093.21910226901       -1099.25844261150     
  6.891855636928473E-002   1104.16404695955       -1110.26367116089     
  6.961119937599569E-002   1115.21770816361       -1121.37820961451     
  7.031080356065378E-002   1126.38113944883       -1132.60311712850     
  7.101743888426046E-002   1137.65540378168       -1143.93946230280     
  7.173117601093697E-002   1149.04157358571       -1155.38832323953     
  7.245208631499074E-002   1160.54073079924       -1166.95078760077     
  7.318024188805296E-002   1172.15396693245       -1178.62795266581     
  7.391571554628772E-002   1183.88238312397       -1190.42092538779     
  7.465858083767374E-002   1195.72709019676       -1202.33082244970     
  7.540891204935922E-002   1207.68920871331       -1214.35877031963     
  7.616678421509060E-002   1219.76986903012       -1226.50590530535     
  7.693227312271603E-002   1231.97021135144       -1238.77337360810     
  7.770545532176416E-002   1244.29138578213       -1251.16233137546     
  7.848640813109924E-002   1256.73455237968       -1263.67394475348     
  7.927520964665298E-002   1269.30088120532       -1276.30938993774     
  8.007193874923428E-002   1281.99155237408       -1289.06985322348     
  8.087667511241735E-002   1294.80775610394       -1301.95653105471     
  8.168949921050911E-002   1307.75069276376       -1314.97063007216     
  8.251049232659673E-002   1320.82157292016       -1328.11336716011     
  8.333973656067598E-002   1334.02161738313       -1341.38596949198     
  8.417731483786131E-002   1347.35205725038       -1354.78967457463     
  8.502331091667843E-002   1360.81413395040       -1368.32573029129     
  8.587780939744021E-002   1374.40909928401       -1381.99539494314     
  8.674089573070681E-002   1388.13821546454       -1395.79993728928     
  8.761265622583081E-002   1402.00275515640       -1409.74063658524     
  8.849317805958817E-002   1416.00400151204       -1423.81878261981     
  8.938254928489606E-002   1430.14324820719       -1438.03567575011     
  9.028085883961814E-002   1444.42179947437       -1452.39262693492     
  9.118819655545848E-002   1458.84097013447       -1466.89095776611     
  9.210465316694479E-002   1473.40208562642       -1481.53200049807     
  9.303032032050192E-002   1488.10648203480       -1496.31709807513     
  9.396529058361662E-002   1502.95550611535       -1511.24760415677     
  9.490965745409435E-002   1517.95051531822       -1526.32488314062     
  9.586351536940915E-002   1533.09287780887       -1541.55031018313     
  9.682695971614742E-002   1548.38397248666       -1556.92527121774     
  9.780008683954670E-002   1563.82518900076       -1572.45116297054     
  9.878299405313028E-002   1579.41792776352       -1588.12939297325     
  9.977577964843860E-002   1595.16359996111       -1603.96137957344     
  0.100778542904859        1611.06362756118       -1619.94855194184     
  0.101791384099551        1627.11944331765       -1636.09235007666     
  0.102814404517481        1643.33249077234       -1652.39422480476     
  0.103847706461540        1659.70422425339       -1668.85563777958     
  0.104891393262787        1676.23610887031       -1685.47806147564     
  0.105945569290769        1692.92962050549       -1702.26297917955     
  0.107010339963968        1709.78624580213       -1719.21188497735     
  0.108085811760340        1726.80748214838       -1736.32628373797     
  0.109172092227959        1743.99483765747       -1753.60769109283     
  0.110269289995778        1761.34983114385       -1771.05763341120     
  0.111377514784488        1778.87399209504       -1788.67764777138     
  0.112496877417492        1796.56886063904       -1806.46928192741     
  0.113627489831985        1814.43598750723       -1824.43409427108     
  0.114769465090151        1832.47693399243       -1842.57365378929     
  0.115922917390468        1850.69327190209       -1860.88954001631     
  0.117087962079126        1869.08658350635       -1879.38334298094     
  0.118264715661566        1887.65846148072       -1898.05666314833     
  0.119453295814126        1906.41050884334       -1916.91111135620     
  0.120653821395813        1925.34433888647       -1935.94830874530     
  0.121866412460184        1944.46157510201       -1955.16988668395     
  0.123091190267357        1963.76385110098       -1974.57748668636     
  0.124328277296133        1983.25281052653       -1994.17276032449     
  0.125577797256246        2002.93010696035       -2013.95736913331     
  0.126839875100733        2022.79740382233       -2033.93298450915     
  0.128114637038430        2042.85637426299       -2054.10128760095     
  0.129402210546594        2063.10870104866       -2074.46396919401     
  0.130702724383648        2083.55607643903       -2095.02272958616     
  0.132016308602060        2104.20020205676       -2115.77927845603     
  0.133343094561345        2125.04278874903       -2136.73533472297     
  0.134683214941207        2146.08555644052       -2157.89262639862     
  0.136036803754799        2167.33023397776       -2179.25289042956     
  0.137403996362131        2188.77855896430       -2200.81787253093     
  0.138784929483603        2210.43227758665       -2222.58932701055     
  0.140179741213677        2232.29314443034       -2244.56901658331     
  0.141588571034690        2254.36292228614       -2266.75871217552     
  0.143011559830797        2276.64338194574       -2289.16019271872     
  0.144448849902064        2299.13630198676       -2311.77524493274     
  0.145900584978696        2321.84346854665       -2334.60566309762     
  0.147366910235410        2344.76667508506       -2357.65324881387     
  0.148847972305953        2367.90772213437       -2380.91981075092     
  0.150343919297768        2391.26841703789       -2404.40716438309     
  0.151854900806799        2414.85057367541       -2428.11713171288     
  0.153381067932457        2438.65601217552       -2452.05154098102     
  0.154922573292726        2462.68655861446       -2476.21222636284     
  0.156479571039428        2486.94404470089       -2500.60102765066     
  0.158052216873633        2511.43030744611       -2525.21978992143     
  0.159640668061236        2536.14718881935       -2550.07036318947     
  0.161245083448679        2561.09653538757       -2575.15460204355     
  0.162865623478839        2586.28019793921       -2600.47436526795     
  0.164502450207069        2611.70003109143       -2626.03151544689     
  0.166155727317405        2637.35789288030       -2651.82791855183     
  0.167825620138936        2663.25564433327       -2677.86544351099     
